timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
686000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8902646928933245,0.4567921303750683,0.8103553290206722,0.38697775521926775,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
687000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8904001257909981,0.4569178654864195,0.8102782212395149,0.3870823048366265,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
688000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8905405014951563,0.4570489783712257,0.8101981477744671,0.3871880329407316,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
689000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8906858200057989,0.4571871891261437,0.8101160971868253,0.38729545039842594,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
690000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.890834104200332,0.4573312917063911,0.8100291037926992,0.38740463875712555,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
691000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8909873312013497,0.4574811575989993,0.8099391447146823,0.3875156941155345,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
692000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8911445124475549,0.457637547996167,0.809845231391478,0.38762931765474706,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
693000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8913056479389477,0.45780046289789417,0.809746375261789,0.3877450655732893,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
694000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.891470737675528,0.45796980344805105,0.8096435648869128,0.38786380746669236,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
695000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8916378045347022,0.4581455696466378,0.8095368002668489,0.38798506103183195,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
696000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8918088256390638,0.45832776149365423,0.8094260814015974,0.38810952927518805,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
697000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8919808353047223,0.4585166755574896,0.8093104197298615,0.38823728604197477,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
698000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8921558106542714,0.45871053242780935,0.8091898152516411,0.38836811239162494,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
699000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8923317745651176,0.45891061723429943,0.8090652565282334,0.38850215584371406,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
700000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8925077384759637,0.4591163368401818,0.8089357549983409,0.3886399783539595,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
701000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8926846909481065,0.4593280866699753,0.8091344558190154,0.38878136245743783,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
702000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8928606548589527,0.4595453724430313,0.8093993902465814,0.3889264622161911,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
703000,1000,5695,151,11,0.494,0.486,0.7272727272727273,0.8930356302085019,0.4597664147490155,0.8096593818676631,0.38909955262739543,151.0,0.059602649006622516,0.5231788079470199,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
704000,1000,5695,151,11,0.494,0.486,0.7272727272727273,0.8931967656998947,0.46015571018773005,0.8098126088686807,0.3892681552642835,151.0,0.059602649006622516,0.5231788079470199,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
705000,1000,5695,151,11,0.494,0.486,0.7272727272727273,0.8933282443523808,0.46053581200638355,0.8099025679466976,0.3894373675338927,151.0,0.059602649006622516,0.5231788079470199,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
706000,1000,5686,160,12,0.494,0.484,0.75,0.8934330318498509,0.4608239776244264,0.8099510074502451,0.3897869732132671,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
707000,1000,5686,160,12,0.494,0.484,0.75,0.8935160709987895,0.4610319709212916,0.8099707786761827,0.39013606176286353,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
708000,1000,5686,160,12,0.494,0.484,0.75,0.8935803274830872,0.46116740381896537,0.8099658358696983,0.3904936328416402,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
709000,1000,5686,160,12,0.494,0.484,0.75,0.8936297555479317,0.4612410516355835,0.8099411218372761,0.3907927088060288,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
710000,1000,5686,160,12,0.494,0.484,0.75,0.8936673208772133,0.46126250341572594,0.8099025679466976,0.39103124136970613,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
711000,1000,5686,160,12,0.494,0.484,0.75,0.8936930234709324,0.4612390745129897,0.8098511627592593,0.39121670360181987,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
712000,1000,5686,160,12,0.494,0.484,0.75,0.8937108175742765,0.46117738828806387,0.8097898719588522,0.3913590878969279,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
713000,1000,5686,160,12,0.494,0.484,0.75,0.8937216917485422,0.46108891205199243,0.8097226497906639,0.3914693511631607,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
714000,1000,5686,160,12,0.494,0.484,0.75,0.8937325659228079,0.4609881776558395,0.8096544390611785,0.391557209816117,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
715000,1000,5686,160,12,0.494,0.484,0.75,0.8937424515357768,0.46088536728096313,0.8095852397703965,0.3916326150797343,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
716000,1000,5686,160,12,0.494,0.484,0.75,0.8937513485874489,0.4607845340286806,0.809517029040911,0.3917053287697128,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
717000,1000,5686,160,12,0.494,0.484,0.75,0.8937622227617146,0.46080875378045427,0.8094468411888321,0.39178095102239974,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
718000,1000,5686,160,12,0.494,0.484,0.75,0.8937721083746836,0.4608461213974767,0.809376653336753,0.3918607119101996,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
719000,1000,5683,163,12,0.494,0.484,0.75,0.8937829825489493,0.4608835878706287,0.8093054769233772,0.3922100888241033,163.0,0.05521472392638037,0.5398773006134969,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
720000,1000,5679,167,12,0.494,0.484,0.75,0.893792868161918,0.4609201646386136,0.8092352890712979,0.3925296458683874,167.0,0.05389221556886228,0.5449101796407185,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
721000,1000,5679,167,12,0.494,0.484,0.75,0.8938037423361839,0.46095506085239374,0.8091631240966252,0.39303200207654426,167.0,0.05389221556886228,0.5449101796407185,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
722000,1000,5679,167,12,0.494,0.484,0.75,0.8938136279491529,0.46099015477843325,0.8090909591219524,0.3935799003255561,167.0,0.05389221556886228,0.5449101796407185,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
723000,1000,5678,168,12,0.494,0.484,0.75,0.8938304334911998,0.4610885166274737,0.8088556815332929,0.39416002805634814,168.0,0.05357142857142857,0.5416666666666666,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
724000,1000,5678,168,12,0.494,0.484,0.75,0.8938432847880594,0.4611357698574649,0.8087726423843544,0.3948188938209904,168.0,0.05357142857142857,0.5416666666666666,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
725000,1000,5676,170,12,0.494,0.484,0.75,0.8938670102591848,0.46126072400539153,0.8085146278858667,0.39558573837325967,170.0,0.052941176470588235,0.5352941176470588,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
726000,1000,5668,178,12,0.494,0.484,0.75,0.8940390199248434,0.46168669506822063,0.8068459364167195,0.39645576795105386,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
727000,1000,5668,178,12,0.494,0.484,0.75,0.8942021325388297,0.46189597349477185,0.8066422927895606,0.39735902896144154,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
728000,1000,5668,178,12,0.494,0.484,0.75,0.8943494281720662,0.4621121718504012,0.8064515004592612,0.3981846065721001,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
729000,1000,5668,178,12,0.494,0.484,0.75,0.8944848610697398,0.4623324233073479,0.8062676280580399,0.3987081092051067,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
730000,1000,5668,178,12,0.494,0.484,0.75,0.894606454109257,0.4625422948706773,0.8060966069536784,0.3990517186862333,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
731000,1000,5668,178,12,0.494,0.484,0.75,0.8947013559937583,0.4627188519183015,0.8059512884430358,0.3993289304326377,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
732000,1000,5668,178,12,0.494,0.484,0.75,0.8947725324071343,0.46286100703279404,0.8058287068422216,0.3996580365150109,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
733000,1000,5668,178,12,0.494,0.484,0.75,0.8948249261558693,0.46297380187676895,0.8057258964673453,0.40002090193187245,178.0,0.05056179775280899,0.5280898876404494,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
734000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8948605143625573,0.4630593124289497,0.8056369259506254,0.4009321360585492,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
735000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8948832512723858,0.46312050437322716,0.8055617952920618,0.4011231816355039,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
736000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8948951140079484,0.4631632102212527,0.8054965502464673,0.40136941348937566,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
737000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8949040110596204,0.46319573388792035,0.8054342708847633,0.40168498058086216,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
738000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8949129081112923,0.4632214364816394,0.8053719915230593,0.40203844044348236,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
739000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8949208166016674,0.4632420974127443,0.8053077350387616,0.4024046837775097,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
740000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8949277365307456,0.46325712354445703,0.8052434785544639,0.40276754742341997,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
741000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8949356450211208,0.46326888742389,0.8051782335088692,0.40311666751464753,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
742000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.894942564950199,0.46327906960524795,0.8051129884632746,0.4034460930736042,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
743000,1000,5654,192,13,0.494,0.482,0.7692307692307693,0.8949494848792773,0.4632867803833637,0.8050467548563831,0.403752825375052,192.0,0.046875,0.5208333333333334,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
744000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8948012006847439,0.4633198971868095,0.7989908283516466,0.4040358122145889,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
745000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8948140519816036,0.4638587619497431,0.7988603382604574,0.4042952321184831,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
746000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8948516173108853,0.4642096023540087,0.798740722343534,0.40453102729071455,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
747000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8948990682531359,0.46446741914023715,0.7986339577234701,0.404744887891236,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
748000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8949475077566834,0.46467313874611954,0.7985360901550782,0.40493832848611105,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
749000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8949919930150434,0.46484139187884993,0.7984451425157644,0.4051139897960193,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
750000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8950285697830282,0.46497277167520634,0.7983581491216384,0.40527702674953014,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
751000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8950542723767474,0.4650648067319466,0.7982731328501059,0.4054281125442506,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
752000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8950700893574975,0.465122835280074,0.7981910822624642,0.4055675131843664,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
753000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8950760207252789,0.4651528875434993,0.7981129859200101,0.4056962673047891,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
754000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8950770092865757,0.4651727576255668,0.7980408209453373,0.40581518398007,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
755000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8950789864091695,0.4651895631676139,0.7979696445319613,0.4059253109084499,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
756000,1000,5636,210,14,0.492,0.482,0.7857142857142857,0.8950799749704664,0.4652054790044938,0.7978974795572885,0.40602775812582714,210.0,0.04285714285714286,0.5285714285714286,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
757000,1000,5624,222,15,0.49,0.482,0.8,0.8950542723767473,0.4645349378768146,0.7909192253625554,0.4061236391978167,222.0,0.04054054054054054,0.527027027027027,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
758000,1000,5624,222,15,0.49,0.482,0.8,0.8951679569258895,0.46421938911084787,0.7916240695672365,0.40621420498499805,222.0,0.04054054054054054,0.527027027027027,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
759000,1000,5624,222,15,0.49,0.482,0.8,0.8952500075135311,0.4641718393124676,0.7921865609451659,0.40629912743195395,222.0,0.04054054054054054,0.527027027027027,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
760000,1000,5624,222,15,0.49,0.482,0.8,0.8953033898235631,0.46428700670355505,0.7922755314618858,0.4063808206619982,222.0,0.04054054054054054,0.527027027027027,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
761000,1000,5624,222,15,0.49,0.482,0.8,0.8953429322754387,0.4644015809578644,0.7921826066999784,0.4064604166300078,222.0,0.04054054054054054,0.527027027027027,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
762000,1000,5609,237,16,0.49,0.48,0.8125,0.8953775319208297,0.46448521324358116,0.7920343225054453,0.40705983529864215,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
763000,1000,5609,237,16,0.49,0.48,0.8125,0.8954071887597363,0.464552929692418,0.7918593471558959,0.4081717387586263,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
764000,1000,5609,237,16,0.49,0.48,0.8125,0.8954319027921586,0.46460690513922814,0.7917535710971288,0.40898889216873274,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
765000,1000,5609,237,16,0.49,0.48,0.8125,0.8954506854567995,0.46464684301562237,0.7916626234578152,0.4096780323167586,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
766000,1000,5609,237,16,0.49,0.48,0.8125,0.8954655138762528,0.4646763021422696,0.7915657444507201,0.41026149859054734,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
767000,1000,5609,237,16,0.49,0.48,0.8125,0.8954753994892217,0.46469933562048704,0.7914619455145468,0.4107526120516127,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
768000,1000,5609,237,16,0.49,0.48,0.8125,0.8954823194182999,0.46471910684642487,0.7913522152105924,0.4111650145551636,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
769000,1000,5609,237,16,0.49,0.48,0.8125,0.8954862736634874,0.46473551696395315,0.7912345764162627,0.4115249588167605,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
770000,1000,5609,237,16,0.49,0.48,0.8125,0.8954882507860813,0.4647493568221096,0.7911149604993392,0.4118551604606878,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
771000,1000,5609,237,16,0.49,0.48,0.8125,0.8954912164699719,0.4647637898170442,0.7909933674598221,0.41216355516029113,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
772000,1000,5609,237,16,0.49,0.48,0.8125,0.8954931935925656,0.46477812395584905,0.7908717744203048,0.41243373027441443,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
773000,1000,5609,237,16,0.49,0.48,0.8125,0.8954961592764564,0.46479216152626496,0.7907511699420844,0.4126726514821317,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
774000,1000,5609,237,16,0.49,0.48,0.8125,0.8955011020829408,0.4648043208302166,0.7906355082703485,0.4129001207401837,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
775000,1000,5609,237,16,0.49,0.48,0.8125,0.8955060448894252,0.46481707327094646,0.7905831145216135,0.4131245357545603,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
776000,1000,5609,237,16,0.49,0.48,0.8125,0.8955109876959096,0.4648300234239357,0.7905287436502846,0.41334741556518684,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
777000,1000,5609,237,16,0.49,0.48,0.8125,0.8955179076249878,0.4648433690014437,0.790472395656362,0.4135686283769212,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
778000,1000,5609,237,16,0.49,0.48,0.8125,0.8955238389927692,0.4648560225860438,0.7904160476624393,0.41378793568896854,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
779000,1000,5609,237,16,0.49,0.48,0.8125,0.8955297703605505,0.4648689727390331,0.790356733984626,0.41400501622152447,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
780000,1000,5609,237,16,0.49,0.48,0.8125,0.8955366902896287,0.4648813297552442,0.7902974203068128,0.4142196317274099,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
781000,1000,5609,237,16,0.49,0.48,0.8125,0.89554262165741,0.4648939833398443,0.7902361295064056,0.4144315540840065,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
782000,1000,5604,242,16,0.49,0.48,0.8125,0.8955495415864884,0.4649070323489633,0.7901748387059987,0.4149215688726689,242.0,0.0371900826446281,0.5289256198347108,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
783000,1000,5604,242,16,0.49,0.48,0.8125,0.8955564615155666,0.4649197847896931,0.7901125593442947,0.41562717981762176,242.0,0.0371900826446281,0.5289256198347108,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
784000,1000,5603,243,16,0.49,0.48,0.8125,0.8955633814446448,0.46493125210073705,0.7900492914212939,0.416225635105638,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
785000,1000,5603,243,16,0.49,0.48,0.8125,0.895570301373723,0.46494420225372624,0.7899840463756992,0.41673193939427433,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
786000,1000,5603,243,16,0.49,0.48,0.8125,0.8955772213028012,0.46495596613315926,0.7899188013301046,0.4171265041489647,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
787000,1000,5603,243,16,0.49,0.48,0.8125,0.8955851297931762,0.46496822429324064,0.78985355628451,0.41742433469607515,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
788000,1000,5603,243,16,0.49,0.48,0.8125,0.8955920497222545,0.464980185884933,0.7897863341163216,0.4176362379181254,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
789000,1000,5603,243,16,0.49,0.48,0.8125,0.8955999582126296,0.46499293832566285,0.7897181233868362,0.41777678250337735,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
790000,1000,5603,243,16,0.49,0.48,0.8125,0.8956078667030046,0.4650052953418739,0.7896489240960541,0.4178762699806003,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
791000,1000,5603,243,16,0.49,0.48,0.8125,0.8956147866320829,0.46501735578969594,0.7895807133665689,0.41794366098863595,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
792000,1000,5603,243,16,0.49,0.48,0.8125,0.8956226951224581,0.46503020708655546,0.7895105255144899,0.4179768367894987,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
793000,1000,5603,243,16,0.49,0.48,0.8125,0.8956306036128331,0.46504177325372914,0.7894393491011139,0.4179905397995787,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
794000,1000,5603,243,16,0.49,0.48,0.8125,0.8956385121032081,0.4650541302699403,0.789368172687738,0.41799853033626516,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
795000,1000,5603,243,16,0.49,0.48,0.8125,0.8956474091548802,0.4650661907177623,0.7892960077130652,0.4180133566904095,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
796000,1000,5603,243,16,0.49,0.48,0.8125,0.8956553176452553,0.46507914087075153,0.7892228541770954,0.4180449382960248,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
