timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
685000,5000,5760,116,10,0.492,0.492,0.8,0.48226320303842757,0.8741916747672209,0.810771513326662,0.46400422968792304,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
690000,5000,5760,116,10,0.492,0.492,0.8,0.48493370252584106,0.8740443791339846,0.8097246269132576,0.4639265392262956,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
695000,5000,5760,116,10,0.492,0.492,0.8,0.4875438009180147,0.8738881864490764,0.8086718091320718,0.4633388278645872,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
700000,5000,5760,116,10,0.492,0.492,0.8,0.4899689394915406,0.8737329823254649,0.8076545795575739,0.4633430451383744,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
705000,5000,5760,116,10,0.492,0.492,0.8,0.4918074657914931,0.8736104007246508,0.8067688286355622,0.4637434109210586,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
710000,5000,5760,116,10,0.492,0.492,0.8,0.49304465025454847,0.873537247188681,0.8060372932758649,0.4641842138387938,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
715000,5000,5760,116,10,0.492,0.492,0.8,0.4938330278888168,0.8735095674723682,0.8054253738330912,0.46459673740563495,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
720000,5000,5760,116,10,0.492,0.492,0.8,0.4942133274197296,0.8735412014338686,0.804934058868538,0.46500841015058153,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
725000,5000,5760,116,10,0.492,0.492,0.8,0.49423477919987213,0.8736341261957761,0.8045593941370174,0.46539294738803993,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
730000,5000,5760,116,10,0.492,0.492,0.8,0.49406257182195423,0.8737626391643716,0.80422822610256,0.465747589668192,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
735000,5000,5760,116,10,0.492,0.492,0.8,0.4938336210255949,0.8738951063781546,0.8038792639647584,0.46613321509502786,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
740000,5000,5744,132,11,0.492,0.49,0.8181818181818182,0.4935462462565896,0.8740246079080469,0.8035144848462066,0.46697876056100507,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
745000,5000,5744,132,11,0.492,0.49,0.8181818181818182,0.49320123836397556,0.8741471895088611,0.803139820114686,0.4672823663254733,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
750000,5000,5731,145,12,0.49,0.49,0.8333333333333334,0.4989765123165255,0.8742411028320654,0.7902054841062022,0.4678251306915767,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
755000,5000,5731,145,12,0.49,0.49,0.8333333333333334,0.5039757656510183,0.8742381371481747,0.7897804027485403,0.4683939861095178,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
760000,5000,5731,145,12,0.49,0.49,0.8333333333333334,0.5064349107331572,0.8742055146253774,0.7894373719785202,0.46908219985609706,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
765000,5000,5730,146,12,0.49,0.49,0.8333333333333334,0.507329163282322,0.8742331943416902,0.789314790377706,0.4698421054015136,146.0,0.06164383561643835,0.6164383561643836,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
770000,5000,5715,161,13,0.49,0.488,0.8461538461538461,0.5075274686784779,0.8740779902180789,0.7889638511173107,0.47068579292391705,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
775000,5000,5715,161,13,0.49,0.488,0.8461538461538461,0.5077248843694665,0.8740186765402655,0.7887236307221669,0.4710257745007428,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
780000,5000,5701,175,14,0.49,0.486,0.8571428571428571,0.5082229215508387,0.8738486439972009,0.7882461556157699,0.47642937033444005,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
785000,5000,5701,175,14,0.49,0.486,0.8571428571428571,0.509583379607616,0.873236724554427,0.7870312137818946,0.4896670895763399,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
790000,5000,5701,175,14,0.49,0.486,0.8571428571428571,0.5112748079865915,0.8726781874216853,0.7858864598000981,0.49631055410501945,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
795000,5000,5701,175,14,0.49,0.486,0.8571428571428571,0.5129354921092338,0.8722343233993826,0.7849137154839602,0.49927392432021483,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
800000,5000,5701,175,14,0.49,0.486,0.8571428571428571,0.5142548260160608,0.8719426978168006,0.7841891000533412,0.5008611500077542,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
805000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5146090275287357,0.8718280247063614,0.783775881431242,0.504572867073503,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
810000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.515058130925912,0.8717341113831572,0.7833913310867525,0.5101973100295577,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
815000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5154714484041409,0.871718294402407,0.7831234309752959,0.51397948990246,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
820000,5000,5691,185,15,0.49,0.484,0.8666666666666667,0.5158041981366734,0.87171730584111,0.7828476223734641,0.516659831250425,185.0,0.05405405405405406,0.5567567567567567,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
825000,5000,5674,202,16,0.49,0.482,0.875,0.5158020233018202,0.8717598139768763,0.7826261846429611,0.5215169456678704,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
830000,5000,5674,202,16,0.49,0.482,0.875,0.5151153686250018,0.8717993564287518,0.7823414789894574,0.5270851675758533,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
835000,5000,5674,202,16,0.49,0.482,0.875,0.5147824211802099,0.8718369217580335,0.7820458991616878,0.5301430082417425,202.0,0.04950495049504951,0.5544554455445545,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
840000,5000,5658,218,17,0.488,0.482,0.8823529411764706,0.5171024756878766,0.8718715214034246,0.777803982636741,0.5323049733598856,218.0,0.045871559633027525,0.5596330275229358,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
845000,5000,5658,218,17,0.488,0.482,0.8823529411764706,0.518131271429548,0.8718537273000807,0.7773057477431093,0.5336405852524295,218.0,0.045871559633027525,0.5596330275229358,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
850000,5000,5658,218,17,0.488,0.482,0.8823529411764706,0.5184900203241887,0.871867567158237,0.7769666712182768,0.5342761441126456,218.0,0.045871559633027525,0.5596330275229358,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
855000,5000,5658,218,17,0.488,0.482,0.8823529411764706,0.5187941017791114,0.8718883269454718,0.7766216633256628,0.5350182847398359,218.0,0.045871559633027525,0.5596330275229358,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
860000,5000,5642,234,18,0.486,0.482,0.8888888888888888,0.5277606493102757,0.8706921677762371,0.7588127315622238,0.5360826293591325,234.0,0.042735042735042736,0.5641025641025641,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
865000,5000,5642,234,18,0.486,0.482,0.8888888888888888,0.5304702958250458,0.8699280098937426,0.7565291549664124,0.5368846708495242,234.0,0.042735042735042736,0.5641025641025641,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
870000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.531185618779474,0.8695207226394248,0.7555989187860406,0.5389938123877093,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
875000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.5316587442161648,0.8691213438754819,0.754835749464843,0.5472003283317802,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
880000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.5319674719091829,0.868987888100402,0.7544324164557126,0.550717507757548,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
885000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.5321531237207384,0.8689493342098235,0.7541783562024124,0.552393382385947,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
890000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.5322636448737306,0.8688821120416351,0.7538985933553931,0.553336089854337,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
895000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.5323348212871065,0.8688119241895559,0.753607956334108,0.5540469736997224,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
900000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.532435654539389,0.8687456905826646,0.7532926052804008,0.5548190753615139,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
905000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.5328387898362601,0.8687783131054617,0.7529060778133175,0.5556677709317276,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
910000,5000,5627,249,19,0.486,0.48,0.8947368421052632,0.5330522202202582,0.8687694160537898,0.7525946810047978,0.5564116063192142,249.0,0.040160642570281124,0.570281124497992,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
915000,5000,5602,274,21,0.486,0.476,0.9047619047619048,0.5330457945718284,0.8686656171176166,0.7523860945711544,0.5609769454044488,274.0,0.0364963503649635,0.5693430656934306,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
920000,5000,5602,274,21,0.486,0.476,0.9047619047619048,0.5329752112952306,0.8685825779686779,0.7521923365569643,0.5629717743734066,274.0,0.0364963503649635,0.5693430656934306,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
925000,5000,5602,274,21,0.486,0.476,0.9047619047619048,0.5330902798301884,0.8685756580395997,0.7519274021293982,0.5637288109916909,274.0,0.0364963503649635,0.5693430656934306,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
930000,5000,5602,274,21,0.486,0.476,0.9047619047619048,0.533246373658967,0.8685766466008966,0.7516446735984883,0.5644514016822689,274.0,0.0364963503649635,0.5693430656934306,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
935000,5000,5578,298,23,0.486,0.472,0.9130434782608695,0.5335091332516799,0.8686063034398033,0.7513886362225941,0.5718375053921667,298.0,0.03355704697986577,0.5671140939597316,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
940000,5000,5576,300,23,0.486,0.472,0.9130434782608695,0.5340597618940466,0.8686586971885383,0.7508172477929929,0.5786798582844365,300.0,0.03333333333333333,0.5633333333333334,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
945000,5000,5514,362,27,0.478,0.472,0.9259259259259259,0.5376434943075252,0.8677205525177916,0.7386648637703476,0.5813421642216313,362.0,0.04419889502762431,0.5220994475138122,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
950000,5000,5514,362,27,0.478,0.472,0.9259259259259259,0.5422794513654117,0.8670611821327672,0.7367539747834628,0.5824378757500718,362.0,0.04419889502762431,0.5220994475138122,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
955000,5000,5514,362,27,0.478,0.472,0.9259259259259259,0.5437658521314126,0.8670305367325636,0.7363407561613637,0.5828962244798166,362.0,0.04419889502762431,0.5220994475138122,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
960000,5000,5491,385,29,0.478,0.468,0.9310344827586207,0.5451247284901151,0.8670592050101734,0.7359898169009684,0.5886437695471335,385.0,0.046753246753246755,0.4935064935064935,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
965000,5000,5491,385,29,0.478,0.468,0.9310344827586207,0.5465077257444614,0.8670760105522205,0.73559538094351,0.5918563440667758,385.0,0.046753246753246755,0.4935064935064935,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
970000,5000,5491,385,29,0.478,0.468,0.9310344827586207,0.5478731266077232,0.8670829304812987,0.735188093689192,0.594431414830934,385.0,0.046753246753246755,0.4935064935064935,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
975000,5000,5491,385,29,0.478,0.468,0.9310344827586207,0.5492221173534567,0.867079964797408,0.7347600466476395,0.596838790161239,385.0,0.046753246753246755,0.4935064935064935,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
980000,5000,5491,385,29,0.478,0.468,0.9310344827586207,0.5505437249512665,0.8670690906231423,0.7343191483092275,0.5991873952491458,385.0,0.046753246753246755,0.4935064935064935,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
985000,5000,5491,385,29,0.478,0.468,0.9310344827586207,0.5518428922076368,0.8670789762361111,0.7338713300417372,0.6015665846562248,385.0,0.046753246753246755,0.4935064935064935,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
990000,5000,5477,399,30,0.476,0.468,0.9333333333333333,0.5532402236007881,0.8672104548885973,0.7295770197680552,0.6039626612373272,399.0,0.045112781954887216,0.49373433583959897,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
995000,5000,5477,399,30,0.476,0.468,0.9333333333333333,0.5534892421914742,0.8672440659726913,0.7293071425340049,0.6063959767204281,399.0,0.045112781954887216,0.49373433583959897,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1000000,5000,5477,399,30,0.476,0.468,0.9333333333333333,0.5537201701104273,0.8672638371986292,0.7289848715512194,0.6092307033987404,399.0,0.045112781954887216,0.49373433583959897,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1005000,5000,5477,399,30,0.476,0.468,0.9333333333333333,0.5539595008004039,0.86728261986327,0.7286398636586053,0.6123447245634636,399.0,0.045112781954887216,0.49373433583959897,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1010000,5000,5477,399,30,0.476,0.468,0.9333333333333333,0.5542476664184468,0.8673004139666142,0.7282750845400536,0.615641611044044,399.0,0.045112781954887216,0.49373433583959897,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1015000,5000,5477,399,30,0.476,0.468,0.9333333333333333,0.5545788344529042,0.8673182080699581,0.7278984426859394,0.6188904022132821,399.0,0.045112781954887216,0.49373433583959897,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1020000,5000,5473,403,30,0.476,0.468,0.9333333333333333,0.5549190972512931,0.8673320479281145,0.727504995289778,0.6218958995612762,403.0,0.04466501240694789,0.48883374689826303,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1025000,5000,5459,417,31,0.474,0.468,0.9354838709677419,0.5599406920710956,0.867264825759926,0.723634777812461,0.6246862182208281,417.0,0.04316546762589928,0.486810551558753,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1030000,5000,5459,417,31,0.474,0.468,0.9354838709677419,0.5641565105778046,0.8675228402584139,0.7209350169106595,0.6267595547086227,417.0,0.04316546762589928,0.486810551558753,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1035000,5000,5459,417,31,0.474,0.468,0.9354838709677419,0.5675987798696986,0.8678777337639967,0.7188778208518355,0.6277514355771889,417.0,0.04316546762589928,0.486810551558753,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1040000,5000,5459,417,31,0.474,0.468,0.9354838709677419,0.5707223369994759,0.8682306501469857,0.7169115724323251,0.6285026455727035,417.0,0.04316546762589928,0.486810551558753,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1045000,5000,5444,432,32,0.474,0.466,0.9375,0.5736552006550835,0.8685815894073811,0.7150471458263941,0.62882260363121,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1050000,5000,5444,432,32,0.474,0.466,0.9375,0.5766642823866812,0.8688929862159007,0.7133665916216843,0.6334117545549669,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1055000,5000,5444,432,32,0.474,0.466,0.9375,0.5792475907677092,0.869155943520873,0.7118837496763522,0.6377763601515636,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1060000,5000,5444,432,32,0.474,0.466,0.9375,0.5815255325641284,0.8693833126191572,0.710542271996475,0.6424261594319358,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1065000,5000,5444,432,32,0.474,0.466,0.9375,0.5837011582663197,0.8695612536525971,0.7092512109427391,0.6474460358644769,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1070000,5000,5444,432,32,0.474,0.466,0.9375,0.5858609669877608,0.8696808695695206,0.7079868410440192,0.6527454548984127,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1075000,5000,5444,432,32,0.474,0.466,0.9375,0.5880125706504379,0.8697777485766157,0.706716539777518,0.6582788057777343,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1080000,5000,5444,432,32,0.474,0.466,0.9375,0.5902599659027833,0.8699141700355862,0.7052890572648117,0.6640113834193807,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1085000,5000,5444,432,32,0.474,0.466,0.9375,0.5925042966151083,0.8701178136627452,0.7049242781462599,0.6699144023919071,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1090000,5000,5444,432,32,0.474,0.466,0.9375,0.5942262715381575,0.8703086059930445,0.7054284444076728,0.6759245708089834,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1095000,5000,5444,432,32,0.474,0.466,0.9375,0.5947777898856914,0.8703580340578889,0.7054818267177048,0.6818259117214861,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1100000,5000,5444,432,32,0.474,0.466,0.9375,0.5952073197691894,0.8704015307549521,0.7055025865049395,0.6876661020388368,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1105000,5000,5444,432,32,0.474,0.466,0.9375,0.5956837074581597,0.8704499702584995,0.7055352090277368,0.6936041902511358,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1110000,5000,5444,432,32,0.474,0.466,0.9375,0.5961832274814773,0.8704974212007501,0.7055737629183154,0.6995918247707695,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1115000,5000,5444,432,32,0.474,0.466,0.9375,0.5967007393203982,0.8705448721430008,0.7056192367379722,0.7055890225336615,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1120000,5000,5444,432,32,0.474,0.466,0.9375,0.5971752487429044,0.8705656319302355,0.7054996208210489,0.7115957337939528,432.0,0.041666666666666664,0.48842592592592593,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1125000,5000,5443,433,32,0.474,0.466,0.9375,0.597670023671997,0.8705646433689386,0.7049005526751346,0.7178517163034883,433.0,0.04157043879907621,0.48729792147806006,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1130000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6007935808017743,0.870914594068037,0.7003679991289028,0.7249693017617478,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1135000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6033107544320405,0.8707870696607384,0.699235107882669,0.7328287492807879,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1140000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6055322493784074,0.8704974212007501,0.6981892100305613,0.7409476228587273,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1145000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6079163626581124,0.8702206240376215,0.6970009593517018,0.7484090058812243,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1150000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6104044725862501,0.8699527239261649,0.6956614587944185,0.754242584068801,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1155000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6133938819480397,0.8695671850203786,0.6939986986930528,0.7583505526881513,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1160000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6167781226918063,0.8691005840882473,0.69194743400201,0.7609753693042245,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1165000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6201458544619151,0.8686389259626005,0.689668800212683,0.7624460397647009,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1170000,5000,5434,442,33,0.472,0.466,0.9393939393939394,0.6235453190496538,0.8681871534499227,0.68723001949326,0.7635097293526444,442.0,0.04072398190045249,0.49321266968325794,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1175000,5000,5433,443,33,0.472,0.466,0.9393939393939394,0.6261459272533774,0.8677907403698706,0.6852874965448749,0.7645858534393375,443.0,0.040632054176072234,0.49209932279909707,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1180000,5000,5422,454,33,0.472,0.466,0.9393939393939394,0.62814321649761,0.8675633712715863,0.6842623584800019,0.7724472988118574,454.0,0.039647577092511016,0.486784140969163,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1185000,5000,5422,454,33,0.472,0.466,0.9393939393939394,0.6302978847003073,0.8672084777660035,0.683555537152727,0.7814135530513115,454.0,0.039647577092511016,0.486784140969163,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1190000,5000,5422,454,33,0.472,0.466,0.9393939393939394,0.6326241671441444,0.8667458310790599,0.6828694756126865,0.7876626421966718,454.0,0.039647577092511016,0.486784140969163,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1195000,5000,5422,454,33,0.472,0.466,0.9393939393939394,0.6350645295616424,0.8661813625785367,0.6822031852985839,0.7922857208202652,454.0,0.039647577092511016,0.486784140969163,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
1200000,5000,5422,454,33,0.472,0.466,0.9393939393939394,0.637561833109841,0.8656030542198572,0.6814647300098086,0.7959002742420918,454.0,0.039647577092511016,0.486784140969163,0.5710468816732442,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
