timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
285000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8851409796915536,0.43828903086895443,0.8388239172484556,0.3599136572916682,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
286000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8852457671890236,0.4382335033809083,0.8387072670154228,0.36024746549918707,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
287000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8853554974929783,0.43817448627148403,0.8385836968533118,0.3605932435984077,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
288000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8854741248486049,0.4381105757836402,0.8384541953234195,0.3609500072541629,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
289000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8855996721333096,0.4380432646449351,0.838317773864449,0.3613226016575665,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
290000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8857321393470925,0.43798106436813483,0.8381734439151032,0.3617115173884189,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
291000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8858725150512506,0.43792282822213524,0.8380212054753825,0.36204255903714744,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
292000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8860168450005965,0.43786365294290347,0.8379727659718349,0.36229033536987515,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
293000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8861671063177233,0.43780664261291197,0.8380132969850074,0.3624853191434821,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
294000,1000,5756,90,8,0.494,0.494,0.75,0.886293642163725,0.43767235644634267,0.8078779944106707,0.3626626963782593,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
295000,1000,5756,90,8,0.494,0.494,0.75,0.8866445814241204,0.4371520074364997,0.808114260560627,0.3629483214144887,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
296000,1000,5756,90,8,0.494,0.494,0.75,0.8868383394383105,0.43729162194845916,0.8082496934583006,0.3633070011030195,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
297000,1000,5756,90,8,0.494,0.494,0.75,0.8869609210391245,0.4375410161924381,0.8083327326072391,0.3636894353482802,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
298000,1000,5756,90,8,0.494,0.494,0.75,0.8870429716267662,0.4377075393428989,0.8083851263559743,0.3640930013718551,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
299000,1000,5756,90,8,0.494,0.494,0.75,0.8871012967432826,0.43792867061939983,0.8084177488787716,0.36447481623842176,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
300000,1000,5756,90,8,0.494,0.494,0.75,0.8871487476855333,0.4381082131221406,0.8084414743498969,0.36480634789667044,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
301000,1000,5756,90,8,0.494,0.494,0.75,0.8871902672600026,0.4382746275308587,0.8084632226984284,0.3650869379982843,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
302000,1000,5756,90,8,0.494,0.494,0.75,0.8872317868344719,0.43844667673896914,0.8084869481695538,0.3653240041141684,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
303000,1000,5756,90,8,0.494,0.494,0.75,0.8872782492154256,0.43863461212712057,0.8085136393245697,0.3655289252064178,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
304000,1000,5756,90,8,0.494,0.494,0.75,0.887328665841567,0.4388467870382717,0.8085442847247732,0.36572300129022983,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
305000,1000,5756,90,8,0.494,0.494,0.75,0.8873860023967864,0.43908784771051784,0.8085788843701643,0.36592377519358704,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
306000,1000,5756,90,8,0.494,0.494,0.75,0.887451247442381,0.43935953401174155,0.8086184268220399,0.3661336520677632,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
307000,1000,5735,111,9,0.494,0.492,0.7777777777777778,0.887522423855757,0.4396632892414364,0.8086629120803999,0.3673285117567563,111.0,0.08108108108108109,0.4954954954954955,0.7710155322110106,0.31436610065914794,0.8738530925230369,minor_spall_or_early_damage
308000,1000,5725,121,10,0.494,0.49,0.8,0.887601508759508,0.4399986774440703,0.8087113515839474,0.3684357994777881,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
309000,1000,5725,121,10,0.494,0.49,0.8,0.8876865250310404,0.44036572827648224,0.8087647338939793,0.36840605383401426,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
310000,1000,5725,121,10,0.494,0.49,0.8,0.8877784612316509,0.44076312102077964,0.8088220704491987,0.3685227704133249,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
311000,1000,5725,121,10,0.494,0.49,0.8,0.8878763288000429,0.44119030208263604,0.808882372688309,0.3686675997214686,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
312000,1000,5725,121,10,0.494,0.49,0.8,0.8879751849297317,0.44162719842834997,0.8089308121918566,0.3688210433248577,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
313000,1000,5725,121,10,0.494,0.49,0.8,0.8880532812721859,0.4420016845268442,0.8089604690307631,0.3689784386563596,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
314000,1000,5725,121,10,0.494,0.49,0.8,0.888104686459624,0.44229969918108797,0.8089832059405915,0.369127959498899,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
315000,1000,5724,122,10,0.494,0.49,0.8,0.8881363204211244,0.4425503866609555,0.8090059428504199,0.36929029912290107,122.0,0.07377049180327869,0.5327868852459017,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
316000,1000,5713,133,11,0.494,0.488,0.8181818181818182,0.8881610344535467,0.4428015963977562,0.809032634005436,0.37068789865347396,133.0,0.06766917293233082,0.5488721804511278,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
317000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888184759924672,0.4430686614714854,0.8090652565282334,0.3715701971884175,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
318000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882084853957973,0.44335367654467506,0.8091018332962181,0.3716488639241931,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
319000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882312223056258,0.44365691475681157,0.8091413757480937,0.3717853866742466,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
320000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888254947776751,0.44398107982304197,0.8091868495677504,0.3719743545809724,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
321000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882776846865794,0.4443248273000024,0.809235289071298,0.3722295692586189,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
322000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883004215964079,0.44468779537425823,0.8092896599426269,0.37254753787209116,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
323000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883211813836426,0.44507259977900093,0.8093479850591433,0.37292228156322405,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
324000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888342929732174,0.44547692925791854,0.8094112529821441,0.373345264850622,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
325000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883627009581119,0.44590244558255104,0.8094804522729262,0.3738264186606959,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
326000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883814836227527,0.44634884032177385,0.809553605808896,0.374369672133764,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
327000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883982891647998,0.4468178335722435,0.80963170215135,0.3749782296211533,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
328000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.88841410614555,0.44730719118542905,0.8097167184228825,0.37565483681486794,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
329000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884289345650033,0.4478176842391421,0.8098056889396025,0.37639844752480556,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
330000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888440797300566,0.448350113468033,0.8099005908241037,0.37720297722218415,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
331000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884516714748317,0.4489033716834494,0.8100014240763863,0.3780482084055121,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
332000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884585914039099,0.4494783485905584,0.8101072001351532,0.3789180561658165,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
333000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884645227716914,0.4500740358568373,0.8102179190004047,0.3797602953098576,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
334000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884664998942852,0.45068945480660194,0.8103345692334376,0.3805368247667386,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
335000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884664998942852,0.4513247141815952,0.8104541851503609,0.3812206691333774,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
336000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884625456490975,0.4519790033615536,0.8105797324350658,0.3818063817254213,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
337000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884566142813163,0.45265158092550434,0.810711211087552,0.38230735985848574,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
338000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884467286683473,0.45334178453737867,0.8108456554239287,0.38274306101920047,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
339000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884388201779722,0.4540327196846126,0.8109721912699304,0.38312704171086764,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
340000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884625456490975,0.45461035582161036,0.8110354591929313,0.3834662182688933,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
341000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885149393978325,0.4550774806912289,0.8110542418575721,0.3837702948847748,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
342000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885920471789899,0.4554612698435197,0.8110423791220094,0.3840484810980099,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
343000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888688926186085,0.45578085193957774,0.8110077794766184,0.38430670088061086,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
344000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8888035992965239,0.4560532005768704,0.8109563742891801,0.3845502572590929,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
345000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.88893507794901,0.45629163167606684,0.8108921178048825,0.3847833048967203,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
346000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8890794078983557,0.4565086604231856,0.8108159985850222,0.3850864902876808,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
347000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8892385662671547,0.45671119686169204,0.8107309823134897,0.385388005428104,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
348000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8894076102489226,0.45690535030040086,0.8106360804289885,0.3857127924250905,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
349000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8895895055275499,0.4570981691813589,0.810534258615409,0.38603263733906557,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
350000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8897812864191462,0.45729357809291477,0.8104255168727513,0.3863531906548306,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
351000,1000,5684,162,13,0.494,0.484,0.8461538461538461,0.8899849300463052,0.45749419672250524,0.8103098552010154,0.3867061365919798,162.0,0.05555555555555555,0.5432098765432098,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
352000,1000,5671,175,14,0.494,0.482,0.8571428571428571,0.8902004364090268,0.45770623323507476,0.8101872736002013,0.3872783331788179,175.0,0.05142857142857143,0.5371428571428571,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
353000,1000,5671,175,14,0.494,0.482,0.8571428571428571,0.8904268169460141,0.45792002938675275,0.8100330580378866,0.38772809315433343,175.0,0.05142857142857143,0.5371428571428571,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
354000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8905948723664852,0.4577246105895839,0.7996670042787182,0.38815290497466565,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
355000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8908568411101605,0.4579348083781412,0.799358573154089,0.3886829347947154,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
356000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8911366039571799,0.4585474988987265,0.7994178868319024,0.38925262354180235,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
357000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8913807785975112,0.45917704438942375,0.7993694473283548,0.3897541914891109,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
358000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8915438912114977,0.4596243288338137,0.7993061794053541,0.39015202352375405,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
359000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8916684499349057,0.4599095584248049,0.7992448886049469,0.3904516497899381,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
360000,1000,5638,208,16,0.492,0.48,0.875,0.8917860887292354,0.46014157376118453,0.7991845863658368,0.39076251350525104,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
361000,1000,5638,208,16,0.492,0.48,0.875,0.891902738962268,0.4603553007135717,0.7991242841267265,0.3917889029620239,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
362000,1000,5638,208,16,0.492,0.48,0.875,0.8920223548791916,0.46056003175815724,0.7990649704489133,0.392490365554753,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
363000,1000,5638,208,16,0.492,0.48,0.875,0.8921419707961151,0.46075902914722083,0.7990066453323968,0.39302710954621506,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
364000,1000,5638,208,16,0.492,0.48,0.875,0.8922625752743354,0.46095575284530155,0.7989483202158805,0.39351100430101127,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
365000,1000,5638,208,16,0.492,0.48,0.875,0.8923821911912588,0.46114990628401037,0.7988890065380672,0.3940039073339509,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
366000,1000,5638,208,16,0.492,0.48,0.875,0.892503784230776,0.46134336772981144,0.7990936387265231,0.39453691755711673,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
367000,1000,5638,208,16,0.492,0.48,0.875,0.8926243887089964,0.46153722460013114,0.7993111222118384,0.3951239244227079,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
368000,1000,5638,208,16,0.492,0.48,0.875,0.8927459817485137,0.46173157575109935,0.7995325599423414,0.39578679850982623,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
369000,1000,5638,208,16,0.492,0.48,0.875,0.8928655976654372,0.4619256303336785,0.7997530091115475,0.3965335366252905,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
370000,1000,5638,208,16,0.492,0.48,0.875,0.8929733508467979,0.4620800436082524,0.7998400025056734,0.3973526493218221,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
371000,1000,5638,208,16,0.492,0.48,0.875,0.8930484815053614,0.4621928384522273,0.7998202312797358,0.39824049744479756,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
372000,1000,5637,209,16,0.492,0.48,0.875,0.893095932447612,0.46228220439346607,0.7997292836404221,0.39925496989376175,209.0,0.0430622009569378,0.5454545454545454,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
373000,1000,5625,221,17,0.49,0.48,0.8823529411764706,0.8933045188812554,0.46189785176123593,0.7946372044001515,0.4003038437512455,221.0,0.04072398190045249,0.5429864253393665,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
374000,1000,5625,221,17,0.49,0.48,0.8823529411764706,0.8936080071994,0.4621216620388514,0.7951235765582204,0.40135030902753605,221.0,0.04072398190045249,0.5429864253393665,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
375000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8938363648589812,0.4623826422212298,0.7953726940050363,0.4024662694960885,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
376000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8939678435114673,0.46260427766399215,0.7954468361023028,0.4036826785198403,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
377000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8940271571892807,0.4627476190520409,0.7953983965987553,0.40487746588632123,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
378000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8940538483442966,0.4628139515150621,0.7952906434173945,0.4060153912069925,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
379000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8940666996411561,0.4628148412202293,0.7951571876423147,0.4070594068215141,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
380000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.894077573815422,0.46278192212904296,0.7950148348155628,0.4080059132451656,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
381000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8940874594283909,0.4628222554299559,0.7948675391823266,0.40886665143631085,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
382000,1000,5616,230,17,0.49,0.48,0.8823529411764706,0.8940914136735784,0.4628901695910522,0.7945017715024778,0.40965915563293664,230.0,0.0391304347826087,0.5347826086956522,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
383000,1000,5607,239,17,0.49,0.48,0.8823529411764706,0.8942041096614236,0.4633529151341255,0.7920461852410078,0.4104655631042708,239.0,0.03765690376569038,0.5271966527196653,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
384000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8943968791143168,0.46403610984640487,0.7914747968114065,0.41156483585471026,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
385000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8945550489218189,0.46477950794166467,0.7910408184020725,0.41240879464167146,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
386000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8946974017485708,0.46543522064989057,0.7908203692328666,0.41311357324712594,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
387000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8948239375945723,0.465972899139268,0.7905989315023636,0.41370013279792645,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
388000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8949366335824177,0.46638957772590633,0.7903824365783452,0.4141842847365177,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
389000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.895030546905622,0.46667952275428365,0.7901787929511862,0.41459741339465517,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
390000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8950898605834353,0.4668148567958276,0.7900028290403401,0.4149591989813635,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
391000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.895119517422342,0.4668094197086947,0.7898565219684006,0.41528281876544143,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
392000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8951373115256859,0.46675722367221906,0.7897270204385083,0.4155831731973341,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
393000,1000,5602,244,17,0.49,0.48,0.8823529411764706,0.8951531285064361,0.46672351373199517,0.7895955417860222,0.4158864859357559,244.0,0.036885245901639344,0.5245901639344263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
