timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
286000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8853713144737285,0.4380850017028897,0.8386123651309215,0.360938471000407,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
287000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8854810447776831,0.43802556939772075,0.8384887949688106,0.3612824669645094,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
288000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8855986835720128,0.4379596422448313,0.8383592934389181,0.3616379903400687,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
289000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8857232422954207,0.4378918269398648,0.838220894857354,0.3620130048414611,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
290000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8858557095092037,0.4378283316477657,0.8380765649080082,0.36238108743739655,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
291000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8859941080907681,0.4377665267954842,0.8380132969850074,0.36266602152918076,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
292000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8861364609175197,0.43770229008241246,0.8380498737529922,0.36287994215609376,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
293000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8862877107959437,0.4376405346581958,0.8380913933274615,0.36306002629443196,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
294000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8864350064291799,0.43757697016680597,0.8381032560630242,0.36324682060119606,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
295000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8865516566622129,0.43751789868651036,0.8380795305918989,0.363445983180475,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
296000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8866356843724483,0.43746252047122003,0.8380281254044606,0.36364569227197047,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
297000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8866870895598864,0.4374101850476015,0.837954971868491,0.36383222334865245,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
298000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8867098264697149,0.4373647132050672,0.8378620471065834,0.3639942657934895,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
299000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8867226777665745,0.4373254900584906,0.8377612138543009,0.3641233436671737,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
300000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8867375061860278,0.43729274890833764,0.8376564263568307,0.3642341077557208,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
301000,1000,5756,90,8,0.494,0.494,0.75,0.8867384947473247,0.4370513422396376,0.8077712297906068,0.3643684770695983,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
302000,1000,5756,90,8,0.494,0.494,0.75,0.8870558229236258,0.4376197254428963,0.8081192033671114,0.3646412206838237,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
303000,1000,5756,90,8,0.494,0.494,0.75,0.8872614436733784,0.43804249850993,0.8082487048970037,0.364859245656416,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
304000,1000,5756,90,8,0.494,0.494,0.75,0.8873978651323492,0.4383209080165339,0.8083277898007547,0.36504673485479905,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
305000,1000,5756,90,8,0.494,0.494,0.75,0.8875016640685223,0.4385382392634095,0.808387103478568,0.36522190725396336,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
306000,1000,5756,90,8,0.494,0.494,0.75,0.8875945888304297,0.438732448061551,0.8084385086660062,0.3653960154922049,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
307000,1000,5756,90,8,0.494,0.494,0.75,0.8876845479084466,0.43908276749401315,0.8084899138534444,0.36557000318545796,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
308000,1000,5756,90,8,0.494,0.494,0.75,0.8877754955477604,0.4394584929518053,0.8085432961634763,0.36574313532658365,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
309000,1000,5756,90,8,0.494,0.494,0.75,0.8878703974322616,0.4398543779424126,0.8085986555961021,0.3659152337505864,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
310000,1000,5756,90,8,0.494,0.494,0.75,0.8879702421232473,0.4402736764141999,0.8086559921513217,0.36608580902122534,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
311000,1000,5725,121,10,0.494,0.49,0.8,0.8880710753755299,0.44070272289122364,0.808705420216166,0.3687254361846698,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
312000,1000,5725,121,10,0.494,0.49,0.8,0.8881521374018747,0.4410752760558141,0.8087330999324788,0.3680088860797922,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
313000,1000,5725,121,10,0.494,0.49,0.8,0.8882074968345004,0.44137385023575193,0.8087538597197135,0.3680137098533877,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
314000,1000,5725,121,10,0.494,0.49,0.8,0.8882411079185946,0.4416176462571066,0.8087746195069482,0.36812789599030504,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
315000,1000,5725,121,10,0.494,0.49,0.8,0.8882668105123136,0.4418606267153913,0.8087983449780733,0.3682628722848567,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
316000,1000,5725,121,10,0.494,0.49,0.8,0.8882915245447359,0.4421173066561283,0.8088280018169801,0.3684041455956283,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
317000,1000,5725,121,10,0.494,0.49,0.8,0.8883142614545644,0.44239059244953044,0.8088606243397775,0.36854933400494305,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
318000,1000,5725,121,10,0.494,0.49,0.8,0.8883379869256897,0.442683339060623,0.8088981896690591,0.3686978892501459,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
319000,1000,5725,121,10,0.494,0.49,0.8,0.8883607238355181,0.4429943886864153,0.8089406978048254,0.368849806369997,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
320000,1000,5725,121,10,0.494,0.49,0.8,0.8883844493066434,0.44332535465894374,0.8089861716244822,0.36900494550582824,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
321000,1000,5724,122,10,0.494,0.49,0.8,0.8884071862164719,0.44367683031269867,0.8090365882506234,0.3692053508047951,122.0,0.07377049180327869,0.5327868852459017,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
322000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884289345650034,0.44404842457283117,0.8090919476832492,0.3713745142101913,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
323000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884506829135349,0.44444074204343026,0.8091522499223595,0.3715987016188046,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
324000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884704541394727,0.4448543976096227,0.8092184835292509,0.372044036604425,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
325000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884912139267073,0.44528903242365775,0.80928867138133,0.372572174476834,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
326000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885080194687544,0.4457462726688687,0.8093647906011904,0.37316352749045817,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
327000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885258135720984,0.44622481542146625,0.8094468411888321,0.373809762749214,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
328000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885406419915517,0.44672533389169367,0.8095338345829581,0.37450652664798156,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
329000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885534932884112,0.44724953829059455,0.8096267593448657,0.37524771793245626,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
330000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.888564367462677,0.4477952043552509,0.8097256154745545,0.37600512538270237,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
331000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.888573264514349,0.4483641312672229,0.8098304029720246,0.3767770865036137,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
332000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885791958821304,0.4489541837341095,0.8099401332759792,0.37753417274163154,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
333000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885831501273179,0.4495672499079876,0.8100557949477151,0.3782312855963203,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
334000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885841386886147,0.45020234122756037,0.8101773879872325,0.37884579778735666,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
335000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885811730047241,0.45085751022707293,0.8103039238332341,0.3793864937345164,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
336000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885752416369428,0.45153390363762974,0.8104354024857201,0.37987061078956075,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
337000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885673331465677,0.45222975193450926,0.8105728125059877,0.3803120240730634,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
338000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885534932884112,0.4529443927816426,0.8107141767714426,0.38071738385408166,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
339000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885376763076609,0.45367624448095484,0.810860483843382,0.38108690546241347,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
340000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885347106237703,0.4543668138605089,0.8109712027086335,0.38142084025813194,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
341000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885693102691614,0.4549193603117916,0.8110176650895873,0.38172478771821056,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
342000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8886306010695685,0.4553663185309536,0.8110235964573685,0.38200485451406846,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
343000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8887166059023979,0.45573363825203833,0.811001848108837,0.38226652088872104,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
344000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8888213933998679,0.4560405371066572,0.8109593399730709,0.38251502456077874,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
345000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.888943975000682,0.4563031088727237,0.8109000262952576,0.3827566147544647,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
346000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8890813850209495,0.45653641922440225,0.8108278613205848,0.3829955465289833,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
347000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8892336234606701,0.45675009674872463,0.8107448221716461,0.38323448577013586,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
348000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8893977246359537,0.45695213890658254,0.8106528859710355,0.38347565523931115,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
349000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8895756656693935,0.4571497918522824,0.810552052718753,0.38372033392680605,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
350000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8897644808770993,0.4573473063994007,0.8104433109760953,0.3839703012580413,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
351000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8899641702590705,0.4575498032954552,0.8103266607430625,0.38422711623145567,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
352000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8901776994991983,0.4577619090073155,0.8102040791422483,0.38449193549413685,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
353000,1000,5686,160,12,0.494,0.484,0.75,0.8904030914748889,0.4579811125892874,0.8100607377541995,0.384866707551307,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
354000,1000,5686,160,12,0.494,0.484,0.75,0.8906324376957669,0.4581962927267811,0.8098837852820566,0.38529740845525007,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
355000,1000,5686,160,12,0.494,0.484,0.75,0.8908588182327543,0.45840984173813487,0.8096929929517571,0.3857855807580958,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
356000,1000,5686,160,12,0.494,0.484,0.75,0.8910812445245541,0.4586248439345951,0.8094942921310826,0.38627603167997715,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
357000,1000,5686,160,12,0.494,0.484,0.75,0.8912957623259788,0.45884171451190636,0.8092896599426269,0.3867317219906577,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
358000,1000,5686,160,12,0.494,0.484,0.75,0.8915023716370284,0.45906117511981553,0.8090810735089835,0.3871297933617722,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
359000,1000,5683,163,12,0.494,0.484,0.75,0.8917010724577029,0.4592814265767622,0.8088685328301526,0.3874580889865813,163.0,0.05521472392638037,0.5337423312883436,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
360000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.891885933420221,0.4594953512414088,0.8086559921513217,0.388119284191459,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
361000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8920342176147542,0.45967091972773605,0.8084582798919439,0.38837133809054114,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
362000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.892142959357412,0.4598212799009928,0.8082793502972072,0.3885858134579378,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
363000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.892213147209491,0.459953055121868,0.8081192033671114,0.38874995808535334,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
364000,1000,5654,192,14,0.492,0.482,0.7857142857142857,0.892213147209491,0.4599950689769857,0.7987446765887216,0.38886812168082957,192.0,0.046875,0.5416666666666666,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
365000,1000,5648,198,14,0.492,0.482,0.7857142857142857,0.8922892664293512,0.45975217946634034,0.7994248067609806,0.3891651134044231,198.0,0.045454545454545456,0.5404040404040404,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
366000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8924009738558997,0.4604350776102306,0.7991865634884305,0.38986927527265797,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
367000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8925018071081823,0.4609273811360809,0.7991766778754618,0.39077659327959174,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
368000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8926164802186214,0.46130600011278905,0.7993437447346358,0.3917943485896627,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
369000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8927370846968417,0.4616304459304277,0.7995375027488258,0.392880661405543,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
370000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8928537349298744,0.4618842096153389,0.7996324046333271,0.3940072020102067,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
371000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8929387512014068,0.4620595803894068,0.7996195533364675,0.3949576342512018,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
372000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8929970763179232,0.46218908191929914,0.7995414569940132,0.39553706950065026,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
373000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930336530859081,0.4622753833205175,0.7994139325867148,0.39591177215432893,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
374000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930514471892521,0.46231967086661807,0.7992478542888376,0.39627452196619317,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
375000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930593556796271,0.46234359405000275,0.7990689246941008,0.3967280063184016,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
376000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930692412925961,0.46237354745729853,0.7988890065380672,0.3972375696664991,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
377000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.893078138344268,0.4624063676923552,0.7987080998207367,0.39776579995953604,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
378000,1000,5634,212,15,0.49,0.482,0.8,0.8932115941193479,0.46183300214016004,0.7940915185642693,0.3982902759590116,212.0,0.04245283018867924,0.5377358490566038,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
379000,1000,5634,212,15,0.49,0.482,0.8,0.8934686200565388,0.4621334259182844,0.7943613957983198,0.3987997319617627,212.0,0.04245283018867924,0.5377358490566038,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
380000,1000,5619,227,16,0.49,0.48,0.8125,0.8936010872703218,0.4623331153002558,0.7944078581792735,0.3997357344971128,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
381000,1000,5619,227,16,0.49,0.48,0.8125,0.8936752293675885,0.4624468987055275,0.7943465673788663,0.4012951552409333,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
382000,1000,5619,227,16,0.49,0.48,0.8125,0.8937256459937297,0.4625428880074554,0.7942417798813962,0.40253355053773826,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
383000,1000,5619,227,16,0.49,0.48,0.8125,0.8937612342004176,0.4626265202931721,0.7941093126676133,0.4036173640290471,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
384000,1000,5619,227,16,0.49,0.48,0.8125,0.893784959671543,0.46270105781495746,0.7939600399117832,0.40455194653464566,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
385000,1000,5619,227,16,0.49,0.48,0.8125,0.8938067080200744,0.46276857655153497,0.7938068129107655,0.40537455390906657,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
386000,1000,5617,229,16,0.49,0.48,0.8125,0.8938304334912,0.4629217046964229,0.7933323034882592,0.40611083727252073,229.0,0.039301310043668124,0.537117903930131,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
387000,1000,5609,237,16,0.49,0.48,0.8125,0.8939451066016388,0.46329686370859197,0.7914184488174839,0.4067766292009058,237.0,0.0379746835443038,0.5358649789029536,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
388000,1000,5609,237,16,0.49,0.48,0.8125,0.8941675328934386,0.4635661478058643,0.7911624114415899,0.4073928525809168,237.0,0.0379746835443038,0.5358649789029536,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
389000,1000,5609,237,16,0.49,0.48,0.8125,0.8943355883139097,0.46376870401559667,0.7909182368012584,0.407975436374264,237.0,0.0379746835443038,0.5358649789029536,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
390000,1000,5608,238,16,0.49,0.48,0.8125,0.8944779411406616,0.4639543558271522,0.7906839477738961,0.4085651554238656,238.0,0.037815126050420166,0.5336134453781513,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
391000,1000,5604,242,16,0.49,0.48,0.8125,0.8945995341801788,0.46412695862958886,0.7904615214820963,0.40960700856932136,242.0,0.0371900826446281,0.5330578512396694,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
392000,1000,5603,243,16,0.49,0.48,0.8125,0.8946974017485708,0.46427959249382844,0.7902529350484528,0.4106248186546977,243.0,0.037037037037037035,0.5308641975308642,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
393000,1000,5603,243,16,0.49,0.48,0.8125,0.8947606696715716,0.46439228848167363,0.7900700512085286,0.4115584012111149,243.0,0.037037037037037035,0.5308641975308642,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
394000,1000,5603,243,16,0.49,0.48,0.8125,0.894792303633072,0.46446405803182766,0.7899108928397296,0.4123383597251254,243.0,0.037037037037037035,0.5308641975308642,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
395000,1000,5603,243,16,0.49,0.48,0.8125,0.8948120748590098,0.4645133872405425,0.7897645857677901,0.4129872845461566,243.0,0.037037037037037035,0.5308641975308642,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
396000,1000,5603,243,16,0.49,0.48,0.8125,0.8948298689623538,0.4645544125343633,0.7896182786958506,0.41351951657594244,243.0,0.037037037037037035,0.5308641975308642,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
