timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
288000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.446067644060874,0.8713811950001681,0.8344693047356636,0.359412873883336,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
289000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4460547729927885,0.8714207374520436,0.8343872541480218,0.35942169839552457,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
290000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4460407947360505,0.8714602799039192,0.8343032264377863,0.3594420887900464,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
291000,1000,5778,98,9,0.494,0.492,0.7777777777777778,0.44605351751994143,0.8715047651622791,0.834199427501613,0.35947300985180736,98.0,0.10204081632653061,0.5408163265306123,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
292000,1000,5778,98,9,0.494,0.492,0.7777777777777778,0.4460662699606714,0.8715472732980454,0.8341055141784087,0.3595154821277981,98.0,0.10204081632653061,0.5408163265306123,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
293000,1000,5777,99,9,0.494,0.492,0.7777777777777778,0.44608859167475506,0.8715887928725147,0.8339572299838756,0.35957157223385955,99.0,0.10101010101010101,0.5353535353535354,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
294000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44225657220595,0.8727641922545146,0.8256641892642812,0.37732830286822866,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
295000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44208149800027113,0.8726683018087165,0.8258569587171745,0.3773410386321899,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
296000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.441902657376051,0.8726257936729502,0.8259350550596286,0.37750837346022853,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
297000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44172955040735296,0.8725832855371841,0.8259726203889104,0.3778037708405906,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
298000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4415787354958997,0.8725516515756836,0.8259864602470668,0.3781568580259917,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
299000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44143918029761803,0.8725279261045583,0.8259884373696605,0.3785402440474775,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
300000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4413005444613424,0.8725071663173237,0.8259834945631761,0.3789457442264326,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
301000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4411601489859584,0.872486406530089,0.8259755860728011,0.37936110288160213,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
302000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4410188638054071,0.8724676238654482,0.825966689021129,0.37978100413820703,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
303000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44087563115910106,0.8724488412008072,0.8259548262855664,0.38020540390188146,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
304000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44077288998351544,0.8724320356587602,0.8259419749887068,0.38063519623656566,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
305000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4408485445795663,0.8724142415554162,0.8259291236918473,0.38107574299636504,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
306000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44093194949618475,0.8723974360133692,0.8259152838336908,0.3815520993287775,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
307000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4410212561237456,0.872380630471322,0.8258974897303468,0.3820780077146044,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
308000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.441113251638034,0.8723687677357593,0.8258777185044092,0.3826559059557512,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
309000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4412068980496882,0.8723618478066811,0.8258559701558775,0.38328457981689845,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
310000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4413012858823151,0.8723569050001967,0.8258332332460491,0.38396140605011053,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
311000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44139737404037266,0.8723578935614935,0.8258095077749238,0.38468159889832965,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
312000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4414899528058262,0.8723638249292749,0.8257828166199078,0.38544613307691256,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
313000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4415727349288276,0.8723796419100251,0.8257472284132199,0.38623216169027597,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
314000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44164767776074465,0.8724043559424473,0.8257047202774537,0.38701229403554294,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
315000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44171435622021976,0.8724359899039477,0.825657269335203,0.38777343906939604,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
316000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44177313607493274,0.8724725666719326,0.8256068527090618,0.38850954669447946,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
317000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44182394812559284,0.8725101320012143,0.8255475390312484,0.389223275463633,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
318000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44185460341140936,0.8725447316466054,0.8254733969339819,0.3899063424622536,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
319000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4418631248097885,0.8725773541694027,0.8253943120302307,0.39059256777871754,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
320000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4418625712154622,0.8726060224470125,0.8253083071974016,0.3912638812933258,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
321000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.4418614640268097,0.8726297479181379,0.8252114281903065,0.3919130275154555,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
322000,1000,5746,130,11,0.492,0.49,0.8181818181818182,0.44185980324383095,0.8726455648988881,0.8251056521315395,0.392544593906973,130.0,0.08461538461538462,0.5153846153846153,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
323000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.44181103751505546,0.872610965253497,0.8251837484739936,0.39328711622305107,146.0,0.11643835616438356,0.4589041095890411,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
324000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.4418066680741232,0.872618873743872,0.8250720410474452,0.394067656033268,146.0,0.11643835616438356,0.4589041095890411,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
325000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.4417958136710834,0.8726396335311066,0.8249494594466311,0.39486764703696886,146.0,0.11643835616438356,0.4589041095890411,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
326000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.44178223083886414,0.8726653361248257,0.8248219350393327,0.3957037596791927,146.0,0.11643835616438356,0.4589041095890411,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
327000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4552922060905259,0.8753324745038299,0.8116612184938614,0.3533359383511694,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
328000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4552266348197033,0.8753670741492209,0.8114733918474527,0.3538638640120362,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
329000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45522446987046317,0.875402662355909,0.8112865537623408,0.354272074463499,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
330000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4553377392238606,0.8754382505625968,0.8111135555353853,0.35468496393910176,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
331000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45550904701099837,0.8754738387692849,0.8109484657988051,0.35509258690366474,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
332000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45571573540695165,0.8755064612920821,0.8107883188687093,0.35549712947206336,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
333000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.455972622945561,0.8755361181309887,0.810622240570832,0.35589211641416935,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
334000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4562734322625911,0.8755598436021141,0.8104660478859237,0.3562696238305325,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
335000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45659629638215476,0.8755746720215675,0.8103306149882501,0.35662368536996847,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
336000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4569348786263389,0.8755806033893488,0.8102189075617017,0.35695125891621776,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
337000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4572932320964609,0.8755736834602705,0.8101388340966538,0.35725008614461556,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
338000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45767274077833625,0.8755509465504422,0.8100992916447782,0.35751001767629004,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
339000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45806935157064765,0.8755183240276447,0.8100775432962467,0.35772550312254453,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
340000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45849047868312204,0.8754837243822537,0.810056783509012,0.3579085088505384,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
341000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4589474905706734,0.8754491247368626,0.8100340465991837,0.3580759837690125,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
342000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.45945224996886447,0.8754145250914716,0.8100093325667614,0.3582454394779824,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
343000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.46001039167708746,0.8753809140073773,0.8099836299730423,0.35841932109880104,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
344000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4606225088321206,0.8753453258006895,0.8099569388180263,0.3585964315171289,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
345000,1000,5703,173,14,0.49,0.486,0.8571428571428571,0.4612885025778341,0.8753077604714077,0.8099322247856042,0.3587762432546893,173.0,0.09826589595375723,0.48554913294797686,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
346000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.4616234271452198,0.8750032835919661,0.8105441442283778,0.359014359379478,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
347000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.4617235684045946,0.874801617087401,0.8107784332557404,0.3593819691742027,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
348000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.4618346826943648,0.8746760698026962,0.8108021587268657,0.35979813741000577,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
349000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.46200520951807794,0.8745861107246794,0.8107388908038647,0.3602234877614857,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
350000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.4627270569770657,0.8745109800661158,0.8106420117967698,0.3606561904121295,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
351000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.4633829673975509,0.8744417807753336,0.810525361563737,0.3610975753238489,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
352000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.4639791687157041,0.8743735700458485,0.8103968485951415,0.36155047262157114,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
353000,1000,5690,186,15,0.488,0.486,0.8666666666666667,0.4645397818271694,0.8743043707550663,0.8102673470652492,0.3620194430177222,186.0,0.0967741935483871,0.45698924731182794,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
354000,1000,5688,188,15,0.488,0.486,0.8666666666666667,0.46508586308757033,0.8742282515352059,0.8100330580378866,0.36250606751251363,188.0,0.09574468085106383,0.4521276595744681,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
355000,1000,5673,203,16,0.486,0.486,0.875,0.44283000695743585,0.8728096660741714,0.8032446076121561,0.4241747980058227,203.0,0.09359605911330049,0.458128078817734,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
356000,1000,5673,203,16,0.486,0.486,0.875,0.442872831432817,0.8728363572291874,0.8032505389799375,0.4253387758479707,203.0,0.09359605911330049,0.458128078817734,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
357000,1000,5673,203,16,0.486,0.486,0.875,0.4429013613118452,0.872849208526047,0.8032554817864219,0.4265716993088282,203.0,0.09359605911330049,0.458128078817734,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
358000,1000,5673,203,16,0.486,0.486,0.875,0.44293129494791494,0.8728521742099377,0.803272287328469,0.42771628698177533,203.0,0.09359605911330049,0.458128078817734,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
359000,1000,5673,203,16,0.486,0.486,0.875,0.4429502555535893,0.8728561284551253,0.8031961681086086,0.4287702512728813,203.0,0.09359605911330049,0.458128078817734,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5673,203,16,0.486,0.486,0.875,0.44296317604973967,0.8728600827003128,0.8030854492433571,0.429732388763462,203.0,0.09359605911330049,0.458128078817734,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5673,203,16,0.486,0.486,0.875,0.44297434679239445,0.872867002629391,0.8029658333264338,0.43059557500857376,203.0,0.09359605911330049,0.458128078817734,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5657,219,17,0.486,0.484,0.8823529411764706,0.442984341147106,0.8728758996810628,0.802839297480432,0.4324403637085586,219.0,0.0958904109589041,0.4246575342465753,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5640,236,19,0.486,0.48,0.8947368421052632,0.4429862292991831,0.8728907281005164,0.8027107845118366,0.43519891185972787,236.0,0.08898305084745763,0.4364406779661017,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5640,236,19,0.486,0.48,0.8947368421052632,0.4429934457966504,0.8729075336425633,0.802574363052866,0.4353124883268553,236.0,0.08898305084745763,0.4364406779661017,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5640,236,19,0.486,0.48,0.8947368421052632,0.4430022439921926,0.8729243391846104,0.802432998787411,0.4354138202790601,236.0,0.08898305084745763,0.4364406779661017,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5639,237,19,0.486,0.48,0.8947368421052632,0.44303344298672237,0.8729510303396265,0.8021186362950006,0.43553599717253877,237.0,0.08860759493670886,0.4345991561181435,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5639,237,19,0.486,0.48,0.8947368421052632,0.4430524530204616,0.8729806871785332,0.8019229011582167,0.4356755626249078,237.0,0.08860759493670886,0.4345991561181435,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5631,245,20,0.484,0.48,0.9,0.44308728992056395,0.8729767329333455,0.7947795572269034,0.4358313725633246,245.0,0.08571428571428572,0.4448979591836735,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5631,245,20,0.484,0.48,0.9,0.44319162267983747,0.8729668473203767,0.794835905220826,0.43600064588528936,245.0,0.08571428571428572,0.4448979591836735,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5631,245,20,0.484,0.48,0.9,0.4432696498230009,0.8729866185463143,0.79485369932417,0.43618088179051284,245.0,0.08571428571428572,0.4448979591836735,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5631,245,20,0.484,0.48,0.9,0.4433545573527906,0.8730063897722522,0.7948635849371389,0.4363705807880359,245.0,0.08571428571428572,0.4448979591836735,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5631,245,20,0.484,0.48,0.9,0.4434454654496524,0.8730241838755962,0.7948705048662171,0.4365689580381529,245.0,0.08571428571428572,0.4448979591836735,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.44354214575592676,0.8730380237337526,0.7948744591114048,0.4367749930198884,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.44364618392393385,0.8730488979080183,0.7948774247952953,0.4376336351635872,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.44375508877920555,0.8730568063983933,0.7948774247952953,0.4381228154009741,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.44387035008361625,0.8730597720822841,0.7948734705501077,0.4384569081454042,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.44406212010103824,0.8730597720822841,0.7948675391823266,0.4387910180094882,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
378000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.44447212589892254,0.8730558178370965,0.7948596306919513,0.4391824332308355,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
379000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.4449029310264935,0.8730479093467214,0.7948477679563887,0.4396381717819537,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
380000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.4453524100769625,0.8730350580498619,0.7948309624143416,0.4401547113833264,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
381000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.4457730626800144,0.8730261609981899,0.7947845000333879,0.44068297890736907,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
382000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.4461291918872183,0.8730231953142993,0.7947172778651994,0.4411728340733208,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
383000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.44641135693818906,0.8730301152433775,0.7946381929614484,0.4416029092514309,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
384000,1000,5616,260,21,0.484,0.478,0.9047619047619048,0.4466155838165132,0.8730469207854246,0.7945511995673222,0.4419636700169152,260.0,0.08076923076923077,0.45,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
385000,1000,5605,271,22,0.484,0.476,0.9090909090909091,0.44674028093850265,0.8730765776243312,0.7944582748054149,0.44280591512957607,271.0,0.07749077490774908,0.44280442804428044,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
386000,1000,5590,286,23,0.482,0.476,0.9130434782608695,0.44673158159909,0.873078554746925,0.7923229824041365,0.4430463642783945,286.0,0.07342657342657342,0.45454545454545453,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
387000,1000,5590,286,23,0.482,0.476,0.9130434782608695,0.44712350661085426,0.8731625824571604,0.7921252701447589,0.44326584128326474,286.0,0.07342657342657342,0.45454545454545453,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
388000,1000,5590,286,23,0.482,0.476,0.9130434782608695,0.4474653412217052,0.8732228846962707,0.791964134653366,0.4434579945809751,286.0,0.07342657342657342,0.45454545454545453,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
389000,1000,5590,286,23,0.482,0.476,0.9130434782608695,0.4476908320535254,0.8732861526192716,0.7918128847749422,0.44363143842148006,286.0,0.07342657342657342,0.45454545454545453,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
390000,1000,5590,286,23,0.482,0.476,0.9130434782608695,0.447805643562546,0.873352386226163,0.7916734976320811,0.4438026854865778,286.0,0.07342657342657342,0.45454545454545453,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
391000,1000,5588,288,23,0.482,0.476,0.9130434782608695,0.44781825760469424,0.8734265283234296,0.7914945680373443,0.4439783976645638,288.0,0.07291666666666667,0.4513888888888889,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
392000,1000,5561,315,25,0.478,0.476,0.92,0.44785033641877825,0.8734472881106643,0.7774995057572995,0.4441607311337801,315.0,0.06666666666666667,0.45396825396825397,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
393000,1000,5561,315,25,0.478,0.476,0.92,0.4476875302587937,0.873352386226163,0.7774223979761422,0.4443502192053817,315.0,0.06666666666666667,0.45396825396825397,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
394000,1000,5561,315,25,0.478,0.476,0.92,0.4476973664436978,0.8732723127611152,0.7770151107218243,0.44454585989400425,315.0,0.06666666666666667,0.45396825396825397,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
395000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4479977210225313,0.8731813651218013,0.7765000702861456,0.44522510566207674,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
396000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.4485878921167735,0.8730805318695188,0.7759227504887629,0.446047323633423,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
397000,1000,5549,327,26,0.478,0.474,0.9230769230769231,0.44926431518416915,0.8729737672494549,0.7752989683104266,0.4466846794977217,327.0,0.06422018348623854,0.44648318042813456,0.5271211490073187,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
