Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
431000,500,4.2925187e-08,0.0002155,10.157231,-9.1665445,0,0,5613
432000,500,2.4153837e-08,0.000216,9.7014245,-8.9762827,0,0,5613
433000,500,1.1175225e-08,0.0002165,9.8600086,-9.2579676,0,0,5613
434000,500,5.399558e-09,0.000217,10.313613,-9.7248582,0,0,5613
435000,500,2.7796281e-09,0.0002175,10.905793,-10.321155,0,0,5613
436000,500,1.6356047e-09,0.000218,11.594553,-11.010851,0,0,5613
437000,500,1.161727e-09,0.0002185,12.358032,-11.778253,0,0,5613
438000,500,1.0116288e-09,0.000219,13.178942,-12.602459,0,0,5613
439000,500,9.5207878e-10,0.0002195,14.026492,-13.454734,0,0,5613
440000,500,9.9713161e-10,0.00022,14.556282,-13.99664,0,3,5610
441000,500,2.1138403e-09,0.0002205,14.097727,-13.531556,0,8,5602
442000,500,1.5543578e-09,0.000221,15.054483,-14.522951,0,0,5602
443000,500,1.2665152e-09,0.0002215,16.045505,-15.514702,0,0,5602
444000,500,1.0452429e-09,0.000222,17.061432,-16.533024,0,0,5602
445000,500,8.8424738e-10,0.0002225,18.106102,-17.580141,0,0,5602
446000,500,7.7136127e-10,0.000223,19.178416,-18.65467,0,0,5602
447000,500,2.2863407e-09,0.0002235,18.765214,-18.041142,0,11,5591
448000,500,1.9801734e-08,0.000224,14.464411,-15.255706,0,17,5574
449000,500,7.0553833e-09,0.0002245,15.403727,-14.929075,0,0,5574
450000,500,3.1469431e-09,0.000225,16.138413,-15.649271,0,0,5574
451000,500,4.0559493e-08,0.0002255,13.297546,-10.934011,0,23,5551
452000,500,1.6452976e-08,0.000226,11.446558,-9.5882454,0,0,5551
453000,500,2.2708672e-09,0.0002265,11.003375,-10.416976,0,0,5551
454000,500,1.5311156e-09,0.000227,11.619936,-11.157731,0,0,5551
455000,500,1.3664625e-09,0.0002275,12.341092,-11.89495,0,0,5551
456000,500,1.2733437e-09,0.000228,13.101862,-12.653628,0,0,5551
457000,500,1.1436254e-09,0.0002285,13.923091,-13.464717,0,0,5551
458000,500,1.0129483e-09,0.000229,14.782807,-14.317157,0,0,5551
459000,500,8.8954446e-10,0.0002295,15.67653,-15.206958,0,0,5551
460000,500,7.8124603e-10,0.00023,16.604128,-16.131455,0,0,5551
461000,500,6.8897711e-10,0.0002305,17.563403,-17.087764,0,0,5551
462000,500,6.1799848e-10,0.000231,18.551799,-18.073546,0,0,5551
463000,500,5.6458851e-10,0.0002315,19.566648,-19.085888,0,0,5551
464000,500,2.1916544e-09,0.000232,17.156321,-16.326118,0,11,5540
465000,500,5.7185301e-10,0.0002325,17.915985,-17.41429,0,0,5540
466000,500,1.0556911e-07,0.000233,18.901103,-18.064313,0,4,5536
467000,500,1.2461382e-08,0.0002335,15.387206,-14.445582,0,25,5511
468000,500,5.8413558e-09,0.000234,15.450432,-14.772747,0,0,5511
469000,500,3.266796e-09,0.0002345,15.938488,-15.355284,0,0,5511
470000,500,2.1234469e-09,0.000235,16.619004,-16.067211,0,0,5511
471000,500,1.6082047e-09,0.0002355,17.428077,-16.889929,0,0,5511
472000,500,1.3512721e-08,0.000236,14.413609,-12.961408,0,14,5497
473000,500,6.1485442e-09,0.0002365,14.320124,-13.544222,0,0,5497
474000,500,4.3367671e-08,0.000237,11.545875,-9.6232586,0,16,5481
475000,500,1.3913921e-08,0.0002375,10.823536,-10.040886,0,0,5481
476000,500,9.3032507e-09,0.000238,10.966035,-10.32826,0,0,5481
477000,500,1.2516004e-08,0.0002385,11.214663,-10.616441,0,1,5480
478000,500,9.6795845e-09,0.000239,11.257221,-10.029952,0,0,5480
479000,500,6.7598047e-09,0.0002395,11.114495,-10.124429,0,0,5480
480000,500,3.773339e-09,0.00024,11.515561,-10.756538,0,0,5480
481000,500,2.6788356e-09,0.0002405,11.974338,-11.263257,0,0,5480
482000,500,2.1144847e-09,0.000241,12.480654,-11.856377,0,0,5480
483000,500,1.8954574e-09,0.0002415,13.066115,-12.482009,0,0,5480
484000,500,1.8238184e-09,0.000242,13.698315,-13.133578,0,0,5480
485000,500,1.8268651e-09,0.0002425,14.357702,-13.800685,0,0,5480
486000,500,1.8624792e-09,0.000243,15.035039,-14.48046,0,0,5480
487000,500,1.9119711e-09,0.0002435,15.748135,-15.186969,0,0,5480
488000,500,1.9523729e-09,0.000244,16.481131,-15.918555,0,0,5480
489000,500,2.0132033e-09,0.0002445,17.233941,-16.668415,0,0,5480
490000,500,2.0159666e-09,0.000245,17.996519,-17.430148,0,0,5480
491000,500,1.6198961e-09,0.0002455,18.759567,-18.216923,0,0,5480
492000,500,1.3929624e-09,0.000246,19.545084,-19.009028,0,0,5480
493000,500,1.2207487e-09,0.0002465,20.381265,-19.852232,0,0,5480
494000,500,1.0978006e-09,0.000247,21.273831,-20.742822,0,0,5480
495000,500,1.009884e-09,0.0002475,22.198097,-21.666835,0,0,5480
496000,500,9.4508496e-10,0.000248,23.149371,-22.618778,0,0,5480
497000,500,1.0605536e-09,0.0002485,21.15714,-21.085182,0,16,5464
498000,500,7.5671072e-10,0.000249,22.285439,-21.804375,0,0,5464
499000,500,7.4757783e-10,0.0002495,23.218687,-22.72824,0,0,5464
500000,500,7.427977e-10,0.00025,24.166856,-23.671225,0,0,5464
501000,500,8.5966611e-10,0.0002505,24.963631,-24.471087,0,1,5463
502000,500,1.7447688e-08,0.000251,23.605759,-22.326512,0,13,5450
503000,500,4.7974258e-09,0.0002515,23.669238,-23.008782,0,0,5450
504000,500,2.4138984e-09,0.000252,24.334871,-23.735411,0,0,5450
505000,500,3.4284389e-08,0.0002525,21.55952,-21.028144,0,19,5431
506000,500,2.65057e-08,0.000253,20.250701,-19.435911,0,0,5431
507000,500,2.4317054e-08,0.0002535,19.36079,-18.576343,0,0,5431
508000,500,8.7411791e-09,0.000254,17.671074,-17.340346,0,0,5431
509000,500,3.2044751e-09,0.0002545,18.013343,-17.396436,0,0,5431
510000,500,1.968381e-09,0.000255,18.567508,-18.000289,0,0,5431
511000,500,1.45274e-09,0.0002555,19.2379,-18.69612,0,0,5431
512000,500,1.2233332e-09,0.000256,19.940985,-19.403228,0,0,5431
513000,500,1.1506682e-09,0.0002565,20.659616,-20.131546,0,0,5431
514000,500,1.1286618e-09,0.000257,21.372952,-20.885352,0,0,5431
515000,500,1.0994252e-09,0.0002575,22.156595,-21.638485,0,0,5431
516000,500,1.0383507e-09,0.000258,22.832055,-22.321058,0,2,5429
517000,500,1.0212551e-09,0.0002585,23.652993,-23.149135,0,0,5429
518000,500,1.0103186e-09,0.000259,24.510833,-24.011926,0,0,5429
519000,500,1.0035499e-09,0.0002595,25.394923,-24.89945,0,0,5429
520000,500,5.5577806e-08,0.00026,16.949986,-17.840423,0,18,5411
521000,500,3.236739e-08,0.0002605,16.0512,-16.200142,0,0,5411
522000,500,2.6323415e-08,0.000261,15.275606,-15.111011,0,0,5411
523000,500,2.2884949e-08,0.0002615,14.631001,-14.323964,0,0,5411
524000,500,1.9671348e-08,0.000262,14.096782,-13.722691,0,0,5411
525000,500,1.6560732e-08,0.0002625,13.709961,-13.282881,0,0,5411
526000,500,1.3754788e-08,0.000263,13.512676,-13.024385,0,0,5411
527000,500,1.062383e-08,0.0002635,13.500847,-12.996713,0,0,5411
528000,500,7.4116282e-09,0.000264,13.754122,-13.226034,0,0,5411
529000,500,1.0063377e-08,0.0002645,6.2294018,-6.7180107,0,27,5384
530000,500,9.2992216e-09,0.000265,4.5332748,-4.4133498,0,8,5376
531000,500,5.0998717e-09,0.0002655,4.4000673,-3.9222616,0,0,5376
532000,500,3.7659275e-09,0.000266,4.5131004,-4.0977323,0,0,5376
533000,500,3.0566472e-09,0.0002665,4.7610281,-4.3470803,0,0,5376
534000,500,2.6687781e-09,0.000267,5.0793476,-4.6681627,0,0,5376
535000,500,2.4309107e-09,0.0002675,5.4318181,-5.0240503,0,0,5376
536000,500,2.2597802e-09,0.000268,5.8011312,-5.3904115,0,0,5376
537000,500,2.1763764e-09,0.0002685,6.1719674,-5.7628011,0,0,5376
538000,500,2.1336292e-09,0.000269,6.5385488,-6.1367443,0,0,5376
539000,500,2.1367225e-09,0.0002695,6.9056831,-6.503906,0,0,5376
540000,500,2.1360479e-09,0.00027,7.2628118,-6.8671884,0,0,5376
541000,500,2.469845e-09,0.0002705,7.4615939,-7.0634788,0,1,5375
542000,500,2.3351286e-09,0.000271,7.7641673,-7.407868,0,0,5375
543000,500,1.0266205e-08,0.0002715,6.0910167,-5.4879544,0,9,5366
544000,500,6.3774689e-09,0.000272,5.8379641,-5.5666003,0,0,5366
545000,500,4.7300034e-09,0.0002725,5.9267612,-5.6714606,0,0,5366
546000,500,3.7508815e-09,0.000273,6.1018509,-5.8124255,0,0,5366
547000,500,3.3497043e-09,0.0002735,6.2676699,-5.9568855,0,0,5366
548000,500,3.0882241e-09,0.000274,6.4364367,-6.1154976,0,0,5366
549000,500,2.8313274e-09,0.0002745,6.6431861,-6.3002041,0,0,5366
550000,500,2.5789808e-09,0.000275,6.8782145,-6.5153553,0,0,5366
551000,500,2.358941e-09,0.0002755,7.1369513,-6.7571347,0,0,5366
552000,500,2.1727208e-09,0.000276,7.4171182,-7.023239,0,0,5366
553000,500,2.0299766e-09,0.0002765,7.7180171,-7.3164953,0,0,5366
554000,500,1.9436587e-09,0.000277,8.0356482,-7.6250719,0,0,5366
555000,500,1.8776097e-09,0.0002775,8.3486144,-7.9340709,0,0,5366
556000,500,1.8344935e-09,0.000278,8.6717457,-8.2473206,0,0,5366
557000,500,1.8293154e-09,0.0002785,9.0246511,-8.5806265,0,0,5366
558000,500,1.8066868e-09,0.000279,9.3888082,-8.9481324,0,0,5366
559000,500,1.8028609e-09,0.0002795,9.7802719,-9.3391186,0,0,5366
560000,500,1.8070811e-09,0.00028,10.181545,-9.7418115,0,0,5366
561000,500,1.775513e-09,0.0002805,10.613846,-10.175847,0,0,5366
562000,500,1.7450951e-09,0.000281,11.070575,-10.63068,0,0,5366
563000,500,1.713692e-09,0.0002815,11.546546,-11.103609,0,0,5366
564000,500,1.6767733e-09,0.000282,12.040744,-11.594306,0,0,5366
565000,500,1.6311664e-09,0.0002825,12.551722,-12.1025,0,0,5366
566000,500,1.5818331e-09,0.000283,13.086676,-12.63039,0,0,5366
567000,500,1.5347492e-09,0.0002835,13.650523,-13.18383,0,0,5366
568000,500,1.4770269e-09,0.000284,14.238778,-13.764992,0,0,5366
569000,500,2.7454572e-08,0.0002845,10.898149,-11.372456,0,15,5351
570000,500,1.0836893e-08,0.000285,10.128945,-10.062532,0,0,5351
571000,500,8.1912951e-09,0.0002855,9.9215037,-9.7622867,0,0,5351
572000,500,7.1757602e-09,0.000286,9.957557,-9.7321513,0,0,5351
573000,500,6.625222e-09,0.0002865,10.024564,-9.7499724,0,0,5351
574000,500,6.2767872e-09,0.000287,10.102255,-9.8073276,0,0,5351
575000,500,6.1055529e-09,0.0002875,10.205495,-9.8904232,0,0,5351
576000,500,6.0732845e-09,0.000288,10.335453,-10.011208,0,0,5351
577000,500,6.3775823e-09,0.0002885,10.489403,-10.176754,0,0,5351
578000,500,7.1631397e-09,0.000289,10.679963,-10.38683,0,0,5351
579000,500,8.1172587e-09,0.0002895,10.874314,-10.591888,0,0,5351
580000,500,9.1635119e-09,0.00029,11.055929,-10.784226,0,0,5351
581000,500,1.0210986e-08,0.0002905,11.204955,-10.952769,0,0,5351
582000,500,1.1248612e-08,0.000291,11.329571,-11.089623,0,0,5351
583000,500,1.2340853e-08,0.0002915,11.458583,-11.221087,0,0,5351
584000,500,1.3494755e-08,0.000292,11.621906,-11.376388,0,0,5351
585000,500,2.3088446e-08,0.0002925,8.254472,-7.4217885,0,15,5336
586000,500,1.8851539e-08,0.000293,7.6162281,-7.2037238,0,0,5336
587000,500,1.8251419e-08,0.0002935,7.4229723,-6.993203,0,0,5336
588000,500,1.8675311e-08,0.000294,7.3158578,-6.860371,0,0,5336
589000,500,1.921306e-08,0.0002945,7.2315827,-6.74718,0,0,5336
590000,500,1.9484459e-08,0.000295,7.1241127,-6.6317057,0,0,5336
591000,500,1.8165047e-08,0.0002955,6.6939604,-6.3769016,0,0,5336
592000,500,1.7390814e-08,0.000296,5.9884242,-6.0107564,0,0,5336
593000,500,1.1758374e-08,0.0002965,5.0541456,-5.1179941,0,0,5336
594000,500,9.0658304e-09,0.000297,5.5060273,-5.0703798,0,0,5336
595000,500,7.4667275e-09,0.0002975,5.775592,-5.2809203,0,0,5336
596000,500,6.7565221e-09,0.000298,5.9894249,-5.4682517,0,0,5336
597000,500,6.5749497e-09,0.0002985,6.2411463,-5.684063,0,0,5336
598000,500,6.4110559e-09,0.000299,6.5236796,-5.9364218,0,0,5336
599000,500,6.2104488e-09,0.0002995,6.8476148,-6.236093,0,0,5336
600000,500,5.9999919e-09,0.0003,7.208125,-6.5844664,0,0,5336
