Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
427000,500,2.8803461e-09,0.0002135,10.107188,-9.5201161,0,0,5512
428000,500,2.8541414e-09,0.000214,10.662613,-10.085729,0,0,5512
429000,500,2.8394057e-09,0.0002145,11.239853,-10.668477,0,0,5512
430000,500,2.8045781e-09,0.000215,11.84424,-11.27957,0,0,5512
431000,500,2.8011756e-09,0.0002155,12.424729,-11.866167,0,1,5511
432000,500,1.3548345e-08,0.000216,10.286687,-10.163567,0,14,5497
433000,500,1.1343546e-08,0.0002165,7.54053,-7.9843632,0,16,5481
434000,500,5.9498604e-09,0.000217,7.796635,-7.5654865,0,0,5481
435000,500,3.9863945e-09,0.0002175,7.804905,-7.5179031,0,0,5481
436000,500,2.7071992e-09,0.000218,8.1679581,-7.7776519,0,0,5481
437000,500,2.2316622e-09,0.0002185,8.6484829,-8.1837419,0,0,5481
438000,500,2.0862551e-09,0.000219,9.1668303,-8.656201,0,0,5481
439000,500,2.0353262e-09,0.0002195,9.7029979,-9.1804309,0,0,5481
440000,500,8.0888515e-09,0.00022,9.1613492,-8.7048702,0,15,5466
441000,500,1.2679459e-08,0.0002205,9.6171093,-8.9464824,0,1,5465
442000,500,2.449108e-08,0.000221,8.3388033,-8.535576,0,15,5450
443000,500,2.8809132e-08,0.0002215,7.4444248,-7.4878398,0,10,5440
444000,500,1.8749465e-08,0.000222,7.3901199,-7.0550921,0,0,5440
445000,500,3.774228e-08,0.0002225,5.2594681,-6.5627416,0,13,5427
446000,500,1.0464464e-08,0.000223,4.7031757,-5.309192,0,0,5427
447000,500,6.5339854e-09,0.0002235,4.5267185,-4.9895699,0,0,5427
448000,500,4.8910538e-09,0.000224,4.6899355,-4.9522932,0,0,5427
449000,500,4.187717e-09,0.0002245,4.9098383,-5.0353155,0,0,5427
450000,500,3.8589076e-09,0.000225,5.1517881,-5.1830108,0,0,5427
451000,500,3.7036314e-09,0.0002255,5.4058325,-5.3741006,0,0,5427
452000,500,3.8492662e-09,0.000226,5.5833797,-5.58453,0,1,5426
453000,500,3.4618219e-08,0.0002265,3.0608679,-4.8745881,0,14,5412
454000,500,1.2107925e-08,0.000227,3.0403701,-3.4191928,0,0,5412
455000,500,8.7458966e-09,0.0002275,2.8695371,-3.0547483,0,0,5412
456000,500,7.1190613e-09,0.000228,2.7676615,-2.8845426,0,0,5412
457000,500,6.1490057e-09,0.0002285,2.751569,-2.8078941,0,0,5412
458000,500,5.6773067e-09,0.000229,2.7642966,-2.7933555,0,0,5412
459000,500,4.8488078e-09,0.0002295,2.801469,-2.7960314,0,0,5412
460000,500,4.0911965e-09,0.00023,2.9037115,-2.8371326,0,0,5412
461000,500,3.5556485e-09,0.0002305,3.0257501,-2.9142104,0,0,5412
462000,500,3.2300898e-09,0.000231,3.2802549,-3.0232128,0,0,5412
463000,500,3.1215072e-09,0.0002315,3.553939,-3.16689,0,0,5412
464000,500,3.1072777e-09,0.000232,3.8111289,-3.3401461,0,0,5412
465000,500,3.0890494e-09,0.0002325,4.0556068,-3.5386372,0,0,5412
466000,500,3.0573668e-09,0.000233,4.306834,-3.7620318,0,0,5412
467000,500,2.9785611e-09,0.0002335,4.5754891,-4.0366121,0,0,5412
468000,500,2.8601667e-09,0.000234,4.8977965,-4.3541339,0,0,5412
469000,500,2.7694235e-09,0.0002345,5.2675705,-4.7241077,0,0,5412
470000,500,2.6924788e-09,0.000235,5.651619,-5.080311,0,0,5412
471000,500,2.5114639e-09,0.0002355,5.9897712,-5.3808522,0,0,5412
472000,500,2.3949479e-09,0.000236,6.2791636,-5.6100679,0,0,5412
473000,500,9.6314961e-09,0.0002365,5.462178,-4.2646727,0,13,5399
474000,500,3.8503916e-09,0.000237,5.1859621,-4.5898101,0,0,5399
475000,500,3.6355708e-09,0.0002375,5.3706178,-4.8343606,0,0,5399
476000,500,3.1185919e-09,0.000238,5.6793513,-5.197256,0,0,5399
477000,500,2.8247361e-09,0.0002385,6.0477373,-5.5854461,0,0,5399
478000,500,2.5332329e-09,0.000239,6.4637188,-6.0131082,0,0,5399
479000,500,2.2942113e-09,0.0002395,6.9329035,-6.4870326,0,0,5399
480000,500,2.0995293e-09,0.00024,7.4297711,-6.981734,0,0,5399
481000,500,1.9179031e-09,0.0002405,7.9526102,-7.4961835,0,0,5399
482000,500,1.7537243e-09,0.000241,8.490672,-8.0287306,0,0,5399
483000,500,1.6534142e-09,0.0002415,9.049975,-8.5759748,0,0,5399
484000,500,1.6093188e-09,0.000242,9.6287189,-9.1432608,0,0,5399
485000,500,5.9222555e-09,0.0002425,7.7618503,-8.5356251,0,14,5385
486000,500,1.439184e-09,0.000243,8.7779519,-8.5102671,0,0,5385
487000,500,1.4379739e-09,0.0002435,9.3189957,-8.9156256,0,0,5385
488000,500,1.5102024e-09,0.000244,9.8408255,-9.3991548,0,0,5385
489000,500,1.6138908e-09,0.0002445,10.390763,-9.9298345,0,0,5385
490000,500,1.7714872e-08,0.000245,9.4388848,-8.4617335,0,15,5370
491000,500,1.428568e-08,0.0002455,9.1741244,-8.5907276,0,0,5370
492000,500,1.407731e-08,0.000246,9.2402045,-8.6995617,0,0,5370
493000,500,1.4291601e-08,0.0002465,9.3738939,-8.818037,0,0,5370
494000,500,1.4501482e-08,0.000247,9.5326513,-8.9505583,0,0,5370
495000,500,1.3357918e-08,0.0002475,9.7496758,-9.2192839,0,0,5370
496000,500,1.2315077e-08,0.000248,10.022538,-9.4944547,0,0,5370
497000,500,2.4819489e-08,0.0002485,8.2462203,-9.4907154,0,11,5359
498000,500,1.1330214e-08,0.000249,9.2906361,-8.8960381,0,0,5359
499000,500,1.5448638e-08,0.0002495,9.3416778,-8.6315527,0,1,5358
500000,500,1.4266003e-08,0.00025,9.3032332,-8.745992,0,0,5358
501000,500,1.33256e-08,0.0002505,9.42577,-8.823302,0,0,5358
502000,500,1.2849042e-08,0.000251,9.623166,-8.9410448,0,0,5358
503000,500,1.1260137e-08,0.0002515,9.8124536,-9.1277004,0,0,5358
504000,500,1.062343e-08,0.000252,10.003217,-9.2973674,0,0,5358
505000,500,1.0167599e-08,0.0002525,10.197431,-9.4692566,0,0,5358
506000,500,9.671484e-09,0.000253,10.413866,-9.6600915,0,0,5358
507000,500,9.27407e-09,0.0002535,10.625626,-9.8241197,0,1,5357
508000,500,8.8122062e-09,0.000254,10.838525,-10.06186,0,0,5357
509000,500,8.4100754e-09,0.0002545,11.047816,-10.257953,0,1,5356
510000,500,7.9917435e-09,0.000255,11.306601,-10.51647,0,0,5356
511000,500,1.0145507e-08,0.0002555,9.7127114,-9.1460039,0,15,5341
512000,500,9.6200211e-09,0.000256,9.9960931,-9.2090576,0,0,5341
513000,500,8.4819993e-09,0.0002565,10.198595,-9.4594867,0,0,5341
514000,500,1.3080268e-07,0.000257,10.271487,-5.8209997,0,20,5321
515000,500,1.5632574e-08,0.0002575,7.5674866,-6.2374197,0,0,5321
516000,500,9.4340809e-09,0.000258,7.2819821,-6.3317787,0,0,5321
517000,500,6.9358482e-09,0.0002585,7.348224,-6.6008475,0,0,5321
518000,500,6.0799371e-09,0.000259,7.51352,-6.8563275,0,0,5321
519000,500,1.5092703e-08,0.0002595,7.1082168,-6.8699264,0,6,5315
520000,500,1.4177043e-08,0.00026,7.1695915,-6.4324937,0,2,5313
521000,500,1.3914076e-08,0.0002605,7.1422466,-6.388245,0,0,5313
522000,500,1.3719138e-08,0.000261,7.1229677,-6.3774625,0,0,5313
523000,500,1.3313649e-08,0.0002615,7.1088086,-6.4085949,0,0,5313
524000,500,1.3926037e-08,0.000262,7.0467472,-6.4319875,0,1,5312
525000,500,1.2122164e-08,0.0002625,7.1501234,-6.5776731,0,0,5312
526000,500,1.0623829e-08,0.000263,7.3499224,-6.8195357,0,0,5312
527000,500,9.6089028e-09,0.0002635,7.6247277,-7.1237947,0,0,5312
528000,500,8.5014236e-09,0.000264,8.0014654,-7.4961802,0,0,5312
529000,500,7.3989823e-09,0.0002645,8.4256131,-7.9216251,0,0,5312
530000,500,6.3766392e-09,0.000265,8.8825129,-8.3882008,0,0,5312
531000,500,5.7279791e-09,0.0002655,9.3503906,-8.8618649,0,1,5311
532000,500,4.8768546e-09,0.000266,9.8518546,-9.3707946,0,0,5311
533000,500,4.1741705e-09,0.0002665,10.381493,-9.9006768,0,0,5311
534000,500,3.5182353e-09,0.000267,10.962293,-10.483007,0,0,5311
535000,500,2.9169472e-09,0.0002675,11.622589,-11.137997,0,0,5311
536000,500,2.4336511e-09,0.000268,12.332559,-11.844757,0,0,5311
537000,500,2.1018298e-09,0.0002685,13.082367,-12.593171,0,0,5311
538000,500,1.7687412e-09,0.000269,13.86245,-13.375655,0,0,5311
539000,500,1.5561493e-09,0.0002695,14.674533,-14.188698,0,0,5311
540000,500,1.395195e-09,0.00027,15.513405,-15.028506,0,0,5311
541000,500,4.4574778e-08,0.0002705,14.528795,-10.752733,0,30,5281
542000,500,6.6531756e-09,0.000271,13.480236,-12.645551,0,0,5281
543000,500,5.0375567e-09,0.0002715,13.939999,-13.238203,0,0,5281
544000,500,2.0469863e-08,0.000272,11.205019,-11.266392,0,24,5257
545000,500,5.4665644e-09,0.0002725,11.657349,-11.278492,0,0,5257
546000,500,3.398165e-09,0.000273,12.11224,-11.649253,0,0,5257
547000,500,3.0277391e-09,0.0002735,12.603262,-12.11249,0,0,5257
548000,500,2.9415329e-09,0.000274,13.082902,-12.592654,0,1,5256
549000,500,2.88586e-09,0.0002745,13.590556,-13.083834,0,0,5256
550000,500,2.8394649e-09,0.000275,14.098958,-13.592569,0,0,5256
551000,500,2.8403099e-09,0.0002755,14.486356,-13.982244,0,5,5251
552000,500,2.7540634e-09,0.000276,15.074344,-14.533403,0,0,5251
553000,500,2.6539508e-09,0.0002765,15.688353,-15.134936,0,0,5251
554000,500,3.5212782e-09,0.000277,12.805251,-12.4198,0,30,5221
555000,500,3.056559e-09,0.0002775,13.388382,-12.753097,0,0,5221
556000,500,5.2775555e-09,0.000278,13.910726,-13.020911,0,0,5221
557000,500,4.6335957e-09,0.0002785,14.051586,-13.206177,0,0,5221
558000,500,1.3856901e-08,0.000279,10.813242,-10.664781,0,15,5206
559000,500,4.1135152e-09,0.0002795,7.946436,-7.985279,0,13,5193
560000,500,2.5011235e-09,0.00028,8.4666431,-8.1043015,0,0,5193
561000,500,2.1136612e-09,0.0002805,9.0160945,-8.5220102,0,0,5193
562000,500,1.8734227e-09,0.000281,9.5623351,-9.02647,0,0,5193
563000,500,2.2739313e-08,0.0002815,7.4265538,-8.6848915,0,12,5181
564000,500,5.1922151e-09,0.000282,8.1232958,-7.6997575,0,0,5181
565000,500,3.9351103e-09,0.0002825,8.4412165,-7.8907345,0,0,5181
566000,500,2.3799599e-09,0.000283,8.9291826,-8.373842,0,0,5181
567000,500,1.7758917e-09,0.0002835,9.4676059,-8.9087073,0,0,5181
568000,500,1.6388731e-09,0.000284,10.032936,-9.4723843,0,0,5181
569000,500,1.6496012e-09,0.0002845,10.619129,-10.060521,0,0,5181
570000,500,1.6975165e-09,0.000285,11.224128,-10.668054,0,0,5181
571000,500,1.7820606e-09,0.0002855,11.858045,-11.303334,0,0,5181
572000,500,2.5937186e-08,0.000286,8.3486336,-9.9143774,0,21,5160
573000,500,5.5605651e-09,0.0002865,9.106898,-9.0174479,0,0,5160
574000,500,2.849034e-09,0.000287,9.6583209,-9.3335179,0,0,5160
575000,500,4.844587e-09,0.0002875,8.0369362,-8.4582683,0,11,5149
576000,500,2.0159154e-09,0.000288,8.7439181,-8.3991692,0,0,5149
577000,500,2.0429251e-09,0.0002885,9.2424855,-8.8510733,0,0,5149
578000,500,2.0601942e-09,0.000289,9.7852993,-9.3366977,0,0,5149
579000,500,1.5617484e-09,0.0002895,10.45963,-9.9545917,0,0,5149
580000,500,2.7056749e-09,0.00029,9.0441266,-9.044242,0,16,5133
581000,500,1.2591937e-09,0.0002905,9.8917809,-9.4125457,0,0,5133
582000,500,1.1554307e-09,0.000291,10.564055,-10.084247,0,0,5133
583000,500,1.0570911e-09,0.0002915,11.226927,-10.777604,0,1,5132
584000,500,1.0804401e-09,0.000292,11.961224,-11.490381,0,0,5132
585000,500,3.6484375e-08,0.0002925,9.1028643,-11.173724,0,20,5112
586000,500,2.5675139e-08,0.000293,8.4210282,-9.9855662,0,10,5102
587000,500,1.0698625e-08,0.0002935,8.8274352,-9.3830011,0,0,5102
588000,500,6.4605223e-09,0.000294,9.2513185,-9.5090975,0,0,5102
589000,500,3.7140479e-09,0.0002945,9.8714118,-9.8919402,0,0,5102
590000,500,1.6362677e-09,0.000295,10.712587,-10.39329,0,0,5102
591000,500,1.2614956e-09,0.0002955,11.573897,-11.054671,0,0,5102
592000,500,1.2205511e-09,0.000296,12.341724,-11.77925,0,0,5102
593000,500,1.1658113e-09,0.0002965,11.407459,-11.018096,0,12,5090
594000,500,1.1600635e-09,0.000297,12.200814,-11.671668,0,0,5090
595000,500,1.5559416e-08,0.0002975,9.8968659,-9.3240257,0,14,5076
596000,500,6.8484088e-09,0.000298,9.9996533,-9.4064747,0,0,5076
597000,500,4.4944264e-09,0.0002985,10.367492,-9.7710342,0,0,5076
598000,500,3.5610809e-09,0.000299,10.800615,-10.20475,0,0,5076
599000,500,3.6910511e-09,0.0002995,11.137005,-10.527216,0,0,5076
600000,500,3.7274007e-09,0.0003,11.473531,-10.901882,0,0,5076
