timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
286000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8853179321636965,0.4381578982129222,0.8386509190215002,0.3606494357457059,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
287000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.885428651028948,0.43809629107290016,0.8385283374206861,0.3609946767004217,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
288000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8855462898232777,0.4380297905544585,0.8383988358907938,0.3613513794629341,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
289000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8856708485466855,0.43796268701362573,0.8382614258705262,0.3617276337543991,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
290000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8858043043217654,0.43790091181818314,0.8381161073598837,0.3621045667498074,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
291000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8859427029033298,0.43784029323945806,0.8379796859009132,0.36240182672387605,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
292000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8860860442913786,0.43777930889305294,0.838016262668898,0.36262485659833726,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
293000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8862372941698025,0.4377198568166581,0.8380577822433672,0.3628077614781936,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
294000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8863885440482263,0.4376581607061194,0.8380745877854144,0.3629933761312769,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
295000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8865091485264467,0.43760180282658373,0.8380528394368829,0.36319177755744525,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
296000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8865971304818696,0.4375480646344849,0.8380043999333353,0.36339228491995773,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
297000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8866524899144954,0.43749873542577017,0.8379322349586625,0.3635806581521777,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
298000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8866772039469176,0.43745415131128057,0.8378412873193488,0.3637450949865629,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
299000,1000,5756,90,8,0.494,0.494,0.75,0.8866505127919017,0.43739202023377116,0.8076189913508861,0.36387503901193313,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
300000,1000,5756,90,8,0.494,0.494,0.75,0.8869599324778276,0.4373092776532216,0.8080569240054074,0.36414363247401876,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
301000,1000,5756,90,8,0.494,0.494,0.75,0.8871843358922211,0.4377709456644813,0.808210151006425,0.3644336706258768,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
302000,1000,5756,90,8,0.494,0.494,0.75,0.8873247115963794,0.43805830066226076,0.8082941787166605,0.36468473419261094,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
303000,1000,5756,90,8,0.494,0.494,0.75,0.8874235677260682,0.4382617070347084,0.8083495381492863,0.36490074390881794,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
304000,1000,5756,90,8,0.494,0.494,0.75,0.8875046297524131,0.4384454202775608,0.8083950119689431,0.36508700516712644,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
305000,1000,5756,90,8,0.494,0.494,0.75,0.8875787718496796,0.4387448485744591,0.8084355429821155,0.36526269926289956,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
306000,1000,5756,90,8,0.494,0.494,0.75,0.8876529139469462,0.43904815994013163,0.8084780511178817,0.3654372334693535,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
307000,1000,5756,90,8,0.494,0.494,0.75,0.8877300217281034,0.4393692169696446,0.8085235249375385,0.3656109723649931,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
308000,1000,5756,90,8,0.494,0.494,0.75,0.887813060877042,0.43971310284518655,0.8085709758797892,0.3657837530935608,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
309000,1000,5756,90,8,0.494,0.494,0.75,0.887902031393762,0.44008447378932203,0.8086223810672274,0.3659551697555616,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
310000,1000,5725,121,10,0.494,0.49,0.8,0.8879949561556695,0.4404813207489274,0.8086777404998531,0.3680192593732333,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
311000,1000,5725,121,10,0.494,0.49,0.8,0.8880908466014675,0.44089330366940555,0.8087251914421038,0.3679893450901362,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
312000,1000,5725,121,10,0.494,0.49,0.8,0.8881689429439218,0.4412542946210675,0.8087528711584167,0.36810637027747184,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
313000,1000,5725,121,10,0.494,0.49,0.8,0.8882223252539537,0.44154332918449035,0.8087716538230575,0.36824459301636225,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
314000,1000,5725,121,10,0.494,0.49,0.8,0.888254947776751,0.4417824789677497,0.8087914250489951,0.3683822250489649,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
315000,1000,5725,121,10,0.494,0.49,0.8,0.8882796618091733,0.44201883804246783,0.8088151505201207,0.36852258336962745,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
316000,1000,5725,121,10,0.494,0.49,0.8,0.8883023987190016,0.4422705880280172,0.8088428302364334,0.3686662733999574,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
317000,1000,5725,121,10,0.494,0.49,0.8,0.8883251356288301,0.44253947867789334,0.8088754527592308,0.3688132740954565,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
318000,1000,5725,121,10,0.494,0.49,0.8,0.8883488610999555,0.4428268862671338,0.8089120295272156,0.36896359342218304,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
319000,1000,5724,122,10,0.494,0.49,0.8,0.8883715980097838,0.44313454166771327,0.808952560540388,0.36914500143673173,122.0,0.07377049180327869,0.5327868852459017,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
320000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8883933463583154,0.44346108768382714,0.8089980343600449,0.37141149714530075,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
321000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884160832681438,0.44380712565731245,0.8090484509861863,0.371449580910728,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
322000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884378316166753,0.44417424964326035,0.809102821857515,0.3717179422381362,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
323000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884585914039099,0.4445620859655007,0.8091631240966252,0.37208681691292234,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
324000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884783626298478,0.44497126137189563,0.8092283691422197,0.37252371721314453,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
325000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884971452944886,0.4454014229460622,0.8092975684330019,0.37302043090898934,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
326000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885159279591295,0.4458542235624889,0.8093736876528623,0.37358142479889445,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
327000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885327335011766,0.4463283573317023,0.8094537611179103,0.3742024049262038,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
328000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885475619206299,0.4468245063609975,0.8095397659507395,0.3748802521489024,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
329000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885604132174895,0.44734242351005016,0.80963170215135,0.3756080587048718,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
330000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885712873917553,0.4478838585323558,0.8097295697197421,0.3763681625385218,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
331000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885801844434272,0.44844762515435804,0.8098333686559154,0.3771367485457107,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
332000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885861158112085,0.4490326161874046,0.809942110398573,0.37789637285807515,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
333000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885900700563961,0.44963973122227535,0.810056783509012,0.37860189206593853,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
334000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885920471789899,0.45026897025897067,0.8101763994259354,0.37922900938852466,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
335000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885890814950992,0.4509194040498711,0.8103029352719372,0.3797821984202455,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
336000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885831501273179,0.4515891839853517,0.8104334253631263,0.3802778110650095,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
337000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885742530756459,0.45227853743451063,0.8105688582608,0.3807309237880587,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
338000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885623903400832,0.4529867921756662,0.8107092339649582,0.3811413540967179,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
339000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.888546573359333,0.4537133748432659,0.8108545524756007,0.38150759496866,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
340000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885495390432236,0.4543806240618265,0.8109543971665863,0.3818367463699992,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
341000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885871043725055,0.4549146053319536,0.8109959167410558,0.3821361116728099,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
342000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8886523494181,0.455348415685867,0.8109978938636494,0.3824117209143397,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
343000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.888740331373523,0.45570509848739715,0.8109731798312274,0.38266911103278445,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
344000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8888461074322902,0.45600371319834815,0.8109286945728673,0.3829138660246016,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
345000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8889706661556981,0.4562615497558025,0.8108683923337572,0.38315228245744215,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
346000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8891100532985593,0.45649104426087506,0.8107962273590843,0.3833884608413464,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
347000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.88926229173828,0.4567020526696959,0.8107121996488489,0.38362442560745086,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
348000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8894273814748603,0.45690282946909383,0.8106192748869414,0.38386253055628294,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
349000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.889606311069597,0.45709879197497594,0.8105184416346588,0.38410443336231154,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
350000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8897951262773027,0.4572963262933201,0.8104096998920011,0.38435259668339367,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
351000,1000,5686,160,12,0.494,0.484,0.75,0.8899967927818678,0.45749872433324495,0.8102940382202651,0.3847218849690271,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
352000,1000,5686,160,12,0.494,0.484,0.75,0.8902103220219957,0.45771046427742546,0.8101704680581542,0.3851179035322596,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
353000,1000,5686,160,12,0.494,0.484,0.75,0.8904357139976862,0.4579312001294076,0.8100281152314023,0.3855472043153738,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
354000,1000,5686,160,12,0.494,0.484,0.75,0.8906650602185642,0.4581459848423825,0.8098521513205562,0.38598091550902464,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
355000,1000,5686,160,12,0.494,0.484,0.75,0.8908924293168485,0.4583608387546481,0.8096613589902568,0.38642620235663827,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
356000,1000,5686,160,12,0.494,0.484,0.75,0.8911148556086482,0.4585771755088591,0.8094616696082854,0.3868649909291093,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
357000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8913293734100729,0.4587934727206182,0.8092570374198296,0.3876170870426016,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
358000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8915369712824195,0.4590126367601383,0.8090464738635924,0.3880209464431276,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
359000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.891735672103094,0.4592326905048256,0.8088349217460583,0.3883692435196273,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
360000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8919195445043152,0.45944414376622994,0.8086223810672273,0.3886466592081885,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
361000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8920658515762547,0.45961694428092603,0.8084266459304437,0.3888531595829957,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
362000,1000,5654,192,14,0.492,0.482,0.7857142857142857,0.8920638744536609,0.45932739467706746,0.7994248067609806,0.38900500768683677,192.0,0.046875,0.5416666666666666,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
363000,1000,5652,194,14,0.492,0.482,0.7857142857142857,0.8922843236228669,0.45955486263148143,0.7994979602969503,0.38919810445301556,194.0,0.04639175257731959,0.5360824742268041,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
364000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8923802140686651,0.46015739074193474,0.7992943166697913,0.389648688449033,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
365000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8924681960240881,0.46059670738227176,0.799235002991978,0.39032667442029634,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
366000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8925690292763706,0.4609407267135888,0.7993773558187299,0.3911255679084373,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
367000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8926767824577315,0.4612362076852287,0.7995434341166071,0.39204520476014165,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
368000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8927884898842798,0.46150509635798226,0.7997263179565314,0.39306538215089903,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
369000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8929011858721251,0.46174136250793846,0.7998686707832834,0.39415696643990134,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
370000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8929871907049544,0.4619058591077407,0.7998795449575491,0.39509882605759794,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
371000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930455158214707,0.46202636472983133,0.7998142999119544,0.3956962573561675,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
372000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930820925894556,0.462115434102681,0.7996976496789217,0.3960881228107703,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
373000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8931018638153935,0.46217227637725206,0.7995434341166071,0.3964513938103548,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
374000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8931127379896591,0.46219847325161956,0.7993664816444641,0.39688309874180916,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
375000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8931196579187373,0.4622253621188949,0.7991875520497274,0.3973642679857062,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
376000,1000,5634,212,15,0.49,0.482,0.8,0.8932432280808484,0.4616656387125969,0.7943020821205065,0.39786181391927944,212.0,0.04245283018867924,0.5377358490566038,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
377000,1000,5634,212,15,0.49,0.482,0.8,0.8935348536634304,0.46191762298717365,0.7947014608844493,0.39835449148311475,212.0,0.04245283018867924,0.5377358490566038,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
378000,1000,5634,212,15,0.49,0.482,0.8,0.8937098290129796,0.4621791963063302,0.7948260196078571,0.398828314899033,212.0,0.04245283018867924,0.5377358490566038,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
379000,1000,5619,227,16,0.49,0.48,0.8125,0.8937938567232151,0.4623098841097789,0.7948013055754349,0.40006656708027116,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
380000,1000,5619,227,16,0.49,0.48,0.8125,0.8938324106137937,0.46238145594767355,0.7946975066392616,0.40129681608799783,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
381000,1000,5619,227,16,0.49,0.48,0.8125,0.8938531704010283,0.46243740851707743,0.7945630623028849,0.40231850153023746,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
382000,1000,5619,227,16,0.49,0.48,0.8125,0.8938709645043723,0.4624977107561876,0.7944177437922423,0.40323200978414264,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
383000,1000,5619,227,16,0.49,0.48,0.8125,0.8938887586077163,0.46255929812498375,0.794270448159006,0.40404627153788075,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
384000,1000,5619,227,16,0.49,0.48,0.8125,0.8939065527110602,0.46262078663765016,0.7941191982805821,0.40475837370680173,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
385000,1000,5616,230,16,0.49,0.48,0.8125,0.8939371981112638,0.46285161570047356,0.793466747824636,0.4053859999860144,230.0,0.0391304347826087,0.5391304347826087,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
386000,1000,5609,237,16,0.49,0.48,0.8125,0.8941546815965792,0.46329429344922,0.7913838491720928,0.405954952693994,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
387000,1000,5609,237,16,0.49,0.48,0.8125,0.8943484396107693,0.46348864460018824,0.7911297889187926,0.40647651059677986,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
388000,1000,5609,237,16,0.49,0.48,0.8125,0.8945046322956776,0.4636739009872251,0.7908875914010549,0.40696695882617495,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
389000,1000,5609,237,16,0.49,0.48,0.8125,0.8946380880707575,0.46394259194771925,0.7906572566188801,0.4074545323542856,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
390000,1000,5604,242,16,0.49,0.48,0.8125,0.8947537497424934,0.4642829536022378,0.7904377960109709,0.4082959554562849,242.0,0.0371900826446281,0.5289256198347108,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
391000,1000,5603,243,16,0.49,0.48,0.8125,0.8948407431366194,0.46448768464682333,0.7902361295064056,0.40917297782789314,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
392000,1000,5603,243,16,0.49,0.48,0.8125,0.8948931368853545,0.4645522376995101,0.7900621427181533,0.41002797308336064,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
393000,1000,5603,243,16,0.49,0.48,0.8125,0.894915873795183,0.46450617074307515,0.7899148470849171,0.41079759252292647,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
394000,1000,5603,243,16,0.49,0.48,0.8125,0.8949346564598238,0.46444952618076346,0.7897744713807591,0.41146719940827226,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
395000,1000,5603,243,16,0.49,0.48,0.8125,0.8949504734405741,0.46442184646445056,0.7896321185540071,0.41202727312011334,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
396000,1000,5603,243,16,0.49,0.48,0.8125,0.8949672789826212,0.4644217476083209,0.7894838343594739,0.4124942334447634,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
