timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
283000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6148416299673323,0.8638147468337867,0.8081972997095656,0.3744437013238213,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
284000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6149058864516299,0.863792998485255,0.8082091624451282,0.3746891656138721,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
285000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6149859599166779,0.8637692730141298,0.8082150938129095,0.37491566163177603,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
286000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6150808618011792,0.8637445589817075,0.8082150938129095,0.375123647570127,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
287000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6151925692277275,0.8637178678266916,0.8082081738838313,0.37531368618291266,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
288000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6153181165124323,0.8636901881103788,0.8081953225869718,0.3754865737844448,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
289000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6154594807778873,0.8636595427101753,0.808176539922331,0.37564405553988706,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
290000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6156156734627957,0.8636279087486748,0.8081498487673149,0.3757861378632036,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
291000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6157866945671573,0.8636921652329725,0.8081172262445175,0.37591324466006426,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
292000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6159725440909722,0.8637821243109894,0.8080776837926421,0.37602616203919925,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
293000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6161722334729437,0.863873071950303,0.808033198534282,0.37612583291749296,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
294000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6163857627130714,0.8639650081509137,0.807980804785547,0.37621352819367554,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
295000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6166131318113557,0.8640579329128212,0.8079234682303275,0.37629036169980945,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
296000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.616858295012984,0.8641508576747285,0.807857234623436,0.3763591065898021,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
297000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6171242180018469,0.8642447709979331,0.8077830925261694,0.3764249424154884,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
298000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6174039808488662,0.8643386843211373,0.8077030190611215,0.37648754327804373,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
299000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6176956064314483,0.8644325976443418,0.8076160256669953,0.37654668750272535,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
300000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.617998106188296,0.8645245338449523,0.8075240894663848,0.3766023708882219,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
301000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6183114801194095,0.8646115272390784,0.8074222676528052,0.37664630536871135,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
302000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6186347396634919,0.8646916007041264,0.8073095716649601,0.37667556702727245,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
303000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6189530564010899,0.8647647542400962,0.8071919328706303,0.376679026490636,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
304000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6192239221964372,0.864828022163097,0.8070802254440821,0.3766506803871557,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
305000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6194364628752681,0.8648823930344257,0.80698235787569,0.37661509017831635,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
306000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6195985869279578,0.8649298439766765,0.806895364481564,0.376599187488745,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
307000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.619720179967475,0.8649693864285519,0.8068192452617036,0.3766167175722395,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
308000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6198051962390073,0.8650029975126461,0.8067510345322182,0.37667182517583286,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
309000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6193781377587518,0.8650020089513493,0.8028155720093068,0.37643014054870033,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
310000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6197696080323194,0.8650978993971474,0.8023835707225666,0.37580891845197534,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
311000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6199979656919007,0.8651789614234923,0.8021344532757507,0.37572139205662747,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
312000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6201007760667769,0.8652461835916806,0.8019881462038113,0.3758349847742281,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
313000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6201422956412462,0.8653104400759783,0.8018922557580133,0.3760684695454527,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
314000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6201393299573557,0.8653707423150885,0.8018210793446373,0.37632790795221394,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
315000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.620126478660496,0.8654142390121515,0.8017558342990427,0.37654175881605595,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
316000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6201126388023396,0.865445872973652,0.8016945434986356,0.37672984285547545,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
317000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6200997875054801,0.8654686098834805,0.8016362183821192,0.3769002653503857,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
318000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6200879247699174,0.8654844268642307,0.8015798703881967,0.377054518787938,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
319000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6200770505956517,0.8654962895997933,0.8015254995168677,0.37719752669388706,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
320000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6200671649826827,0.8655061752127622,0.801470140084242,0.3773367839687682,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
321000,1000,5771,107,7,0.504,0.486,0.7142857142857143,0.6200572793697139,0.8655180379483248,0.8014137920903195,0.37747545772679586,107.0,0.09345794392523364,0.5794392523364486,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
322000,1000,5754,124,8,0.502,0.486,0.75,0.6196134153474111,0.8654181932573392,0.7944444349472584,0.37703612732273206,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
323000,1000,5754,124,8,0.502,0.486,0.75,0.6200602450536045,0.8653697537537915,0.7939422458084393,0.3766649945186527,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
324000,1000,5754,124,8,0.502,0.486,0.75,0.620453692449766,0.8653430625987757,0.7935221072572617,0.37680186219142847,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
325000,1000,5754,124,8,0.502,0.486,0.75,0.6207641006969888,0.8653282341793223,0.7931850078550229,0.3771303558667278,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
326000,1000,5754,124,8,0.502,0.486,0.75,0.6209964126017575,0.8653153828824629,0.7929190848661599,0.3775201895386802,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
327000,1000,5754,124,8,0.502,0.486,0.75,0.6211694108287129,0.8653064858307908,0.792706544187329,0.3779102850614797,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
328000,1000,5754,124,8,0.502,0.486,0.75,0.6212969352360115,0.8653015430243064,0.7925355230829674,0.37827343669562696,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
329000,1000,5754,124,8,0.502,0.486,0.75,0.6213888714366221,0.8653005544630095,0.7923991016239967,0.3785964549829655,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
330000,1000,5754,124,8,0.502,0.486,0.75,0.6214501622370292,0.8653035201469002,0.7922933255652299,0.37887209179829656,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
331000,1000,5754,124,8,0.502,0.486,0.75,0.6214857504437171,0.8653074743920877,0.792211274977588,0.3790973859357595,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
332000,1000,5754,124,8,0.502,0.486,0.75,0.6215104644761393,0.8653114286372753,0.7921351557577276,0.37928371147584505,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
333000,1000,5754,124,8,0.502,0.486,0.75,0.6215361670698585,0.8653153828824628,0.7920570594152736,0.37944718838682745,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
334000,1000,5754,124,8,0.502,0.486,0.75,0.6215727438378433,0.8653183485663535,0.7919720431437413,0.37960065512735625,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
335000,1000,5754,124,8,0.502,0.486,0.75,0.6216211833413908,0.8653203256889472,0.7918741755753492,0.37974830240303104,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
336000,1000,5754,124,8,0.502,0.486,0.75,0.621681485580501,0.8653203256889472,0.7917683995165823,0.37989897145607326,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
337000,1000,5754,124,8,0.502,0.486,0.75,0.6217407992583143,0.8653183485663535,0.7916626234578152,0.3800559245764944,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
338000,1000,5754,124,8,0.502,0.486,0.75,0.6217912158844556,0.8653153828824628,0.7915647558894233,0.3802174568844788,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
339000,1000,5754,124,8,0.502,0.486,0.75,0.6218386668267062,0.865312417198572,0.791468865443625,0.38038355970088417,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
340000,1000,5754,124,8,0.502,0.486,0.75,0.6218821635237693,0.8653094515146814,0.7913749521204209,0.38055403094476514,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
341000,1000,5754,124,8,0.502,0.486,0.75,0.6219236830982385,0.8653064858307908,0.7912830159198102,0.38072826943114557,124.0,0.08064516129032258,0.5967741935483871,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
342000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6217546391164707,0.8652847374822592,0.7889381485235916,0.3808452429034821,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
343000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6218633808591284,0.8652817717983685,0.7887948071355428,0.3812388059824029,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
344000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6218900720141445,0.8652738633079936,0.7887414248255109,0.38158491793846105,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
345000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6218969919432226,0.8652679319402121,0.7887008938123385,0.3818482588981055,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
346000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6218989690658163,0.8652629891337277,0.7886603627991661,0.3820743327387967,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
347000,1000,5741,137,9,0.5,0.486,0.7777777777777778,0.6219009461884102,0.8652590348885401,0.7886148889795093,0.38228955174079177,137.0,0.072992700729927,0.6204379562043796,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
348000,1000,5723,155,10,0.498,0.486,0.8,0.6228242624397036,0.8652461835916807,0.7884191538427254,0.3823228450683711,155.0,0.08387096774193549,0.5548387096774193,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
349000,1000,5693,185,12,0.496,0.482,0.75,0.6239868105248441,0.8649911347770834,0.7879841868720947,0.3842929960414395,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
350000,1000,5693,185,12,0.496,0.482,0.75,0.6254518583668323,0.8643999751215444,0.7870410993948633,0.3852261442761387,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
351000,1000,5693,185,12,0.496,0.482,0.75,0.626239741720452,0.8640816583839463,0.7864034773583705,0.3863622719320003,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
352000,1000,5693,185,12,0.496,0.482,0.75,0.6266450518521761,0.86391854576996,0.7860456181688972,0.3872885785969928,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
353000,1000,5693,185,12,0.496,0.482,0.75,0.62684078698896,0.8638503350404746,0.7858943682904732,0.38789755376043505,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
354000,1000,5693,185,12,0.496,0.482,0.75,0.6269930254286807,0.8638236438854587,0.7858192376319098,0.38836678103120986,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
355000,1000,5693,185,12,0.496,0.482,0.75,0.6271116527843072,0.8638137582724896,0.7857569582702058,0.38877860316625557,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
356000,1000,5693,185,12,0.496,0.482,0.75,0.6271630579717455,0.8638068383434114,0.785710495889252,0.389144268926838,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
357000,1000,5693,185,12,0.496,0.482,0.75,0.6271709664621207,0.8638009069756303,0.7856749076825641,0.3894609405714828,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
358000,1000,5693,185,12,0.496,0.482,0.75,0.6271600922878547,0.8637939870465521,0.7856432737210637,0.3897348804266187,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
359000,1000,5693,185,12,0.496,0.482,0.75,0.6271422981845108,0.8637880556787706,0.7856106511982663,0.3899748308236634,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5693,185,12,0.496,0.482,0.75,0.62712351551987,0.8637811357496924,0.7855760515528752,0.39018923106683806,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5693,185,12,0.496,0.482,0.75,0.6271076985391197,0.8637742158206143,0.7855365091009997,0.39038162452766473,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5693,185,12,0.496,0.482,0.75,0.6270938586809633,0.8637682844528329,0.7854940009652335,0.39055440487104676,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5693,185,12,0.496,0.482,0.75,0.6270859501905882,0.8637633416463485,0.7854465500229829,0.3907187524227138,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5693,185,12,0.496,0.482,0.75,0.6270760645776193,0.8637574102785671,0.7853981105194354,0.3908811627830897,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5693,185,12,0.496,0.482,0.75,0.6270671675259474,0.8637524674720827,0.7853486824545909,0.3910425252685109,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5693,185,12,0.496,0.482,0.75,0.6270553047903847,0.8637475246655983,0.7852972772671527,0.3912040993446959,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5693,185,12,0.496,0.482,0.75,0.6270444306161189,0.8637435704204107,0.7852458720797146,0.3913663307723673,185.0,0.12432432432432433,0.518918918918919,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5675,203,14,0.494,0.48,0.7857142857142857,0.6277057781237371,0.8636625083940659,0.785100553569072,0.3927145044774354,203.0,0.11330049261083744,0.5270935960591133,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5675,203,14,0.494,0.48,0.7857142857142857,0.6279104103121929,0.8635676065095647,0.7849621549875077,0.39296666183666373,203.0,0.11330049261083744,0.5270935960591133,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5675,203,14,0.494,0.48,0.7857142857142857,0.6279993808289128,0.863530041180283,0.7848761501546785,0.39314776074554536,203.0,0.11330049261083744,0.5270935960591133,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5675,203,14,0.494,0.48,0.7857142857142857,0.6280458432098666,0.863519167006017,0.7848029966187088,0.39333073653869083,203.0,0.11330049261083744,0.5270935960591133,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5675,203,14,0.494,0.48,0.7857142857142857,0.6280735229261795,0.8635260869350954,0.7847357744505202,0.3935170503121839,203.0,0.11330049261083744,0.5270935960591133,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5675,203,14,0.494,0.48,0.7857142857142857,0.6280932941521171,0.8635320183028767,0.7846715179662226,0.3937017971923934,203.0,0.11330049261083744,0.5270935960591133,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5650,228,16,0.492,0.478,0.8125,0.6286844538076563,0.8635231212512047,0.7847931110057398,0.39607636755725284,228.0,0.14473684210526316,0.4868421052631579,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5650,228,16,0.492,0.478,0.8125,0.6289622395320817,0.8635804578064241,0.7847555456764581,0.39681084771465713,228.0,0.14473684210526316,0.4868421052631579,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5650,228,16,0.492,0.478,0.8125,0.629111512287912,0.8636239545034872,0.7847051290503168,0.397258311579665,228.0,0.14473684210526316,0.4868421052631579,0.36684817734609393,0.7677374629505296,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6297165118016075,0.8636526227810971,0.784562776223565,0.39786728864974913,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
378000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6302424264115519,0.8637346733687387,0.784456011603501,0.3990119018874417,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
379000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6306734391369951,0.8638275981306462,0.7843304643187962,0.40006172716011335,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
380000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6310718293396409,0.8639076715956941,0.784182180124263,0.40110800023592585,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
381000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6314049744966922,0.8639788480090701,0.784040815858808,0.40216647838493735,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
382000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6316659546790707,0.8640480472998523,0.7839221885031814,0.4033260654759379,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
383000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6318982665838394,0.8641083495389624,0.7838045497088518,0.40456990821099054,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
384000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6321226699982331,0.8641518462360255,0.7836582426369123,0.40585220888088414,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
385000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.632335210677064,0.8642012743008699,0.7835297296683169,0.40704705502693,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
386000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.632538854304223,0.8642507023657142,0.7834190108030654,0.4081214941955437,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
387000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6327197610215535,0.8642922219401835,0.7833171889894859,0.4090814963842163,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
388000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6328878164420244,0.8643297872694653,0.7832222871049846,0.4099418766219175,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
389000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6330588375463861,0.8643643869148563,0.783131339465671,0.41072742419325176,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
390000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6332318357733415,0.86439503231506,0.7830394032650604,0.41143896399840996,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
391000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6334068111228908,0.8644167806635915,0.7829445013805592,0.41204483448244084,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
392000,1000,5632,246,17,0.49,0.478,0.8235294117647058,0.6335788207885492,0.8644325976443418,0.7828505880573546,0.41253314026806837,246.0,0.2073170731707317,0.45121951219512196,0.36684817734609393,0.7677374629505296,0.8758821145848996,progressive_bulk_damage
