timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
290000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44461107807481315,0.8717766195189234,0.8345414697103364,0.3579241621481149,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
291000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44459437138889574,0.871832967512846,0.8344515106323195,0.3579047487907689,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
292000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4445910102804863,0.8718873383841749,0.8343615515543027,0.3579046767603057,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
293000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4445915045611348,0.8719417092555036,0.8342696153536922,0.35792252100430666,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
294000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.444593679395988,0.8719950915655357,0.8341766905917846,0.3579567066368381,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
295000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44459743592891615,0.8720474853142707,0.8340808001459865,0.35800686064989495,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
296000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4446021810231412,0.8721018561855995,0.8339829325775947,0.3580771016761615,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
297000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4446430086047027,0.8721562270569284,0.833882099325312,0.35817043052071706,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
298000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4448563104757322,0.8722115864895541,0.8337763232665449,0.35828452713350895,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
299000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44508280964007524,0.8722689230447737,0.8337120667822473,0.3584187859592492,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
300000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.4453252839549759,0.8723262595999932,0.8336586844722154,0.3585726303506285,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
301000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44558261634616886,0.8723855732778064,0.8336053021621834,0.35873569776617564,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
302000,1000,5779,97,9,0.494,0.492,0.7777777777777778,0.44585547903533596,0.8724458755169167,0.8335519198521514,0.358904519282746,97.0,0.09278350515463918,0.5463917525773195,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
303000,1000,5778,98,9,0.494,0.492,0.7777777777777778,0.4461491805966414,0.8725170519302925,0.8334728349484003,0.35907682721932704,98.0,0.10204081632653061,0.5408163265306123,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
304000,1000,5778,98,9,0.494,0.492,0.7777777777777778,0.44646282143930505,0.8725813084145903,0.8334184640770715,0.3592576026864709,98.0,0.10204081632653061,0.5408163265306123,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
305000,1000,5778,98,9,0.494,0.492,0.7777777777777778,0.4467826012476224,0.8726475420214818,0.8333631046444457,0.3594407081950641,98.0,0.10204081632653061,0.5408163265306123,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
306000,1000,5777,99,9,0.494,0.492,0.7777777777777778,0.4471537961289909,0.8727048785767013,0.8332039462756469,0.35959431649456725,99.0,0.10101010101010101,0.5353535353535354,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
307000,1000,5776,100,9,0.494,0.492,0.7777777777777778,0.44742167646922165,0.8727641922545146,0.8331209071267082,0.35973723805152663,100.0,0.11,0.53,0.2816070575467406,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
308000,1000,5761,115,10,0.492,0.492,0.8,0.4441524647179609,0.8734492652332579,0.8251422288995244,0.37913693888895494,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
309000,1000,5761,115,10,0.492,0.492,0.8,0.4439082307639517,0.8733138323355844,0.8253241241781517,0.38125190247345825,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
310000,1000,5761,115,10,0.492,0.492,0.8,0.4436604676461126,0.8732426559222084,0.8253537810170585,0.3834885623421659,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
311000,1000,5761,115,10,0.492,0.492,0.8,0.4435122032228054,0.8732001477864423,0.8253527924557615,0.38570840092778097,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
312000,1000,5761,115,10,0.492,0.492,0.8,0.4433995962054768,0.8731734566314263,0.825347849649277,0.3879388354919279,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
313000,1000,5761,115,10,0.492,0.492,0.8,0.44329101263262666,0.8731606053345667,0.8253508153331678,0.3902096310296193,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
314000,1000,5761,115,10,0.492,0.492,0.8,0.4431761022674764,0.873157639650676,0.8253557581396522,0.3925401954194835,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
315000,1000,5761,115,10,0.492,0.492,0.8,0.4430365964972595,0.873157639650676,0.8253686094365117,0.3949376756084813,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
316000,1000,5761,115,10,0.492,0.492,0.8,0.44287171435855155,0.873157639650676,0.8253873921011525,0.3973692655504748,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
317000,1000,5761,115,10,0.492,0.492,0.8,0.44267749172055193,0.8731546739667854,0.8254071633270904,0.39980538195318643,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
318000,1000,5761,115,10,0.492,0.492,0.8,0.44245753683199435,0.8731467654764103,0.8253953005915278,0.4022272283527226,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
319000,1000,5761,115,10,0.492,0.492,0.8,0.4422214585086845,0.8731250171278787,0.825356746700949,0.40460442886453,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
320000,1000,5761,115,10,0.492,0.492,0.8,0.4419784404850705,0.8730943717276752,0.8253023758296203,0.4069110251615102,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
321000,1000,5761,115,10,0.492,0.492,0.8,0.4417326149473733,0.8730459322241277,0.8252292222936505,0.40914186185040996,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
322000,1000,5761,115,10,0.492,0.492,0.8,0.4416945355662172,0.8729935384753926,0.8251313547252587,0.4113205297410031,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
323000,1000,5761,115,10,0.492,0.492,0.8,0.44173724141424275,0.8729490532170326,0.8250166816148196,0.4135075335521826,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
324000,1000,5761,115,10,0.492,0.492,0.8,0.44177282962093073,0.8729164306942354,0.8248970656978961,0.4157189215131023,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
325000,1000,5761,115,10,0.492,0.492,0.8,0.44180346513552127,0.8728917166618131,0.824773495535785,0.4179641355358743,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
326000,1000,5761,115,10,0.492,0.492,0.8,0.44182982017969635,0.8728758996810629,0.8246459711284866,0.42024949741655904,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
327000,1000,5761,115,10,0.492,0.492,0.8,0.4418533380529493,0.8728640369455003,0.8245144924760004,0.4225673434779277,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
328000,1000,5761,115,10,0.492,0.492,0.8,0.44187337619043726,0.8728581055777189,0.8243800481396236,0.4249115217344526,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
329000,1000,5761,115,10,0.492,0.492,0.8,0.44189041898719555,0.8728551398938282,0.8242426381193562,0.4272745672160467,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
330000,1000,5761,115,10,0.492,0.492,0.8,0.44190580100097515,0.8728551398938282,0.824103250976495,0.42964775796566707,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
331000,1000,5761,115,10,0.492,0.492,0.8,0.441918879666933,0.8728590941390159,0.82396188671104,0.43200014923770264,115.0,0.09565217391304348,0.5739130434782609,0.36751644478279033,0.813638835368286,0.8624095069502603,minor_spall_or_early_damage
332000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4772079971345309,0.8737596734804808,0.8141672213814727,0.3518692236670614,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
333000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.47815717414935105,0.8738446897520132,0.8139260124250319,0.351998531025561,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
334000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.47906128265464604,0.8739326717074363,0.8136768949782163,0.35202845719438264,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
335000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4799212420124218,0.8740216422241562,0.813422834724916,0.352107751188806,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
336000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4807341853949178,0.874111601302173,0.813166797349022,0.35218410579713927,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
337000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48150195152614594,0.8741995832575961,0.8129077942892373,0.35225695032113136,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
338000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4822319249589941,0.8742865766517222,0.8126478026681558,0.3523277365641958,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
339000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.482913004150098,0.8743735700458485,0.8123887996083711,0.35239736109699205,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
340000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48355310747544605,0.874456609194787,0.8121288079872894,0.3524663876876601,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
341000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4841572073983613,0.8745386597824287,0.8118698049275048,0.35253601136268337,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
342000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48472700424427473,0.8746187332474767,0.8116088247451263,0.35262544430075204,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
343000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4852728680211904,0.8746968295899308,0.8113458674401541,0.3527472943712162,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
344000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4857337451834126,0.8747877772292445,0.8111115784127916,0.3528966752278413,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
345000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4858986372077335,0.8749172787591369,0.8109148547147109,0.35306623444583607,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
346000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48585647506842133,0.8750319518695759,0.8107576734685056,0.3532505113794113,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
347000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4857948382715602,0.8751070825281394,0.8105945608545192,0.3534453415282628,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
348000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4857646673807793,0.8751495906639055,0.8104502309051734,0.3536469722289502,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
349000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4857417920723693,0.8751733161350309,0.8103177636913904,0.35385099782648355,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
350000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48571567428290546,0.8751861674318904,0.8101922164066857,0.3540563481585029,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
351000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48568547373528553,0.8751940759222655,0.8100706233671685,0.354262347826614,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
352000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48565278201319745,0.8752000072900469,0.8099470532050574,0.3544688565219075,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
353000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4856189732168439,0.8752059386578283,0.809818540236462,0.3546766183248167,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
354000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4855849667082309,0.8752128585869063,0.8096880501452728,0.3548867354237621,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
355000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48554997163832114,0.8752187899546877,0.809553605808896,0.3550953645196356,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
356000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4855149765684113,0.8752247213224691,0.8094171843499255,0.3553078703132876,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
357000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48548008035463114,0.8752296641289535,0.8092768086457672,0.3555302353934838,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
358000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4854442944356838,0.8752355954967348,0.8091354443803123,0.35576471848710556,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
359000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4854076188115692,0.8752405383032194,0.8089901258696697,0.3560128034305512,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48537094318745466,0.8752444925484067,0.8088448073590272,0.3562760374938403,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4853334767143026,0.8752504239161881,0.8086965231644939,0.35655771599781083,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48529512053598334,0.8752553667226726,0.8085452732860702,0.3568568923873535,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48525587465249687,0.8752593209678601,0.8083920462850526,0.35716983182003686,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.48521583791997297,0.8752622866517508,0.8082378307227379,0.35749514277592054,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5734,142,12,0.492,0.488,0.8333333333333334,0.4851759000435787,0.8752662408969384,0.8080806494765327,0.3578308215969695,142.0,0.07746478873239436,0.5845070422535211,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5733,143,12,0.492,0.488,0.8333333333333334,0.48513428161297967,0.8752701951421258,0.8079224796690306,0.35838031329783326,143.0,0.07692307692307693,0.5804195804195804,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5733,143,12,0.492,0.488,0.8333333333333334,0.4850927620385103,0.8752731608260166,0.8077623327389347,0.3589207780088488,143.0,0.07692307692307693,0.5804195804195804,0.36751644478279033,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5717,159,13,0.49,0.488,0.8461538461538461,0.4845096097294761,0.8752029729739376,0.8018082280477776,0.359389445886482,159.0,0.06918238993710692,0.5723270440251572,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.4844275591418344,0.8752069272191251,0.8017419944408863,0.36043869053085403,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.4842899514093076,0.8752000072900469,0.8016431383111975,0.36173152108592477,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.4841660846788075,0.8751822131867028,0.8015403279363211,0.36308625376281356,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.48408185925631264,0.8751693618898434,0.8014305976323665,0.3644505088506758,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5709,167,14,0.49,0.486,0.8571428571428571,0.4840329254721166,0.8751624419607651,0.8013159245219275,0.3658366567955466,167.0,0.0658682634730539,0.5808383233532934,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5708,168,14,0.49,0.486,0.8571428571428571,0.48399358073250043,0.8751594762768744,0.801196308605004,0.3672459172419633,168.0,0.07142857142857142,0.5773809523809523,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5708,168,14,0.49,0.486,0.8571428571428571,0.48398705622794114,0.8751604648381713,0.80107372700419,0.368678104034019,168.0,0.07142857142857142,0.5773809523809523,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5708,168,14,0.49,0.486,0.8571428571428571,0.4839881436453675,0.875164419083359,0.800949168280782,0.37013462105233097,168.0,0.07142857142857142,0.5773809523809523,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5708,168,14,0.49,0.486,0.8571428571428571,0.48399644756026144,0.8751713390124372,0.8008226324347802,0.37161804994160275,168.0,0.07142857142857142,0.5773809523809523,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
378000,1000,5707,169,14,0.49,0.486,0.8571428571428571,0.48402135930494306,0.8751743046963277,0.8006812681693253,0.3731308409430295,169.0,0.07692307692307693,0.5739644970414202,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
379000,1000,5707,169,14,0.49,0.486,0.8571428571428571,0.4840404385379731,0.8751772703802184,0.8005527552007299,0.3746716774465403,169.0,0.07692307692307693,0.5739644970414202,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
380000,1000,5694,182,15,0.488,0.486,0.8666666666666667,0.48394385609926693,0.8751268537540771,0.8005547323233236,0.37624005447872705,182.0,0.08241758241758242,0.532967032967033,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
381000,1000,5694,182,15,0.488,0.486,0.8666666666666667,0.4841447317547947,0.8751792475028122,0.8004202879869468,0.377838258292994,182.0,0.08241758241758242,0.532967032967033,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
382000,1000,5694,182,15,0.488,0.486,0.8666666666666667,0.4842943010790139,0.8752197785159845,0.8002828779666794,0.37944799531673457,182.0,0.08241758241758242,0.532967032967033,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
383000,1000,5694,182,15,0.488,0.486,0.8666666666666667,0.4844152021256233,0.8752484467935944,0.8001484336303027,0.3809655836702632,182.0,0.08241758241758242,0.532967032967033,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
384000,1000,5694,182,15,0.488,0.486,0.8666666666666667,0.48450634747719634,0.875269206580829,0.8000100350487384,0.3823391470392837,182.0,0.08241758241758242,0.532967032967033,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
385000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.454103125020177,0.8713505495999646,0.7939214860212045,0.4623119477878942,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
386000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4543673872260612,0.8713426411095894,0.7937900073687184,0.4629577248673439,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
387000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4545517044798659,0.871346595354777,0.7936664372066075,0.4638004592080837,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
388000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.454527237587768,0.871356480967746,0.7935636268317311,0.46442131229974615,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
389000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.45449070036223493,0.8713535152838553,0.7934548850890734,0.46491737447733605,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
390000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4545048565600064,0.8713426411095895,0.7933471319077124,0.46535933707420213,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
391000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4545381315332597,0.8713317669353237,0.7932354244811641,0.46578566590750764,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
392000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.45457800021036315,0.871319904199761,0.7931227284933189,0.4662182510264651,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
393000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4546192924157342,0.8713090300254953,0.7930050896989893,0.4666607394337777,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
394000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.45466008045484385,0.8712981558512295,0.7928864623433627,0.46710965754799577,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
395000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4547004434125957,0.8712902473608545,0.7927658578651423,0.46756115202914994,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
396000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4547397189529211,0.8712833274317763,0.7926412991417344,0.4679965196109289,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
397000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4547778477621421,0.8712793731865887,0.7925157518570297,0.46837597277828497,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
398000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.4548155416043924,0.8712764075026981,0.7923882274497311,0.46869932266111375,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
399000,1000,5665,211,17,0.486,0.484,0.8823529411764706,0.45485301796315747,0.8712764075026981,0.7922587259198388,0.46897442773523956,211.0,0.07109004739336493,0.4976303317535545,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
