Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
430000,500,6.0875889e-10,0.000215,16.831549,-16.424032,0,0,5594
431000,500,5.7558328e-10,0.0002155,17.793968,-17.38837,0,0,5594
432000,500,1.4552281e-08,0.000216,14.257557,-14.151586,0,13,5581
433000,500,9.0541648e-08,0.0002165,9.7477432,-13.30396,0,15,5566
434000,500,2.3219253e-08,0.000217,10.796252,-10.695839,0,0,5566
435000,500,1.6802047e-08,0.0002175,10.630873,-10.372574,0,0,5566
436000,500,8.2005881e-09,0.000218,10.82324,-10.447341,0,0,5566
437000,500,3.5887438e-09,0.0002185,11.278324,-10.862047,0,0,5566
438000,500,1.6766467e-09,0.000219,12.00113,-11.571467,0,0,5566
439000,500,1.4217496e-07,0.0002195,12.466769,-12.449346,0,5,5561
440000,500,1.504833e-09,0.00022,11.369789,-11.031205,0,10,5551
441000,500,9.9915695e-10,0.0002205,12.292476,-11.863633,0,0,5551
442000,500,5.9935579e-08,0.000221,9.6327735,-12.19522,0,10,5541
443000,500,1.087683e-09,0.0002215,11.092745,-10.710061,0,0,5541
444000,500,7.6545498e-10,0.000222,11.963229,-11.513753,0,0,5541
445000,500,5.850986e-10,0.0002225,12.855444,-12.416663,0,0,5541
446000,500,5.2059857e-10,0.000223,13.785,-13.349796,0,0,5541
447000,500,4.84262e-10,0.0002235,14.744738,-14.310769,0,0,5541
448000,500,4.5435726e-10,0.000224,15.733042,-15.302419,0,0,5541
449000,500,4.288753e-10,0.0002245,16.754031,-16.327166,0,0,5541
450000,500,4.1300741e-10,0.000225,17.802303,-17.377106,0,0,5541
451000,500,4.0330518e-10,0.0002255,18.874335,-18.450041,0,0,5541
452000,500,3.9320307e-10,0.000226,19.968611,-19.546975,0,0,5541
453000,500,3.8734876e-10,0.0002265,21.08679,-20.666277,0,0,5541
454000,500,3.8438907e-10,0.000227,22.226096,-21.806736,0,0,5541
455000,500,3.8334154e-10,0.0002275,23.384355,-22.965229,0,0,5541
456000,500,3.8313019e-10,0.000228,24.561789,-24.14302,0,0,5541
457000,500,3.8176442e-10,0.0002285,25.759455,-25.342821,0,0,5541
458000,500,3.4670877e-08,0.000229,24.42749,-22.522248,0,17,5524
459000,500,1.0282038e-07,0.0002295,17.249512,-15.286335,0,33,5491
460000,500,3.2961921e-08,0.00023,15.227636,-14.425367,0,5,5486
461000,500,1.7256302e-08,0.0002305,15.138876,-14.601785,0,0,5486
462000,500,1.0938527e-08,0.000231,15.488326,-14.92656,0,0,5486
463000,500,7.6876951e-09,0.0002315,15.962303,-15.390195,0,0,5486
464000,500,5.8596504e-09,0.000232,16.546261,-15.974599,0,0,5486
465000,500,4.277513e-08,0.0002325,15.970359,-13.440096,0,15,5471
466000,500,9.0719309e-09,0.000233,15.459158,-14.576776,0,1,5470
467000,500,5.2226745e-09,0.0002335,15.99012,-15.337131,0,0,5470
468000,500,3.9763917e-09,0.000234,16.72227,-16.119488,0,0,5470
469000,500,3.2925378e-09,0.0002345,17.518791,-16.937884,0,0,5470
470000,500,2.8590455e-09,0.000235,18.336477,-17.762074,0,0,5470
471000,500,2.5091152e-09,0.0002355,19.17378,-18.609979,0,0,5470
472000,500,2.2178675e-09,0.000236,20.027356,-19.471709,0,0,5470
473000,500,1.9879944e-09,0.0002365,20.903783,-20.353771,0,0,5470
474000,500,7.373874e-09,0.000237,19.731728,-19.118936,0,16,5454
475000,500,3.8256836e-09,0.0002375,20.216372,-19.664515,0,0,5454
476000,500,4.2989707e-09,0.000238,20.883993,-20.186601,0,1,5453
477000,500,1.9231761e-09,0.0002385,21.496521,-20.956432,0,0,5453
478000,500,6.5083173e-09,0.000239,21.166387,-20.221016,0,9,5444
479000,500,2.0022483e-09,0.0002395,21.705093,-21.130372,0,0,5444
480000,500,2.4158977e-08,0.00024,19.559597,-18.828333,0,13,5431
481000,500,1.6226923e-08,0.0002405,18.557176,-17.353878,0,0,5431
482000,500,8.9477274e-09,0.000241,18.365389,-17.56672,0,0,5431
483000,500,5.2626173e-09,0.0002415,18.60021,-17.826217,0,0,5431
484000,500,3.123657e-09,0.000242,18.630253,-17.720382,0,0,5431
485000,500,1.6582629e-09,0.0002425,19.101035,-18.470113,0,0,5431
486000,500,1.3499387e-09,0.000243,19.796754,-19.219393,0,0,5431
487000,500,1.1135734e-09,0.0002435,20.549982,-20.010061,0,0,5431
488000,500,3.6835915e-09,0.000244,16.883805,-17.182553,0,14,5417
489000,500,1.3255221e-09,0.0002445,17.884009,-17.427116,0,0,5417
490000,500,1.0179364e-09,0.000245,18.629098,-18.169022,0,0,5417
491000,500,1.111767e-08,0.0002455,9.2574771,-10.257873,0,46,5371
492000,500,1.4633086e-09,0.000246,10.260884,-10.015522,0,0,5371
493000,500,1.0212509e-09,0.0002465,10.858787,-10.444454,0,0,5371
494000,500,9.1578363e-10,0.000247,11.455609,-10.999943,0,0,5371
495000,500,8.7492918e-10,0.0002475,12.078883,-11.611263,0,0,5371
496000,500,8.4775651e-10,0.000248,12.7178,-12.249636,0,0,5371
497000,500,8.3328238e-10,0.0002485,13.369818,-12.900835,0,0,5371
498000,500,8.2492264e-10,0.000249,14.035701,-13.565968,0,0,5371
499000,500,8.1816177e-10,0.0002495,14.714597,-14.244516,0,0,5371
500000,500,7.1183429e-09,0.00025,12.034304,-12.380161,0,12,5359
501000,500,4.2088687e-09,0.0002505,12.543527,-12.368145,0,0,5359
502000,500,3.196844e-09,0.000251,12.959455,-12.643497,0,0,5359
503000,500,2.6791909e-09,0.0002515,13.425734,-13.019424,0,0,5359
504000,500,2.7079723e-09,0.000252,13.90749,-13.461352,0,0,5359
505000,500,2.8018613e-09,0.0002525,14.382963,-13.926047,0,0,5359
506000,500,2.8904908e-09,0.000253,14.856785,-14.397549,0,0,5359
507000,500,2.9385737e-09,0.0002535,15.348657,-14.900324,0,0,5359
508000,500,3.0045415e-09,0.000254,15.863581,-15.426023,0,0,5359
509000,500,3.0764846e-09,0.0002545,16.392035,-15.960414,0,0,5359
510000,500,1.2868929e-08,0.000255,14.227928,-14.791328,0,14,5345
511000,500,4.639371e-08,0.0002555,8.2816686,-9.4137404,0,19,5326
512000,500,1.2588186e-08,0.000256,8.4238111,-8.1441389,0,0,5326
513000,500,7.1409417e-09,0.0002565,8.4825646,-8.127612,0,0,5326
514000,500,4.7109034e-09,0.000257,8.7235804,-8.357303,0,0,5326
515000,500,3.6524743e-09,0.0002575,9.1730188,-8.7123905,0,0,5326
516000,500,2.9330565e-09,0.000258,9.6689308,-9.1881272,0,0,5326
517000,500,2.4793652e-09,0.0002585,10.212604,-9.7247443,0,0,5326
518000,500,2.1315698e-09,0.000259,10.800386,-10.308782,0,0,5326
519000,500,1.8376048e-09,0.0002595,11.415247,-10.926341,0,0,5326
520000,500,1.5838111e-09,0.00026,12.067079,-11.587048,0,0,5326
521000,500,1.369808e-09,0.0002605,12.768318,-12.300269,0,0,5326
522000,500,1.2103139e-09,0.000261,13.509202,-13.046749,0,0,5326
523000,500,1.0915859e-09,0.0002615,14.283837,-13.824441,0,0,5326
524000,500,1.0552195e-09,0.000262,15.073516,-14.606972,0,0,5326
525000,500,8.1403707e-09,0.0002625,15.640799,-15.390709,0,1,5325
526000,500,1.2611967e-09,0.000263,16.390344,-15.939159,0,0,5325
527000,500,4.0365996e-09,0.0002635,16.488372,-16.13844,0,3,5322
528000,500,3.3575136e-09,0.000264,17.102415,-16.646968,0,0,5322
529000,500,3.8739089e-09,0.0002645,16.058535,-15.656212,0,14,5308
530000,500,2.9903201e-09,0.000265,16.845985,-16.357595,0,0,5308
531000,500,3.0960171e-09,0.0002655,17.554189,-17.122469,0,1,5307
532000,500,2.6251647e-09,0.000266,18.409909,-17.925449,0,0,5307
533000,500,2.3071843e-09,0.0002665,19.289898,-18.800948,0,0,5307
534000,500,2.0788067e-09,0.000267,20.203544,-19.714187,0,0,5307
535000,500,7.2104152e-09,0.0002675,17.397329,-16.916639,0,14,5293
536000,500,3.247365e-09,0.000268,18.011559,-17.524642,0,0,5293
537000,500,2.3444671e-09,0.0002685,18.760267,-18.287229,0,0,5293
538000,500,1.894258e-09,0.000269,19.553292,-19.07785,0,0,5293
539000,500,1.5638124e-09,0.0002695,20.383252,-19.906668,0,0,5293
540000,500,1.2902687e-09,0.00027,21.2712,-20.794393,0,0,5293
541000,500,1.1039293e-09,0.0002705,22.212111,-21.734932,0,0,5293
542000,500,9.7254121e-10,0.000271,23.19291,-22.714988,0,0,5293
543000,500,9.0703224e-10,0.0002715,24.204087,-23.717534,0,0,5293
544000,500,8.6108211e-10,0.000272,24.985491,-24.503014,0,3,5290
545000,500,8.5729785e-10,0.0002725,25.99465,-25.500136,0,0,5290
546000,500,1.1152967e-08,0.000273,23.360211,-22.62648,0,13,5277
547000,500,6.7843315e-09,0.0002735,23.676835,-23.077697,0,0,5277
548000,500,2.0625667e-08,0.000274,20.546542,-20.771005,0,13,5264
549000,500,1.8247704e-08,0.0002745,20.202699,-19.548459,0,0,5264
550000,500,1.7558097e-08,0.000275,19.622057,-18.953104,0,0,5264
551000,500,1.6973531e-08,0.0002755,19.097337,-18.440334,0,0,5264
552000,500,1.6734788e-08,0.000276,18.643798,-17.995617,0,0,5264
553000,500,1.6649016e-08,0.0002765,18.235073,-17.592462,0,0,5264
554000,500,1.6414136e-08,0.000277,17.870493,-17.232487,0,0,5264
555000,500,1.3673629e-08,0.0002775,17.565599,-17.006451,0,0,5264
556000,500,9.9259717e-09,0.000278,17.559543,-17.046107,0,0,5264
557000,500,2.0115197e-08,0.0002785,14.610139,-14.333878,0,12,5252
558000,500,1.74694e-08,0.000279,14.466318,-13.971855,0,0,5252
559000,500,1.6553718e-08,0.0002795,14.384208,-13.866927,0,0,5252
560000,500,1.6427438e-08,0.00028,14.393396,-13.872574,0,0,5252
561000,500,1.548589e-08,0.0002805,14.551591,-13.981994,0,0,5252
562000,500,1.296707e-08,0.000281,14.895859,-14.326923,0,0,5252
563000,500,1.0405557e-08,0.0002815,15.378161,-14.81734,0,0,5252
564000,500,8.467932e-09,0.000282,15.935062,-15.385762,0,0,5252
565000,500,6.7132292e-09,0.0002825,16.484612,-15.967248,0,0,5252
566000,500,5.2433072e-09,0.000283,17.046507,-16.545996,0,0,5252
567000,500,4.038697e-09,0.0002835,17.637302,-17.152957,0,0,5252
568000,500,3.0786803e-09,0.000284,18.257482,-17.786056,0,0,5252
569000,500,2.3614504e-09,0.0002845,18.907967,-18.451729,0,0,5252
570000,500,1.8581396e-09,0.000285,19.580737,-19.136137,0,0,5252
571000,500,1.2852439e-08,0.0002855,18.435178,-17.700254,0,8,5244
572000,500,4.6883551e-09,0.000286,18.149655,-17.6619,0,1,5243
573000,500,4.0104667e-09,0.0002865,18.142867,-17.738146,0,2,5241
574000,500,3.108184e-08,0.000287,17.032423,-16.643358,0,7,5234
575000,500,2.3407052e-08,0.0002875,16.600197,-16.161322,0,1,5233
576000,500,2.1845377e-08,0.000288,16.558911,-16.085549,0,0,5233
577000,500,1.9805864e-08,0.0002885,16.592025,-16.125536,0,0,5233
578000,500,1.6161727e-08,0.000289,16.541526,-16.172695,0,0,5233
579000,500,1.3213878e-08,0.0002895,16.687115,-16.300635,0,0,5233
580000,500,1.1469165e-08,0.00029,17.000792,-16.546474,0,0,5233
581000,500,9.9640705e-09,0.0002905,17.389396,-16.899903,0,0,5233
582000,500,8.6698816e-09,0.000291,17.832668,-17.319903,0,0,5233
583000,500,7.5656023e-09,0.0002915,18.32249,-17.795444,0,0,5233
584000,500,3.9771365e-08,0.000292,18.850659,-18.448969,0,1,5232
585000,500,2.5718842e-08,0.0002925,15.443959,-16.1326,0,15,5217
586000,500,9.3916035e-09,0.000293,15.818412,-15.346772,0,0,5217
587000,500,8.2120751e-09,0.0002935,16.167484,-15.65618,0,0,5217
588000,500,7.5185074e-09,0.000294,16.587776,-16.077545,0,0,5217
589000,500,6.9405595e-09,0.0002945,17.036211,-16.527342,0,0,5217
590000,500,4.589973e-09,0.000295,17.006522,-16.87344,0,0,5217
591000,500,1.9493537e-09,0.0002955,16.539363,-16.29872,0,0,5217
592000,500,1.5286376e-09,0.000296,17.364778,-16.943691,0,0,5217
593000,500,1.2713694e-09,0.0002965,18.145575,-17.710244,0,0,5217
594000,500,1.0864493e-09,0.000297,18.961691,-18.527905,0,0,5217
595000,500,9.8613377e-10,0.0002975,19.807674,-19.378326,0,0,5217
596000,500,1.4237295e-09,0.000298,20.721349,-20.235093,0,1,5216
597000,500,1.6076302e-07,0.0002985,12.11585,-17.304021,0,30,5186
598000,500,5.8061851e-08,0.000299,6.3918643,-9.8099387,0,27,5159
599000,500,5.6171343e-09,0.0002995,7.3677576,-7.8663426,0,0,5159
600000,500,1.9617069e-09,0.0003,8.1120219,-7.869762,0,0,5159
