timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
288000,1000,5695,107,8,0.5,0.488,0.75,0.7365305599303662,0.738025264611261,0.8352789364378149,0.35792821166049066,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
289000,1000,5695,107,8,0.5,0.488,0.75,0.7365028802140533,0.7380974295859337,0.8347619188795423,0.35863588667033186,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
290000,1000,5695,107,8,0.5,0.488,0.75,0.7364069897682551,0.7382269311158262,0.8346353830335408,0.3589877734778495,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
291000,1000,5695,107,8,0.5,0.488,0.75,0.7362745225544721,0.7384206891300162,0.8345602523749772,0.3592118903057653,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
292000,1000,5695,107,8,0.5,0.488,0.75,0.7361272269212358,0.7386282870023627,0.8345108243101329,0.35939391599096204,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
293000,1000,5695,107,8,0.5,0.488,0.75,0.7359710342363276,0.7388437933650843,0.8344742475421479,0.3595445546389446,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
294000,1000,5695,107,8,0.5,0.488,0.75,0.7358059444997472,0.7390691853407747,0.8344445907032413,0.35968157091724257,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
295000,1000,5695,107,8,0.5,0.488,0.75,0.7356339348340887,0.7393024858068403,0.8344169109869284,0.35981900874648776,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
296000,1000,5695,107,8,0.5,0.488,0.75,0.7354530281167582,0.739544683324578,0.8343921969545063,0.35996405495302314,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
297000,1000,5695,107,8,0.5,0.488,0.75,0.7352909040640685,0.7397641439324872,0.8343012493151926,0.36012547487622304,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
298000,1000,5695,107,8,0.5,0.488,0.75,0.7351742538310356,0.7399223137399892,0.8341569193658469,0.3603073706615693,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
299000,1000,5695,107,8,0.5,0.488,0.75,0.7350892375595033,0.7400399525343189,0.8339928181905635,0.36050858406813724,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
300000,1000,5695,107,8,0.5,0.488,0.75,0.7350190497074243,0.7401378201027108,0.8338168542797174,0.36073963350799837,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
301000,1000,5695,107,8,0.5,0.488,0.75,0.7349538046618297,0.7402287677420245,0.833633970439793,0.3610080603020664,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
302000,1000,5695,107,8,0.5,0.488,0.75,0.7348885596162351,0.7403197153813382,0.8334461437933843,0.3613192916082538,107.0,0.11214953271028037,0.48598130841121495,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
303000,1000,5694,108,8,0.5,0.488,0.75,0.7348806511258599,0.7403513493428386,0.8329696572482843,0.36167678694661654,108.0,0.1111111111111111,0.48148148148148145,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
304000,1000,5694,108,8,0.5,0.488,0.75,0.7349093194034697,0.7403375094846822,0.8327007685755307,0.3620844706502591,108.0,0.1111111111111111,0.48148148148148145,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
305000,1000,5689,113,8,0.5,0.488,0.75,0.734933044874595,0.7403167496974475,0.830693989142848,0.36256112055056355,113.0,0.10619469026548672,0.4778761061946903,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
306000,1000,5689,113,8,0.5,0.488,0.75,0.7350180611461274,0.7402396419162902,0.8297578215946949,0.36312082310404153,113.0,0.10619469026548672,0.4778761061946903,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
307000,1000,5689,113,8,0.5,0.488,0.75,0.7350991231724723,0.7401654998190237,0.8290401260931541,0.3635790051060535,113.0,0.10619469026548672,0.4778761061946903,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
308000,1000,5688,114,8,0.5,0.488,0.75,0.7351673339019574,0.7401061861412104,0.8284074468631457,0.36382673696128787,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
309000,1000,5688,114,8,0.5,0.488,0.75,0.7351910593730829,0.740092346283054,0.8278637381498573,0.36400321319539497,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
310000,1000,5688,114,8,0.5,0.488,0.75,0.7352207162119894,0.7400686208119286,0.8273684689401164,0.3641660280869639,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
311000,1000,5688,114,8,0.5,0.488,0.75,0.7352572929799742,0.7400369868504282,0.8268791310981567,0.36432725095666557,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
312000,1000,5688,114,8,0.5,0.488,0.75,0.7352978239931468,0.7399994215211465,0.8263808962045252,0.36448831998886944,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
313000,1000,5688,114,8,0.5,0.488,0.75,0.7353413206902097,0.7399598790692709,0.825869810014034,0.36464905844789114,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
314000,1000,5688,114,8,0.5,0.488,0.75,0.7353867945098665,0.7399183594948017,0.8253587238235428,0.36480901313283454,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
315000,1000,5688,114,8,0.5,0.488,0.75,0.7354223827165546,0.7398788170429261,0.8249652764273814,0.364967056625059,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
316000,1000,5688,114,8,0.5,0.488,0.75,0.7354480853102736,0.7398521258879103,0.8246617881092367,0.3651247390366784,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
317000,1000,5688,114,8,0.5,0.488,0.75,0.7354688450975083,0.7398303775393785,0.8245570006117666,0.3652831656148203,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
318000,1000,5688,114,8,0.5,0.488,0.75,0.7354915820073367,0.7398086291908471,0.8244462817465151,0.36544220729109866,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
319000,1000,5688,114,8,0.5,0.488,0.75,0.735516296039759,0.7397829265971281,0.8243316086360761,0.36560161151276005,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
320000,1000,5688,114,8,0.5,0.488,0.75,0.7355439757560718,0.7397542583195181,0.8242119927191526,0.36576134307468716,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
321000,1000,5688,114,8,0.5,0.488,0.75,0.7355756097175723,0.7397216357967209,0.8240884225570417,0.3659216596051092,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
322000,1000,5688,114,8,0.5,0.488,0.75,0.7356092208016665,0.739686047590033,0.82396188671104,0.36608252612365644,114.0,0.10526315789473684,0.4824561403508772,0.4205967493385482,0.4277099421503065,0.8758821145848996,minor_spall_or_early_damage
323000,1000,5664,138,10,0.5,0.484,0.8,0.7356428318857606,0.7396494708220481,0.8238304080585538,0.3682254292052236,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
324000,1000,5664,138,10,0.5,0.484,0.8,0.7356260263437135,0.739660344996314,0.8236841009866144,0.3678739795928545,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
325000,1000,5664,138,10,0.5,0.484,0.8,0.7355637469820095,0.7397265786032052,0.823502205707987,0.3680115267998274,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
326000,1000,5664,138,10,0.5,0.484,0.8,0.7354866392008522,0.7398195033651129,0.8233440359004849,0.36815845925899326,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
327000,1000,5664,138,10,0.5,0.484,0.8,0.7354085428583982,0.7399173709335047,0.8231917974607641,0.36825991306154315,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
328000,1000,5664,138,10,0.5,0.484,0.8,0.7353274808320533,0.7400172156244904,0.8230415361436371,0.3683098783207282,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
329000,1000,5664,138,10,0.5,0.484,0.8,0.7352434531218178,0.7401200259993669,0.8228873205813226,0.36834407091757615,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
330000,1000,5664,138,10,0.5,0.484,0.8,0.7351584368502855,0.7402267906194309,0.8227311278964143,0.3683825663264907,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
331000,1000,5664,138,10,0.5,0.484,0.8,0.7350694663335655,0.7403375094846822,0.8225719695276152,0.3684283117184804,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
332000,1000,5664,138,10,0.5,0.484,0.8,0.7349775301329549,0.7404521825951212,0.8224108340362225,0.36848241134905024,138.0,0.08695652173913043,0.5144927536231884,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
333000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7349627017135016,0.740382983304339,0.8070614427794411,0.3685267368190217,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
334000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7348332001836093,0.7405154505181221,0.8071494247348642,0.3686923016237846,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
335000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7346849159890761,0.7406657118352491,0.8071652417156143,0.36891392413591373,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
336000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7345208148137927,0.7408298130105324,0.8071642531543175,0.3691675077262079,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
337000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7343349652899777,0.7410136854117537,0.807158321786536,0.36945249504059263,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
338000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7341224246111467,0.7412252375292877,0.8071553561026454,0.36974913206163224,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
339000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7338841813385967,0.7414644693631347,0.8071602989091299,0.37000874182718957,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
340000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7336152926658431,0.7417343465971851,0.8071721616446925,0.37019760071039814,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
341000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7333187242767767,0.742035857792736,0.8071958871158179,0.370301715272984,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
342000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7329915104875069,0.7423670258271935,0.8072285096386153,0.3703168007522768,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
343000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7326247542463613,0.7427407019974172,0.8072700292130844,0.3702436273739729,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
344000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7322065928177776,0.7431677604776727,0.8073244000844133,0.37007618670478193,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
345000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7317310948339745,0.7436541326357418,0.8073906336913048,0.369841295338152,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
346000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7311814547529046,0.7442215668201556,0.8074736728402435,0.36961382843175156,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
347000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7305725009940216,0.744845348998492,0.8075725289699321,0.36946661065954217,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
348000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7299170848541848,0.7455086736287038,0.8076792935899961,0.36942474998523533,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
349000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7292132292108005,0.7462125292720881,0.8077949552617322,0.36944226632088856,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
350000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.728457968379978,0.7469569159286448,0.80791951398514,0.36948775959139235,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
351000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.727654268045608,0.7477368907918895,0.8080500040763292,0.3695449581989597,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
352000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7268060824528778,0.7485475110553378,0.8081854369740028,0.3696145632887055,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
353000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7259351599503195,0.7493670283704581,0.8083020872070357,0.3697243923691551,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
354000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7250721459381363,0.7501578774079685,0.8083890806011618,0.3698699807129228,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
355000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7242279145905939,0.7509111611161973,0.8084533370854595,0.370035309277475,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
356000,1000,5654,148,11,0.498,0.484,0.8181818181818182,0.7234133400819581,0.7516268794951442,0.8084513599628658,0.37021249326954503,148.0,0.08108108108108109,0.527027027027027,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
357000,1000,5643,159,12,0.498,0.482,0.8333333333333334,0.7226373194639009,0.7523070096674032,0.8083950119689431,0.370741100428877,159.0,0.07547169811320754,0.5220125786163522,0.4205967493385482,0.43827321388820417,0.8758821145848996,minor_spall_or_early_damage
358000,1000,5628,174,13,0.498,0.48,0.8461538461538461,0.721892932807344,0.7529624258072402,0.8083090071361139,0.372534497610532,174.0,0.06896551724137931,0.5287356321839081,0.4205967493385482,0.4632818375768793,0.8758821145848996,minor_spall_or_early_damage
359000,1000,5628,174,13,0.498,0.48,0.8461538461538461,0.7211811686735847,0.7535970821598422,0.8082002653934562,0.37408892297834256,174.0,0.06896551724137931,0.5287356321839081,0.4205967493385482,0.4632818375768793,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5628,174,13,0.498,0.48,0.8461538461538461,0.7205109241142946,0.7542010931122408,0.8080776837926421,0.37550623712306663,174.0,0.06896551724137931,0.5287356321839081,0.4205967493385482,0.4632818375768793,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5628,174,13,0.498,0.48,0.8461538461538461,0.7198782448842862,0.7547774243483265,0.8079471937014528,0.37694676778334935,174.0,0.06896551724137931,0.5287356321839081,0.4205967493385482,0.4632818375768793,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5628,174,13,0.498,0.48,0.8461538461538461,0.7192821424222626,0.7553310186745839,0.8078097836811854,0.378433780072919,174.0,0.06896551724137931,0.5287356321839081,0.4205967493385482,0.4632818375768793,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5628,174,13,0.498,0.48,0.8461538461538461,0.7187156967991457,0.7558648417749035,0.8076694079770272,0.37992366429759106,174.0,0.06896551724137931,0.5287356321839081,0.4205967493385482,0.4632818375768793,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5628,174,13,0.498,0.48,0.8461538461538461,0.718174953769748,0.7563838364557698,0.8075270551502755,0.38139129874894034,174.0,0.06896551724137931,0.5287356321839081,0.4205967493385482,0.4632818375768793,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7176342107403502,0.7569265566077613,0.8005507780781361,0.3828412252499422,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7171181817433746,0.7574455512886276,0.7999803782098316,0.3842804090973897,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7166871690179315,0.7578073647232886,0.7998400025056736,0.38571558035049086,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7163757722094116,0.7580535164862138,0.7997648718471101,0.3871528562944135,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7161493916724242,0.7582116862937158,0.7997016039241092,0.3885996253144868,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7159793591293596,0.7583263594041548,0.7996225190203581,0.3900643803730659,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7158300863735294,0.758431146901625,0.7995325599423414,0.39154920178668307,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7156936649145589,0.7585339572765014,0.7994356809352463,0.39306656638698045,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7155631748233697,0.758642699019159,0.799333859121667,0.39461099204129146,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7154356504160712,0.7587603378134887,0.7992290716241967,0.3960806343509295,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7153051603248818,0.7588898393433811,0.799121318442836,0.39746260936837674,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7151697274272082,0.7590331807314298,0.7990125767001783,0.39876645161499896,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7150244089165657,0.7591873962937444,0.7989038349575205,0.3999893580860701,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
378000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7148721704768448,0.7593475432238402,0.7987921275309722,0.4011384305118135,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
379000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.714712023546749,0.7595155986443113,0.79867844298183,0.4022208066463867,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
380000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7145469338101688,0.7596885968712668,0.7985617927487972,0.4032265104507539,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
381000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.714376901267104,0.7598635722208159,0.7984421768318738,0.4040619011407388,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
382000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7142068687240392,0.7600395361316619,0.7983186066697628,0.40471600603478947,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
383000,1000,5611,191,14,0.496,0.48,0.8571428571428571,0.7140358476196775,0.760216488603805,0.798193059385058,0.40523005933527495,191.0,0.06282722513089005,0.5340314136125655,0.4205967493385482,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
384000,1000,5595,207,16,0.492,0.48,0.875,0.7139666483288953,0.7602629509847587,0.7939590513504863,0.40567959177048496,207.0,0.057971014492753624,0.5362318840579711,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
385000,1000,5595,207,16,0.492,0.48,0.875,0.7138658150766128,0.7603281960303533,0.7938443782400472,0.4061178502727232,207.0,0.057971014492753624,0.5362318840579711,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
386000,1000,5595,207,16,0.492,0.48,0.875,0.713758061895252,0.7604221093535577,0.7937257508844207,0.40656637853428096,207.0,0.057971014492753624,0.5362318840579711,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
387000,1000,5595,207,16,0.492,0.48,0.875,0.7136572286429694,0.7605229426058402,0.793608112090091,0.4070199106624545,207.0,0.057971014492753624,0.5362318840579711,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
388000,1000,5595,207,16,0.492,0.48,0.875,0.7135623267584682,0.7606208101742322,0.7934875076118707,0.4074732236144173,207.0,0.057971014492753624,0.5362318840579711,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
389000,1000,5595,207,16,0.492,0.48,0.875,0.7134703905578575,0.7607157120587335,0.7933659145723534,0.40792451565775656,207.0,0.057971014492753624,0.5362318840579711,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
390000,1000,5595,207,16,0.492,0.48,0.875,0.7133843857250284,0.7608066596980471,0.7932423444102424,0.4083737326609086,207.0,0.057971014492753624,0.5362318840579711,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
391000,1000,5581,221,17,0.49,0.48,0.8823529411764706,0.7132746554210737,0.760860042008079,0.7885437125661333,0.40882161300858716,221.0,0.05429864253393665,0.5158371040723982,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
392000,1000,5581,221,17,0.49,0.48,0.8823529411764706,0.713201501885104,0.7610626970739411,0.7874454209652907,0.40926962438292525,221.0,0.05429864253393665,0.5158371040723982,0.46592821616864866,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
393000,1000,5579,223,17,0.49,0.48,0.8823529411764706,0.7130779317229929,0.7611318963647233,0.7873198736805859,0.409682179133386,223.0,0.053811659192825115,0.5112107623318386,0.4998679968940592,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
394000,1000,5564,238,18,0.49,0.478,0.8888888888888888,0.7130462977614925,0.7611289306808325,0.7871874064668027,0.41093963097171504,238.0,0.05042016806722689,0.5210084033613446,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
395000,1000,5564,238,18,0.49,0.478,0.8888888888888888,0.7130482748840863,0.7611150908226761,0.7870608706208011,0.411295195079636,238.0,0.05042016806722689,0.5210084033613446,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
396000,1000,5556,246,19,0.49,0.476,0.8947368421052632,0.7130611261809459,0.7611052052097073,0.7869422432651745,0.41357169339624744,246.0,0.04878048780487805,0.5203252032520326,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
397000,1000,5556,246,19,0.49,0.476,0.8947368421052632,0.7130799088455867,0.7610943310354416,0.7868275701547356,0.41332817654250686,246.0,0.04878048780487805,0.5203252032520326,0.5271211490073187,0.4750536255002227,0.8758821145848996,minor_spall_or_early_damage
