timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
294000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8881679543826249,0.8744526549495995,0.8338405797508427,0.8784669138022908,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
295000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8882173824474693,0.8745277856081629,0.8337812660730295,0.8787706825100253,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
296000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8882727418800951,0.8746048933893202,0.8337199752726224,0.8790636869218934,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
297000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8883320555579083,0.8746800240478837,0.8336576959109184,0.8793508041752482,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
298000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8883923577970184,0.874766028880713,0.8335973936718083,0.879644287569611,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
299000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8884536485974255,0.8748599422039174,0.8335370914326982,0.879942283196345,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
300000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8885139508365357,0.8749449584754497,0.8334550408450563,0.8802340748846397,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
301000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8885663445852708,0.8750111920823412,0.8333621160831488,0.8805145320994969,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
302000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8886137955275214,0.8750586430245919,0.8332622713921631,0.8807868664289364,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
303000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8886543265406939,0.875083357057014,0.8331614381398805,0.8810616432457957,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
304000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8886899147473818,0.8750892884247954,0.8330586277650043,0.8813360325139863,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
305000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887185830249915,0.8750744600053421,0.8329518631449404,0.8816025775033852,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
306000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887413199348199,0.8750724828827483,0.8328460870861732,0.8818623364693159,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
307000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887571369155701,0.8750705057601544,0.83274228815,0.8821151253615372,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
308000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887689996511328,0.8751219109475926,0.832636512091233,0.8823618352714877,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
309000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887778967028048,0.8751703504511401,0.832529747471169,0.8826019164607058,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
310000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887858051931801,0.875215824270797,0.8324190286059177,0.8828483391963412,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
311000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887927251222582,0.8752583324065631,0.8323063326180724,0.883097729965512,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
312000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8887986564900394,0.8752978748584388,0.8321906709463366,0.8833464405188898,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
313000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8888065649804145,0.8753334630651268,0.83207204359071,0.883581582421527,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
314000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8888154620320865,0.8753611427814396,0.8319514391124895,0.8837868466616026,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
315000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8888243590837585,0.8753809140073773,0.8318288575116753,0.8839749839444446,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
316000,1000,5866,93,7,0.988,0.002,0.8571428571428571,0.8888302904515399,0.8753967309881275,0.8316973788591893,0.8841724454096564,93.0,0.043010752688172046,0.5806451612903226,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
317000,1000,5866,93,7,0.988,0.002,0.8571428571428571,0.8888362218193212,0.8754076051623934,0.8315708430131877,0.8843609893133396,93.0,0.043010752688172046,0.5806451612903226,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
318000,1000,5865,94,7,0.988,0.002,0.8571428571428571,0.8888372103806181,0.8754174907753622,0.8314413414832954,0.8845475772209064,94.0,0.0425531914893617,0.5851063829787234,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
319000,1000,5864,95,7,0.988,0.002,0.8571428571428571,0.8888401760645087,0.8754214450205499,0.8313098628308092,0.8847280648077588,95.0,0.042105263157894736,0.5894736842105263,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
320000,1000,5864,95,7,0.988,0.002,0.8571428571428571,0.8888312790128368,0.8754174907753622,0.8311773956170262,0.8849184733343666,95.0,0.042105263157894736,0.5894736842105263,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
321000,1000,5864,95,7,0.988,0.002,0.8571428571428571,0.8888312790128368,0.8754125479688778,0.8310429512806494,0.8850959477592392,95.0,0.042105263157894736,0.5894736842105263,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
322000,1000,5864,95,7,0.988,0.002,0.8571428571428571,0.8888322675741337,0.8754056280397996,0.8309075183829757,0.8852701304001784,95.0,0.042105263157894736,0.5894736842105263,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
323000,1000,5864,95,7,0.988,0.002,0.8571428571428571,0.8888342446967274,0.8753977195494245,0.8307701083627083,0.8854425453503088,95.0,0.042105263157894736,0.5894736842105263,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
324000,1000,5826,133,9,0.982,0.004,0.7777777777777778,0.8890171285366518,0.8751387164896399,0.8270234610475025,0.9067423431052911,133.0,0.045112781954887216,0.5037593984962406,0.3672693044585683,0.4504097809300993,0.8758821145848996,surface_spall
325000,1000,5819,140,9,0.982,0.004,0.7777777777777778,0.8891031333694811,0.8751614533994682,0.8265865169542779,0.9054693030855872,140.0,0.04285714285714286,0.5071428571428571,0.3672693044585683,0.45956237569733777,0.8758821145848996,surface_spall
326000,1000,5809,150,10,0.98,0.004,0.8,0.8892118751121387,0.8754165022140654,0.8216852300443067,0.9049374971179036,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
327000,1000,5809,150,10,0.98,0.004,0.8,0.8896171852438628,0.8755262325180199,0.8210525508142983,0.9038583173173651,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
328000,1000,5809,150,10,0.98,0.004,0.8,0.8899275934910856,0.8756428827510527,0.8212156634282849,0.9029408347801201,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
329000,1000,5809,150,10,0.98,0.004,0.8,0.8901213515052757,0.8757713957196481,0.8214756550493664,0.9021626355784842,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
330000,1000,5809,150,10,0.98,0.004,0.8,0.8902399788609023,0.8759048514947281,0.8215834082307273,0.9015711551106488,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
331000,1000,5809,150,10,0.98,0.004,0.8,0.890313132396872,0.8760402843924018,0.8216061451405557,0.9011146331693805,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
332000,1000,5809,150,10,0.98,0.004,0.8,0.8903556405326383,0.8761737401674816,0.8215735226177583,0.9008065199575477,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
333000,1000,5809,150,10,0.98,0.004,0.8,0.890375411758576,0.8763042302586709,0.8215023462043824,0.9005729184600407,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
334000,1000,5809,150,10,0.98,0.004,0.8,0.8903823316876542,0.8764258232981881,0.8214094214424749,0.9004160228124333,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
335000,1000,5809,150,10,0.98,0.004,0.8,0.890384308810248,0.8765306107956582,0.8213056225063017,0.9003064067863097,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
336000,1000,5809,150,10,0.98,0.004,0.8,0.8903882630554355,0.8766166156284875,0.8211939150797534,0.9002188638087909,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
337000,1000,5809,150,10,0.98,0.004,0.8,0.89039320586192,0.8766858149192696,0.8210782534080173,0.9001387053489378,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
338000,1000,5809,150,10,0.98,0.004,0.8,0.8904001257909981,0.8767431514744891,0.820957648929797,0.9000628029326824,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
339000,1000,5809,150,10,0.98,0.004,0.8,0.8904080342813733,0.8767925795393335,0.8208330902063892,0.8999844719745286,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
340000,1000,5809,150,10,0.98,0.004,0.8,0.8904169313330453,0.8768350876750998,0.8207065543603875,0.8999099228876485,150.0,0.04,0.5133333333333333,0.3672693044585683,0.4698646672528571,0.8758821145848996,surface_spall
341000,1000,5806,153,10,0.98,0.004,0.8,0.89043769112028,0.8768775958108659,0.8202033766602714,0.8998338904832107,153.0,0.0392156862745098,0.5163398692810458,0.3780999820272743,0.4698646672528571,0.8758821145848996,surface_spall
342000,1000,5789,170,11,0.978,0.004,0.8181818181818182,0.8906116779085322,0.8770031430955708,0.8182895219894961,0.8997922888826285,170.0,0.058823529411764705,0.5117647058823529,0.38399081879543046,0.56482191118674,0.8758821145848996,surface_spall
343000,1000,5734,225,11,0.978,0.004,0.8181818181818182,0.8918295854262984,0.8772591804714647,0.8181036724656812,0.8997756021377663,225.0,0.16,0.43555555555555553,0.38399081879543046,0.8356516240467418,0.8758821145848996,surface_spall
344000,1000,5718,241,11,0.978,0.004,0.8181818181818182,0.8943098857201907,0.8777821293975185,0.8178733376835062,0.8997746105420731,241.0,0.17842323651452283,0.4190871369294606,0.38399081879543046,0.8539553307392732,0.8758821145848996,surface_spall
345000,1000,5717,242,11,0.978,0.004,0.8181818181818182,0.8959706686989627,0.8785452987187162,0.817749767521395,0.8997746042000159,242.0,0.17768595041322313,0.4214876033057851,0.38399081879543046,0.8539553307392732,0.8758821145848996,surface_spall
346000,1000,5716,243,12,0.492,0.486,0.75,0.4695310278151573,0.8758603662363681,0.81122328583934,0.3781055525320799,243.0,0.17695473251028807,0.41975308641975306,0.38399081879543046,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
347000,1000,5716,243,12,0.492,0.486,0.75,0.4714000018030539,0.8757852355778046,0.8104670364472206,0.3785241599553723,243.0,0.17695473251028807,0.41975308641975306,0.38399081879543046,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
348000,1000,5716,243,12,0.492,0.486,0.75,0.47304348495913046,0.8757031849901629,0.809738466771414,0.37885497049947303,243.0,0.17695473251028807,0.41975308641975306,0.38399081879543046,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
349000,1000,5716,243,12,0.492,0.486,0.75,0.4745030957139857,0.8756250886477087,0.8090504281087798,0.3791283009120501,243.0,0.17695473251028807,0.41975308641975306,0.38399081879543046,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
350000,1000,5715,244,13,0.49,0.486,0.7692307692307693,0.4763574389946884,0.8754876786274411,0.8073599882911013,0.3794370610492594,244.0,0.1762295081967213,0.42213114754098363,0.38399081879543046,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
351000,1000,5700,259,14,0.49,0.484,0.7857142857142857,0.47841849044257034,0.8753878339364555,0.806240936903024,0.38079640118532804,259.0,0.16602316602316602,0.42857142857142855,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
352000,1000,5700,259,14,0.49,0.484,0.7857142857142857,0.4799255521396763,0.8752711837034228,0.8051604394055253,0.3818423909221696,259.0,0.16602316602316602,0.42857142857142855,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
353000,1000,5700,259,14,0.49,0.484,0.7857142857142857,0.48087427441629976,0.8751624419607651,0.8043231279870612,0.3825568524785225,259.0,0.16602316602316602,0.42857142857142855,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
354000,1000,5689,270,15,0.49,0.482,0.8,0.48169557114175443,0.8750794028118265,0.8035965354338483,0.38365858867487107,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
355000,1000,5689,270,15,0.49,0.482,0.8,0.482583595754749,0.8750102035210443,0.802909485332511,0.3844044336267134,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
356000,1000,5689,270,15,0.49,0.482,0.8,0.4833405371397762,0.8749469355980436,0.8022896573993623,0.38496388782580754,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
357000,1000,5689,270,15,0.49,0.482,0.8,0.4839631330445563,0.8748984960944959,0.8017578114216366,0.3853985711118079,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
358000,1000,5689,270,15,0.49,0.482,0.8,0.4844818311570335,0.8748994846557928,0.8013040617863647,0.3857272956685877,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
359000,1000,5689,270,15,0.49,0.482,0.8,0.4849076045076032,0.8749054160235743,0.8009205000031723,0.3860027972425829,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
360000,1000,5689,270,15,0.49,0.482,0.8,0.4852708019280799,0.8749123359526525,0.8005814234783396,0.38625464819552163,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
361000,1000,5689,270,15,0.49,0.482,0.8,0.48559485232119987,0.8749172787591369,0.8002720037924136,0.3865019980364485,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
362000,1000,5689,270,15,0.49,0.482,0.8,0.48589053100509905,0.8749202444430275,0.7999833438937224,0.38675088366061317,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
363000,1000,5689,270,15,0.49,0.482,0.8,0.4861620887933542,0.8749192558817307,0.7997095124144843,0.38700265605627837,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
364000,1000,5689,270,15,0.49,0.482,0.8,0.48641417192406067,0.8749172787591369,0.7994475436708091,0.38725689532243873,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
365000,1000,5689,270,15,0.49,0.482,0.8,0.48664816438303415,0.8749143130752461,0.7991964491013994,0.387513147398693,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
366000,1000,5689,270,15,0.49,0.482,0.8,0.4868660432928682,0.8749103588300586,0.7989572172675525,0.3877707313898596,270.0,0.15925925925925927,0.4222222222222222,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
367000,1000,5687,272,15,0.49,0.482,0.8,0.48707453087038194,0.8749014617783867,0.7987179854337055,0.38823950866543355,272.0,0.15808823529411764,0.41911764705882354,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
368000,1000,5677,282,16,0.49,0.48,0.8125,0.4874684725471919,0.8749143130752461,0.7982731328501059,0.39051975694375385,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
369000,1000,5677,282,16,0.49,0.48,0.8125,0.48792736270120735,0.8748955304106053,0.7977294241368175,0.3925341512020437,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
370000,1000,5677,282,16,0.49,0.48,0.8125,0.48857922002037535,0.8748599422039174,0.7970226028095424,0.39425353081822456,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
371000,1000,5677,282,16,0.49,0.48,0.8125,0.48928673334055817,0.874810514139073,0.796248559314079,0.39586294439763925,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
372000,1000,5677,282,16,0.49,0.48,0.8125,0.49001510530410525,0.8747531775838534,0.7954320076828496,0.3974155782537597,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
373000,1000,5677,282,16,0.49,0.48,0.8125,0.49082394615721914,0.8746829897317744,0.7945146227993374,0.39879409728551174,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
374000,1000,5677,282,16,0.49,0.48,0.8125,0.49168686131327266,0.8746048933893202,0.7935082673991053,0.39997689742859077,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
375000,1000,5677,282,16,0.49,0.48,0.8125,0.49250094154126006,0.8745228428016786,0.7925632027992802,0.40109470476779674,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
376000,1000,5677,282,16,0.49,0.48,0.8125,0.4932900111684362,0.8744338722849586,0.7920096084730229,0.4021477471354981,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
377000,1000,5677,282,16,0.49,0.48,0.8125,0.49400849751901443,0.8743429246456449,0.7917782851295512,0.40311309128814493,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
378000,1000,5677,282,16,0.49,0.48,0.8125,0.49460924621913327,0.874262851180597,0.7915795843088766,0.40398600382204863,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
379000,1000,5677,282,16,0.49,0.48,0.8125,0.4951274500509621,0.8741956290124085,0.7914075746432181,0.4047517318400049,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
380000,1000,5677,282,16,0.49,0.48,0.8125,0.4955736866203773,0.8741402695797829,0.7912573133260912,0.4054246987740995,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
381000,1000,5677,282,16,0.49,0.48,0.8125,0.4959545792880683,0.8740977614440166,0.7911268232349019,0.40601331213272696,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
382000,1000,5677,282,16,0.49,0.48,0.8125,0.4962757628534272,0.8740661274825162,0.7910141272470567,0.4064951848628012,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
383000,1000,5677,282,16,0.49,0.48,0.8125,0.4965600730824123,0.8740433905726878,0.7909142825560709,0.40688225252809834,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
384000,1000,5677,282,16,0.49,0.48,0.8125,0.4968470524268988,0.8740255964693437,0.7908213577941635,0.40723286129005704,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
385000,1000,5677,282,16,0.49,0.48,0.8125,0.4971108005809087,0.8740087909272967,0.7907284330322559,0.40757402072218035,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
386000,1000,5677,282,16,0.49,0.48,0.8125,0.4973329303043194,0.8739919853852497,0.790639462515536,0.4079257298414149,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
387000,1000,5677,282,16,0.49,0.48,0.8125,0.49752777573593604,0.8739801226496869,0.7905593890504881,0.4082630261676369,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
388000,1000,5677,282,16,0.49,0.48,0.8125,0.4976871318169944,0.873971225598015,0.7904783270241433,0.4085605637302718,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
389000,1000,5677,282,16,0.49,0.48,0.8125,0.49776878698011734,0.8739702370367181,0.7903923221913141,0.40880270947717534,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
390000,1000,5677,282,16,0.49,0.48,0.8125,0.4978035843377678,0.8739761684044994,0.7903063173584848,0.40901251739097594,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
391000,1000,5677,282,16,0.49,0.48,0.8125,0.49783136291021035,0.8739811112109838,0.7902143811578742,0.40921479793602616,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
392000,1000,5677,282,16,0.49,0.48,0.8125,0.49786003118782013,0.8739830883335776,0.7901165135894823,0.4094185297747308,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
393000,1000,5677,282,16,0.49,0.48,0.8125,0.4978923571422284,0.8739850654561714,0.7900156803371997,0.4096235523896762,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
394000,1000,5677,282,16,0.49,0.48,0.8125,0.4979255728018038,0.8739850654561714,0.7899099042784326,0.4098296211396906,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
395000,1000,5677,282,16,0.49,0.48,0.8125,0.49796007359106514,0.8739860540174682,0.7898021510970719,0.41003690131475956,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
396000,1000,5677,282,16,0.49,0.48,0.8125,0.49799615607840164,0.8739860540174682,0.7896904436705235,0.410245522573334,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
397000,1000,5677,282,16,0.49,0.48,0.8125,0.4980357973864068,0.8739890197013589,0.7895787362439751,0.41045633850757285,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
398000,1000,5677,282,16,0.49,0.48,0.8125,0.4980774158170058,0.8739929739465464,0.789465051694833,0.41066890955039353,282.0,0.1524822695035461,0.4148936170212766,0.43292312014944584,0.8539553307392732,0.8758821145848996,progressive_bulk_damage
399000,1000,5663,296,17,0.488,0.48,0.8235294117647058,0.49701560212801826,0.8737952616871689,0.7893849782297849,0.41046327980319736,296.0,0.14864864864864866,0.40878378378378377,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
400000,1000,5662,297,17,0.488,0.48,0.8235294117647058,0.49712711184230735,0.8737982273710595,0.7892683279967523,0.4106582415599129,297.0,0.14814814814814814,0.4074074074074074,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
401000,1000,5660,299,17,0.488,0.48,0.8235294117647058,0.49719433401049573,0.8737972388097626,0.789146734957235,0.4108543979515851,299.0,0.14715719063545152,0.4080267558528428,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
402000,1000,5647,312,18,0.488,0.478,0.8333333333333334,0.49725453739347614,0.8738002044936534,0.7890330504080928,0.41319476838823893,312.0,0.14102564102564102,0.42948717948717946,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
403000,1000,5647,312,18,0.488,0.478,0.8333333333333334,0.49732225384231293,0.8737982273710595,0.7889124459298725,0.4160287509115352,312.0,0.14102564102564102,0.42948717948717946,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
404000,1000,5647,312,18,0.488,0.478,0.8333333333333334,0.49743415898112064,0.8737962502484657,0.7887898643290584,0.4186612005442233,312.0,0.14102564102564102,0.42948717948717946,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
405000,1000,5647,312,18,0.488,0.478,0.8333333333333334,0.49754230758700024,0.8737962502484657,0.7886623399217598,0.4211407023773311,312.0,0.14102564102564102,0.42948717948717946,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
406000,1000,5647,312,18,0.488,0.478,0.8333333333333334,0.49764294312702345,0.8737992159323564,0.7885338269531643,0.42345447783782225,312.0,0.14102564102564102,0.42948717948717946,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
407000,1000,5647,312,18,0.488,0.478,0.8333333333333334,0.4977313205069653,0.8738041587388409,0.788404325423272,0.42562714870593826,312.0,0.14102564102564102,0.42948717948717946,0.43292312014944584,0.8539553307392732,0.8758821145848996,minor_spall_or_early_damage
