timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
285000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8851073686074594,0.4383685309684502,0.8388486312808777,0.3599382150142457,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
286000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8852111675436325,0.43831443689428445,0.8387319810478451,0.3602767863258592,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
287000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.885321886408884,0.4382559733791864,0.8386084108857339,0.36062662536987017,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
288000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8854395252032138,0.43819254728637813,0.8384798979171386,0.3609873595316148,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
289000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8855660610492154,0.4381302679246742,0.838342487896871,0.3613672178054037,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
290000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8856995168242953,0.43807267434351754,0.8381981579475255,0.3617516313050569,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
291000,1000,5756,90,8,0.494,0.494,0.75,0.8857954072700935,0.4379872923043053,0.8080539583215168,0.3620580692409095,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
292000,1000,5756,90,8,0.494,0.494,0.75,0.886126575304551,0.4375078499609275,0.8081597343802837,0.36233353026642395,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
293000,1000,5756,90,8,0.494,0.494,0.75,0.8863114362670691,0.43722826505494167,0.8082922015940668,0.3626351570601154,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
294000,1000,5756,90,8,0.494,0.494,0.75,0.8864290750613988,0.4370547824329507,0.8083752407430054,0.36293211863024183,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
295000,1000,5756,90,8,0.494,0.494,0.75,0.8865081599651498,0.43721400011542755,0.8084296116143342,0.36324167515363537,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
296000,1000,5756,90,8,0.494,0.494,0.75,0.8865654965203692,0.43732673564572466,0.8084642112597253,0.3635738204195871,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
297000,1000,5756,90,8,0.494,0.494,0.75,0.8866080046561354,0.43743859135646757,0.8084869481695538,0.36393066250013084,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
298000,1000,5756,90,8,0.494,0.494,0.75,0.8866426043015265,0.4375720570171604,0.8085057308341946,0.364313573605711,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
299000,1000,5756,90,8,0.494,0.494,0.75,0.8866762153856207,0.43770366418261514,0.8085235249375385,0.36470018630678347,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
300000,1000,5756,90,8,0.494,0.494,0.75,0.8867108150310118,0.4378446330235513,0.8085432961634763,0.36504296277613885,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
301000,1000,5756,90,8,0.494,0.494,0.75,0.8867493689215904,0.4380047502968083,0.8085660330733048,0.36533273234256036,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
302000,1000,5756,90,8,0.494,0.494,0.75,0.8867948427412473,0.43819011542558783,0.8085947013509145,0.36557510546046984,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
303000,1000,5756,90,8,0.494,0.494,0.75,0.8868472364899824,0.438405740415665,0.8086263353124149,0.36578078311983353,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
304000,1000,5756,90,8,0.494,0.494,0.75,0.8869065501677956,0.4386521294333014,0.8086648892029936,0.3659701280496411,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
305000,1000,5738,108,9,0.494,0.492,0.7777777777777778,0.886973772335984,0.4389316055975447,0.8087083859000567,0.36730894951319326,108.0,0.08333333333333333,0.5,0.7710155322110106,0.31436610065914794,0.8738530925230369,minor_spall_or_early_damage
306000,1000,5738,108,9,0.494,0.492,0.7777777777777778,0.8870489029945476,0.43924480158762474,0.8087558368423072,0.3672126213198957,108.0,0.08333333333333333,0.5,0.7710155322110106,0.31436610065914794,0.8738530925230369,minor_spall_or_early_damage
307000,1000,5738,108,9,0.494,0.492,0.7777777777777778,0.8871299650208925,0.43958984902269055,0.8088102077136361,0.3673675711474471,108.0,0.08333333333333333,0.5,0.7710155322110106,0.31436610065914794,0.8738530925230369,minor_spall_or_early_damage
308000,1000,5725,121,10,0.494,0.49,0.8,0.8872189355376122,0.4399665699617087,0.8088665557075588,0.3684458876760889,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
309000,1000,5725,121,10,0.494,0.49,0.8,0.8873138374221136,0.4403745393233215,0.8089288350692627,0.36851990020528896,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
310000,1000,5725,121,10,0.494,0.49,0.8,0.887415659235693,0.4408122149519057,0.8089950686761542,0.3686567415307848,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
311000,1000,5725,121,10,0.494,0.49,0.8,0.8875234124170539,0.44127795089290206,0.8090632794056395,0.3688073912611853,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
312000,1000,5725,121,10,0.494,0.49,0.8,0.8876361084048991,0.4417702287161586,0.8091354443803123,0.3689636509992158,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
313000,1000,5724,122,10,0.494,0.49,0.8,0.8877488043927443,0.4422684339529513,0.8091927809355318,0.36913569491800724,122.0,0.07377049180327869,0.5327868852459017,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
314000,1000,5714,132,11,0.494,0.488,0.8181818181818182,0.887839752032058,0.4426977888610996,0.8092303462648135,0.3706027300123953,132.0,0.06818181818181818,0.553030303030303,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
315000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.887902031393762,0.4430441520712516,0.8092590145424233,0.37138553319191253,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
316000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8879395967230438,0.4433287657885548,0.8092847171361424,0.3714035417250296,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
317000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8879682650006534,0.4436049371923825,0.8093163510976429,0.3714442637925125,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
318000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8879949561556695,0.4438959053817021,0.8093519393043309,0.37154151900791166,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
319000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8880206587493886,0.4442042238103433,0.8093924703175032,0.37169779854472323,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
320000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8880473499044046,0.44453138322874197,0.8094359670145663,0.37191087648567467,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
321000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8880740410594206,0.44487815273758696,0.8094844065181138,0.3721793915538944,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
322000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8880987550918427,0.44524505232012046,0.8095377888281458,0.37250331373051304,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
323000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8881244576855619,0.44563087790868294,0.8095951253833653,0.3728837685122722,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
324000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888149171717984,0.4460374533988671,0.8096564161837724,0.3733133109722344,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
325000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8881728971891093,0.446463493660987,0.8097226497906639,0.3737984010077434,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
326000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8881946455376408,0.44690971045917627,0.8097948147653367,0.37434546426664145,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
327000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882163938861724,0.4473768452144078,0.8098699454239001,0.3749566966534321,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
328000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882361651121101,0.44786470021442204,0.8099510074502451,0.37563342097046104,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
329000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888254947776751,0.44837306786134673,0.810038000844371,0.3763757862389363,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
330000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882707647575012,0.4489008409665294,0.8101289484836849,0.37718382980098003,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
331000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882855931769544,0.449449878025208,0.8102248389294829,0.3780507068202247,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
332000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8882974559125172,0.4500181524867241,0.8103256721817657,0.37896009054758617,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
333000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883073415254862,0.45060567423669073,0.8104314482405326,0.3798747667258723,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
334000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883152500158612,0.4512125124743984,0.8105411785444873,0.3807376804852617,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
335000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883192042610488,0.4518377972659061,0.8106558516549263,0.38150196531896285,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
336000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883221699449394,0.4524807377621762,0.8107754675718496,0.3821444489010501,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
337000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883201928223455,0.4531406221990749,0.8108990377339608,0.38268291392726256,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
338000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888316238577158,0.4538167882405334,0.8110255735799623,0.3831421999763983,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
339000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883152500158612,0.4544888023245449,0.8111412352516982,0.38354305364609576,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
340000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8883468839773616,0.4550461630693435,0.8111965946843239,0.3838987500647202,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
341000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.888405209093878,0.4555003081291338,0.8112104345424804,0.3842152285641617,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
342000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8884872596815199,0.4558759416507253,0.8111956061230271,0.38450156673238234,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
343000,1000,5699,147,12,0.494,0.486,0.8333333333333334,0.8885890814950992,0.45619017563016717,0.8111590293550422,0.3847652363263259,147.0,0.061224489795918366,0.54421768707483,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
344000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8887086974120226,0.4564593905281487,0.8111076241676041,0.3850840151755407,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
345000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8888441303096963,0.4566983356792195,0.8110413905607126,0.3853914977700496,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
346000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8889924145042296,0.45691497888743254,0.8109642827795553,0.3856904884724509,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
347000,1000,5685,161,13,0.494,0.484,0.8461538461538461,0.8891545385569192,0.45711853354407483,0.8108792665080229,0.38597442799129117,161.0,0.055900621118012424,0.546583850931677,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
348000,1000,5684,162,13,0.494,0.484,0.8461538461538461,0.8893275367838747,0.4573153560982852,0.8107853531848186,0.38627094129672523,162.0,0.05555555555555555,0.5432098765432098,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
349000,1000,5684,162,13,0.494,0.484,0.8461538461538461,0.8895123977463928,0.4575097764485442,0.810684519932536,0.386569950697586,162.0,0.05555555555555555,0.5432098765432098,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
350000,1000,5671,175,14,0.494,0.482,0.8571428571428571,0.8897071443218797,0.4577068856855307,0.8105757781898782,0.38719783278790537,175.0,0.05142857142857143,0.5371428571428571,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
351000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8898761883036475,0.45751474891186755,0.8012724278248645,0.38752418948033784,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
352000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8901421112925104,0.45782272529830004,0.8006773139241378,0.38786196744621776,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
353000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8904297826299049,0.4584271712176693,0.8000060808035507,0.38820186050337485,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
354000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8907243738963776,0.45906326098415196,0.7992992594762759,0.3885585081548753,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
355000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8910169880402563,0.45965557725640843,0.7992508199727282,0.38900331659099524,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
356000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8912740139774473,0.4601710526590577,0.7992409343597594,0.38950677885842677,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
357000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8914539321334809,0.4605280913426548,0.7992043575917744,0.38997709459318164,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
358000,1000,5653,193,15,0.492,0.482,0.8666666666666667,0.8915824451020764,0.4607527715542115,0.7991598723334145,0.39036504967945834,193.0,0.046632124352331605,0.5440414507772021,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
359000,1000,5638,208,16,0.492,0.48,0.875,0.8917030495802968,0.46096396778967874,0.7991124213911639,0.3911717802420538,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
360000,1000,5638,208,16,0.492,0.48,0.875,0.8918196998133294,0.4611481565305149,0.7990620047650226,0.39199921287394085,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
361000,1000,5638,208,16,0.492,0.48,0.875,0.8919363500463624,0.46132425883994255,0.7990096110162875,0.3926004002167813,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
362000,1000,5638,208,16,0.492,0.48,0.875,0.892053000279395,0.4615001140090459,0.7989562287062556,0.3930859154654898,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
363000,1000,5638,208,16,0.492,0.48,0.875,0.8921706390737247,0.46167540569821014,0.7989018578349268,0.3935471373977815,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
364000,1000,5638,208,16,0.492,0.48,0.875,0.8922892664293512,0.4618522000005456,0.798845509841004,0.3940234173821409,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
365000,1000,5638,208,16,0.492,0.48,0.875,0.892407893784978,0.4620302201188892,0.7988860408541766,0.39452501196631395,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
366000,1000,5638,208,16,0.492,0.48,0.875,0.8925275097019013,0.4622111268362198,0.7990896844813354,0.39504978855379735,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
367000,1000,5638,208,16,0.492,0.48,0.875,0.8926471256188249,0.4623938129638847,0.799296293792385,0.39562143826807333,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
368000,1000,5638,208,16,0.492,0.48,0.875,0.8927667415357483,0.4625779819334949,0.799508834471216,0.39626090253678653,208.0,0.04326923076923077,0.5480769230769231,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
369000,1000,5637,209,16,0.492,0.48,0.875,0.8928873460139687,0.462765709723774,0.7997233522726408,0.39699125915903966,209.0,0.0430622009569378,0.5454545454545454,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
370000,1000,5637,209,16,0.492,0.48,0.875,0.8929950991953294,0.4629165641776791,0.7998123227893605,0.39783944267463167,209.0,0.0430622009569378,0.5454545454545454,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
371000,1000,5637,209,16,0.492,0.48,0.875,0.893070229853893,0.46302767846744936,0.7997895858795322,0.39870913425598414,209.0,0.0430622009569378,0.5454545454545454,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
372000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8933055074425524,0.4626359116254926,0.7946510442583079,0.3996528172236536,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
373000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8936030643929157,0.4628359964319827,0.7951324736098924,0.4006852987058319,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
374000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8938462504719501,0.46314403213209304,0.7954409047345216,0.4016951169389393,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
375000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8940024431568584,0.4633837582465884,0.7955634863353357,0.402718552949889,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
376000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8940785623767188,0.463491906852468,0.7955456922319917,0.40375642530103856,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
377000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8941111848995161,0.46354924340768744,0.795453756031381,0.4048047983031596,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
378000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8941270018802664,0.46359471722734436,0.7953291973079731,0.40581802429865943,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
379000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.8941378760545321,0.46363910362957467,0.7951927758490026,0.4067481809929803,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
380000,1000,5618,228,17,0.49,0.48,0.8823529411764706,0.894147761667501,0.4636861591473065,0.7950504230222508,0.40758005513147966,228.0,0.039473684210526314,0.5394736842105263,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
381000,1000,5616,230,17,0.49,0.48,0.8823529411764706,0.894155670157876,0.4637763159375827,0.7947024494457461,0.4083256674994755,230.0,0.0391304347826087,0.5347826086956522,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
382000,1000,5608,238,17,0.49,0.48,0.8823529411764706,0.8942693547070181,0.46419645448876007,0.7923991016239968,0.40902193358983985,238.0,0.037815126050420166,0.5294117647058824,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
383000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8944423529339736,0.4644179910753927,0.7918652785236774,0.4105832107390329,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
384000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8945876714446162,0.4646091788302109,0.7913779178043114,0.41136526035633814,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
385000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8947221157809929,0.4648057048160323,0.7908826485945706,0.4120103712260256,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
386000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8948496401882915,0.4649942234553488,0.7906374853929423,0.4125724746818387,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
387000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8949662904213244,0.4653139241787624,0.7904288989592989,0.413066863015759,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
388000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8950710779187945,0.4656504304442231,0.7902232782095462,0.41351489986156004,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
389000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8951551056290299,0.46586830935405726,0.790030508756653,0.41391892108055056,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
390000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8952025565712806,0.46593968347969256,0.7898683847039634,0.41428589119015974,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
391000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.895225293481109,0.4659008330207249,0.7897339403675865,0.41463117614370276,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
392000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8952411104618592,0.4658451770197101,0.789606415960288,0.41497299916777586,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
393000,1000,5601,245,18,0.49,0.478,0.8888888888888888,0.8952569274426093,0.4658107750865784,0.7894749373078018,0.41531696594572853,245.0,0.036734693877551024,0.5224489795918368,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
