timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
289000,1000,5749,90,8,0.5,0.488,0.75,0.6408714374756928,0.8203417752418357,0.834738193408417,0.36018159510628056,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
290000,1000,5749,90,8,0.5,0.488,0.75,0.6407399588232066,0.8204791852621033,0.8347253421115576,0.35971966854638504,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
291000,1000,5749,90,8,0.5,0.488,0.75,0.6405985945577516,0.8206215380888551,0.834712490814698,0.35924448838143647,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
292000,1000,5749,90,8,0.5,0.488,0.75,0.6404493218019215,0.8207698222833884,0.8346976623952447,0.358757374012246,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
293000,1000,5749,90,8,0.5,0.488,0.75,0.6402901634331226,0.8209230492844058,0.8346828339757913,0.3582597661302368,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
294000,1000,5749,90,8,0.5,0.488,0.75,0.6401230965739484,0.8210812190919081,0.8346660284337443,0.35775309827941143,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
295000,1000,5749,90,8,0.5,0.488,0.75,0.6399461441018055,0.8212433431445978,0.8346492228916973,0.35723863662536093,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
296000,1000,5749,90,8,0.5,0.488,0.75,0.6397612831392874,0.8214123871263656,0.8346274745431655,0.3567202812135877,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
297000,1000,5749,90,8,0.5,0.488,0.75,0.639561593757316,0.8215972480888837,0.8345562981297896,0.3562053391206041,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
298000,1000,5748,91,8,0.5,0.488,0.75,0.6393460873945943,0.8218038573999332,0.8344406364580538,0.3557092431970567,91.0,0.15384615384615385,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
299000,1000,5748,91,8,0.5,0.488,0.75,0.6391187182963101,0.8220134323948736,0.8343338718379898,0.35523603861463526,91.0,0.15384615384615385,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
300000,1000,5748,91,8,0.5,0.488,0.75,0.6388824521463539,0.8222269616350013,0.8342182101662539,0.354791880909123,91.0,0.15384615384615385,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
301000,1000,5748,91,8,0.5,0.488,0.75,0.638634323260835,0.8224474108042075,0.8340956285654397,0.3543847898868564,91.0,0.15384615384615385,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
302000,1000,5748,91,8,0.5,0.488,0.75,0.6383684002719721,0.8226757684637885,0.8339651384742507,0.35402259904834366,91.0,0.15384615384615385,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
303000,1000,5748,91,8,0.5,0.488,0.75,0.6381133514573749,0.8228962176329945,0.8338346483830614,0.3537258057144005,91.0,0.15384615384615385,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
304000,1000,5748,91,8,0.5,0.488,0.75,0.637882028113903,0.8230988726988566,0.8337011926079816,0.3534940464338431,91.0,0.15384615384615385,0.5384615384615384,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
305000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6373917017106466,0.8233499672682663,0.8304626657993762,0.35341610369743526,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
306000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6370674536052673,0.8235625079470972,0.8292368497912349,0.35396969589478167,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
307000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.636884569765343,0.8236929980382864,0.8284351265794586,0.35420298590601196,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
308000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6367491368676694,0.8237977855357566,0.8277925617364813,0.35440613280566263,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
309000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6366028297957299,0.8239164128913831,0.8272182076229894,0.35466228866686356,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
310000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6364505913560091,0.824041960176088,0.8266537391224663,0.3549765018511139,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
311000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6363141698970386,0.8241546561639331,0.8260922363058338,0.3553533990334389,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
312000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6361985082253027,0.8242406609967624,0.8255584132055142,0.355798648462483,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
313000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6360887779213481,0.824314803094029,0.8250334871568665,0.3563129920094176,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
314000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6359790476173935,0.8243770824557329,0.8245016411791409,0.3568400155573304,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
315000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6358643745069544,0.824430464765765,0.8239440926076959,0.3572987321133494,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
316000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6357388272222497,0.8244848356370937,0.8233924754040325,0.3576830695319265,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
317000,1000,5721,118,9,0.498,0.488,0.7777777777777778,0.6356053714471699,0.8245401950697194,0.8230721815438407,0.3579940385904083,118.0,0.2627118644067797,0.4491525423728814,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
318000,1000,5720,119,9,0.498,0.488,0.7777777777777778,0.635515412369153,0.8245836917667826,0.8230632844921687,0.3582547717517212,119.0,0.2605042016806723,0.44537815126050423,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
319000,1000,5720,119,9,0.498,0.488,0.7777777777777778,0.6354788356011681,0.8246182914121737,0.8229891423949021,0.3584505200140396,119.0,0.2605042016806723,0.44537815126050423,0.42713855372070514,0.7825896078749763,0.8615885067931947,through_split_or_bulk_fragmentation
320000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6354867440915433,0.8246291655864394,0.8229011604394791,0.3602735001660426,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
321000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6356162456214356,0.8245678747860323,0.8227469448771645,0.36122978219202867,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
322000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6357071932607493,0.8245253666502661,0.8225937178761469,0.36190721552159916,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
323000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6357309187318746,0.8245224009663755,0.8224622392236608,0.36245467707952267,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
324000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6357210331189058,0.824544149314907,0.8223436118680342,0.3629306761308737,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
325000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6356973076477804,0.8245757832764075,0.8222230073898137,0.3633630523321445,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
326000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6356676508088738,0.8246143371669861,0.8220994372277028,0.36376648120008975,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
327000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6356330511634827,0.8246558567414554,0.8219729013817011,0.3641495688887735,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
328000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6355954858342009,0.824704296245003,0.821841422729215,0.36451818905579725,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
329000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.635551000575841,0.8247566899937381,0.8217059898315414,0.36487823004252845,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
330000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6355025610722935,0.8248160036715512,0.821568579811274,0.3652402056391354,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
331000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6354462130783708,0.824880260155849,0.821427215545819,0.3656123822463215,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
332000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.635381956594073,0.824951436569225,0.8212848627190671,0.3660024983439194,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
333000,1000,5693,146,11,0.498,0.484,0.8181818181818182,0.6353088030581033,0.825030521472976,0.8211385556471276,0.366416447803754,146.0,0.21232876712328766,0.4863013698630137,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
334000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6350359601401623,0.8251135606219145,0.8165921622427392,0.3668715237010376,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
335000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6348303393904094,0.8251115834993208,0.8149402763156393,0.367490118406663,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
336000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6348135338483625,0.8250542469441013,0.8139744519285795,0.36805569805448196,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
337000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6348056253579873,0.8250077845631475,0.8132607106722264,0.3686156820473158,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
338000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6347878312546434,0.8249712077951628,0.8126685624553903,0.36919754554404144,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
339000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6347552087318461,0.8249464937627405,0.8121317736711802,0.3698120719669782,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
340000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6347245633316425,0.8249296882206935,0.8119765695475687,0.37042026819455703,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
341000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6347166548412674,0.8249227682916153,0.8119221986762398,0.3709504473164191,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
342000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6347047921057047,0.8249286996593965,0.8118569536306453,0.371371851296597,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
343000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6346899636862514,0.8249425395175529,0.8117808344107849,0.37169262637044015,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
344000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6346751352667981,0.8249563793757094,0.8116968067005493,0.3719348354572484,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
345000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6346672267764231,0.8249682421112721,0.8116068476225327,0.3721459455065858,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
346000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6346622839699385,0.8249801048468346,0.8115109571767344,0.3723475723161946,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
347000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6346563526021572,0.8249919675823972,0.8114081468018581,0.37254820036429553,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
348000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6346484441117821,0.8250067960018507,0.8113013821817942,0.37275100149859025,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
349000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.6346375699375164,0.8250245901051947,0.8111906633165428,0.3729546654260181,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
350000,1000,5678,161,12,0.496,0.484,0.8333333333333334,0.63462373007936,0.8250453498924293,0.8110759902061037,0.37315917802385834,161.0,0.19254658385093168,0.4968944099378882,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
351000,1000,5664,175,13,0.496,0.482,0.8461538461538461,0.6346059359760159,0.8250690753635547,0.8109573628504771,0.3743730829759367,175.0,0.18857142857142858,0.45714285714285713,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
352000,1000,5655,184,14,0.496,0.48,0.8571428571428571,0.6345851761887813,0.8250967550798676,0.810834781249663,0.37525500294244885,184.0,0.1793478260869565,0.45652173913043476,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
353000,1000,5642,197,15,0.496,0.478,0.8666666666666667,0.6345634278402498,0.825127400480071,0.810710222526255,0.37621253229241053,197.0,0.16751269035532995,0.4720812182741117,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
354000,1000,5642,197,15,0.496,0.478,0.8666666666666667,0.6345485994207964,0.825154091635087,0.8105817095576595,0.377092573185358,197.0,0.16751269035532995,0.4720812182741117,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
355000,1000,5642,197,15,0.496,0.478,0.8666666666666667,0.6345258625109681,0.8251867141578842,0.8104522080277673,0.3778745183809591,197.0,0.16751269035532995,0.4720812182741117,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
356000,1000,5642,197,15,0.496,0.478,0.8666666666666667,0.6344863200590924,0.8252331765388381,0.8103197408139842,0.378657119855868,197.0,0.16751269035532995,0.4720812182741117,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
357000,1000,5642,197,15,0.496,0.478,0.8666666666666667,0.6344349148716543,0.8252885359714639,0.8101823307937168,0.37945191768021325,197.0,0.16751269035532995,0.4720812182741117,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
358000,1000,5640,199,15,0.496,0.478,0.8666666666666667,0.6343835096842161,0.8253419182814958,0.8099203620500415,0.3802525814219066,199.0,0.1658291457286432,0.4723618090452261,0.42713855372070514,0.7825896078749763,0.8758821145848996,progressive_bulk_damage
359000,1000,5611,228,17,0.492,0.478,0.8823529411764706,0.6342312712444954,0.8253280784233393,0.8062221542383832,0.3810867284766098,228.0,0.14473684210526316,0.4605263157894737,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
360000,1000,5611,228,17,0.492,0.478,0.8823529411764706,0.6341264837470253,0.8254130946948717,0.8061648176831636,0.3819343704698457,228.0,0.14473684210526316,0.4605263157894737,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
361000,1000,5611,228,17,0.492,0.478,0.8823529411764706,0.6340147763204769,0.8255208478762325,0.8060540988179121,0.38279136502524935,228.0,0.14473684210526316,0.4605263157894737,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
362000,1000,5611,228,17,0.492,0.478,0.8823529411764706,0.6339001032100379,0.8256295896188902,0.8059275629719104,0.38367929546330637,228.0,0.14473684210526316,0.4605263157894737,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
363000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6337913614673801,0.8256671549481719,0.8016451154337912,0.3846036831053261,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
364000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.633836835287037,0.8256869261741098,0.8006091031946525,0.385556903700302,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
365000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6338378238483339,0.8257590911487825,0.7999289730223935,0.38654263917146237,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
366000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6337972928351615,0.8258628900849558,0.7993476989798234,0.3875603352387936,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
367000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6337350134734576,0.8259825060018793,0.7987911389696752,0.38861600378198197,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
368000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6336618599374878,0.8261120075317716,0.7982474302563869,0.3897121659092244,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
369000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6335788207885492,0.8262474404294452,0.7976997672979108,0.39083946112641277,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
370000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6334908388331262,0.8263878161336033,0.7971521043394347,0.39199272876085633,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
371000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.633395936948625,0.8265341232055428,0.7965994985744744,0.3931684836440112,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
372000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6333020236254205,0.8266794417161853,0.7962465821914854,0.394364729553559,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
373000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.633218984476482,0.8268138860525621,0.7959598994153878,0.3955797576566086,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
374000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6331428652566216,0.8269374562146732,0.7956801365683684,0.3968124384510325,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
375000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6330697117206519,0.8270521293251122,0.7954112478956149,0.3980617781665755,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
376000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6329975467459791,0.8271608710677698,0.7951542219584241,0.39932773362600427,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
377000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6329253817713062,0.8272636814426463,0.794907081634202,0.4006098106721969,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
378000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.6328551939192271,0.8273605604497413,0.794668838361652,0.4019065822410236,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
379000,1000,5599,240,18,0.49,0.478,0.8888888888888888,0.632785994628445,0.827451508089055,0.7944355378955864,0.4032168685909648,240.0,0.1375,0.45,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
380000,1000,5596,243,18,0.49,0.478,0.8888888888888888,0.6325872938077705,0.8276343919289793,0.7934192968823854,0.4045363033641261,243.0,0.13580246913580246,0.4444444444444444,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
381000,1000,5594,245,18,0.49,0.478,0.8888888888888888,0.6323213708189076,0.8278963606726546,0.7923101311072769,0.40581478972179247,245.0,0.1346938775510204,0.44081632653061226,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
382000,1000,5594,245,18,0.49,0.478,0.8888888888888888,0.632158258204921,0.8281049471062979,0.7916655891417059,0.4069121939473092,245.0,0.1346938775510204,0.44081632653061226,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
383000,1000,5594,245,18,0.49,0.478,0.8888888888888888,0.6320465507783727,0.828280911017144,0.7911050748863704,0.407783765573689,245.0,0.1346938775510204,0.44081632653061226,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
384000,1000,5594,245,18,0.49,0.478,0.8888888888888888,0.631955603139059,0.8284361151407555,0.7906256226573797,0.4083573863873911,245.0,0.1346938775510204,0.44081632653061226,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
385000,1000,5592,247,18,0.49,0.478,0.8888888888888888,0.631823135925276,0.8286199875419766,0.7893998066492385,0.4087182391674523,247.0,0.13360323886639677,0.44129554655870445,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
386000,1000,5592,247,18,0.49,0.478,0.8888888888888888,0.6316966000792743,0.8287989171367134,0.7889104688072788,0.4090298063229079,247.0,0.13360323886639677,0.44129554655870445,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
387000,1000,5592,247,18,0.49,0.478,0.8888888888888888,0.6315423845169598,0.8289768581701532,0.7885150442885235,0.40935075717498326,247.0,0.13360323886639677,0.44129554655870445,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
388000,1000,5592,247,18,0.49,0.478,0.8888888888888888,0.6313585121157386,0.8291567763261869,0.7881858533766598,0.4096872118316903,247.0,0.13360323886639677,0.44129554655870445,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
389000,1000,5592,247,18,0.49,0.478,0.8888888888888888,0.6311716740306267,0.8293258203079548,0.7881364253118154,0.410034625358292,247.0,0.13360323886639677,0.44129554655870445,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
390000,1000,5580,259,19,0.49,0.476,0.8947368421052632,0.6310075728553433,0.8294671845734097,0.7880603060919551,0.4114926633570962,259.0,0.1274131274131274,0.44787644787644787,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
391000,1000,5580,259,19,0.49,0.476,0.8947368421052632,0.6308592886608101,0.8295956975420052,0.787971335575235,0.4132267839084201,259.0,0.1274131274131274,0.44787644787644787,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
392000,1000,5580,259,19,0.49,0.476,0.8947368421052632,0.6307199015179488,0.8297172905815224,0.78787445656814,0.41488742783243365,259.0,0.1274131274131274,0.44787644787644787,0.47533931971502336,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
393000,1000,5564,275,20,0.49,0.474,0.9,0.6305834800589782,0.829835917937149,0.7877706576319669,0.41688906742108534,275.0,0.12,0.4581818181818182,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
394000,1000,5564,275,20,0.49,0.474,0.9,0.6304520014064923,0.8299515796088849,0.7876609273280122,0.41855789574186,275.0,0.12,0.4581818181818182,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
395000,1000,5546,293,21,0.488,0.474,0.9047619047619048,0.630595342794541,0.8298991858601499,0.7876994812185909,0.42057413401513943,293.0,0.11945392491467577,0.4402730375426621,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
396000,1000,5546,293,21,0.488,0.474,0.9047619047619048,0.6306734391369951,0.8298912773697747,0.7876638930119029,0.42264665203998014,293.0,0.11945392491467577,0.4402730375426621,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
397000,1000,5546,293,21,0.488,0.474,0.9047619047619048,0.6307831694409497,0.8298270208854771,0.7875630597596204,0.42476059909621505,293.0,0.11945392491467577,0.4402730375426621,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
398000,1000,5545,294,21,0.488,0.474,0.9047619047619048,0.6309443049323424,0.829712347775038,0.7873613932550552,0.4268808592089583,294.0,0.11904761904761904,0.4387755102040816,0.5271211490073187,0.7825896078749763,0.8758821145848996,minor_spall_or_early_damage
