Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
427000,500,9.1732048e-09,0.0002135,11.856997,-11.228119,0,15,5507
428000,500,5.6780282e-09,0.000214,12.028973,-11.488027,0,0,5507
429000,500,4.999686e-09,0.0002145,12.124562,-11.585941,0,0,5507
430000,500,3.9174495e-09,0.000215,12.402496,-11.906109,0,0,5507
431000,500,3.9600451e-09,0.0002155,12.778426,-12.240462,0,1,5506
432000,500,1.3639765e-08,0.000216,12.719652,-12.040546,0,5,5501
433000,500,1.3847178e-08,0.0002165,12.692054,-12.071543,0,2,5499
434000,500,1.3591686e-08,0.000217,12.758213,-12.127667,0,0,5499
435000,500,3.8249798e-08,0.0002175,9.15962,-11.000365,0,16,5483
436000,500,1.0221237e-08,0.000218,10.092304,-9.7164925,0,0,5483
437000,500,7.6654424e-09,0.0002185,10.372796,-9.8319144,0,0,5483
438000,500,5.9377417e-09,0.000219,10.681345,-10.121956,0,0,5483
439000,500,4.7134203e-09,0.0002195,11.11696,-10.551134,0,0,5483
440000,500,3.9912641e-09,0.00022,11.639574,-11.068834,0,0,5483
441000,500,3.6002867e-09,0.0002205,12.21578,-11.64349,0,0,5483
442000,500,1.8521699e-08,0.000221,11.676424,-11.613839,0,14,5469
443000,500,1.668647e-08,0.0002215,12.199861,-11.526953,0,1,5468
444000,500,1.6460578e-08,0.000222,12.474389,-11.761657,0,1,5467
445000,500,1.6086288e-08,0.0002225,12.811787,-12.109552,0,0,5467
446000,500,3.4541286e-08,0.000223,12.071055,-10.563199,0,14,5453
447000,500,3.5411026e-08,0.0002235,9.5942389,-10.138696,0,14,5439
448000,500,3.8950651e-08,0.000224,8.5279975,-9.1144818,0,10,5429
449000,500,1.9841869e-08,0.0002245,8.1664412,-8.1618661,0,0,5429
450000,500,7.9579303e-09,0.000225,6.901126,-7.5882217,0,0,5429
451000,500,4.3772519e-09,0.0002255,7.207933,-7.5249784,0,0,5429
452000,500,2.9778388e-09,0.000226,7.5592723,-7.66164,0,0,5429
453000,500,2.3191843e-09,0.0002265,7.9113926,-7.8891609,0,0,5429
454000,500,1.9261142e-09,0.000227,8.2674742,-8.1584957,0,0,5429
455000,500,1.6784512e-09,0.0002275,8.6329432,-8.4566732,0,0,5429
456000,500,1.5198344e-09,0.000228,8.9962912,-8.775263,0,0,5429
457000,500,1.3875852e-09,0.0002285,9.3612934,-9.1112025,0,0,5429
458000,500,4.9178237e-09,0.000229,7.8879002,-8.0062679,0,14,5415
459000,500,4.175981e-09,0.0002295,8.3205064,-8.1070754,0,0,5415
460000,500,3.9408158e-09,0.00023,8.6386808,-8.3420758,0,0,5415
461000,500,3.460586e-09,0.0002305,9.0870793,-8.6587458,0,0,5415
462000,500,3.0562777e-09,0.000231,9.5615362,-9.0250114,0,0,5415
463000,500,2.7338136e-09,0.0002315,10.029929,-9.4267079,0,0,5415
464000,500,5.6664297e-08,0.000232,4.3215464,-5.9393506,0,28,5387
465000,500,2.9423309e-08,0.0002325,4.0391694,-4.51281,0,0,5387
466000,500,2.197835e-08,0.000233,3.9467894,-3.9534978,0,0,5387
467000,500,1.8564467e-08,0.0002335,3.8253172,-3.7135494,0,0,5387
468000,500,1.5669834e-08,0.000234,3.7188935,-3.5596922,0,0,5387
469000,500,1.3049898e-08,0.0002345,3.6155524,-3.0663461,0,0,5387
470000,500,8.5203682e-09,0.000235,3.3362719,-2.6076545,0,0,5387
471000,500,3.7898722e-09,0.0002355,3.3293617,-2.8222092,0,0,5387
472000,500,2.1841154e-09,0.000236,3.50103,-3.0734617,0,0,5387
473000,500,1.9956477e-09,0.0002365,3.7465832,-3.3603922,0,0,5387
474000,500,1.8864006e-09,0.000237,4.0884712,-3.6850659,0,0,5387
475000,500,2.0155012e-09,0.0002375,4.4362325,-4.037556,0,0,5387
476000,500,2.2042773e-09,0.000238,4.7901874,-4.3965116,0,0,5387
477000,500,2.4238996e-09,0.0002385,5.1512261,-4.7652523,0,0,5387
478000,500,2.5387913e-09,0.000239,5.5376368,-5.1447512,0,0,5387
479000,500,2.6332873e-09,0.0002395,5.9361401,-5.541008,0,0,5387
480000,500,2.6125983e-09,0.00024,6.3423333,-5.9524359,0,0,5387
481000,500,2.630034e-09,0.0002405,6.7529289,-6.3810839,0,0,5387
482000,500,2.6898072e-09,0.000241,7.1669293,-6.8094704,0,0,5387
483000,500,2.8105607e-09,0.0002415,7.5777132,-7.2357536,0,0,5387
484000,500,3.1229042e-09,0.000242,7.9618691,-7.6437551,0,0,5387
485000,500,3.4870192e-09,0.0002425,8.3489216,-8.0444678,0,0,5387
486000,500,3.8826799e-09,0.000243,8.7317252,-8.4399582,0,0,5387
487000,500,1.3216288e-08,0.0002435,6.4204268,-7.7586242,0,14,5373
488000,500,4.4430743e-09,0.000244,7.1756977,-7.1634017,0,0,5373
489000,500,4.6236624e-09,0.0002445,7.4638191,-7.3183526,0,0,5373
490000,500,4.841292e-09,0.000245,7.7176714,-7.5503469,0,0,5373
491000,500,4.7471866e-09,0.0002455,7.9215234,-7.7753081,0,1,5372
492000,500,2.4940793e-08,0.000246,4.9781307,-4.2836413,0,25,5347
493000,500,7.5782237e-09,0.0002465,4.8552384,-4.1138265,0,0,5347
494000,500,4.6916569e-09,0.000247,5.0302155,-4.3412716,0,0,5347
495000,500,3.9432409e-09,0.0002475,5.2800217,-4.6329941,0,0,5347
496000,500,3.7567892e-09,0.000248,5.5723528,-4.9347977,0,0,5347
497000,500,3.7470289e-09,0.0002485,5.8960939,-5.2526532,0,0,5347
498000,500,3.8397514e-09,0.000249,6.2296512,-5.587392,0,0,5347
499000,500,3.9812995e-09,0.0002495,6.5712469,-5.9273837,0,0,5347
500000,500,4.0005096e-09,0.00025,6.9301983,-6.278934,0,0,5347
501000,500,3.1035144e-09,0.0002505,7.3231716,-6.6696781,0,0,5347
502000,500,2.5407183e-09,0.000251,7.7171562,-7.083207,0,0,5347
503000,500,2.3175282e-09,0.0002515,8.1185691,-7.501293,0,0,5347
504000,500,2.2313512e-09,0.000252,8.5309729,-7.9301888,0,0,5347
505000,500,2.1080292e-09,0.0002525,8.9680031,-8.3976736,0,0,5347
506000,500,2.0209659e-09,0.000253,9.4300526,-8.8772138,0,0,5347
507000,500,1.9605204e-09,0.0002535,9.9090629,-9.3672903,0,0,5347
508000,500,1.9328941e-09,0.000254,10.407071,-9.8668019,0,0,5347
509000,500,1.9118438e-09,0.0002545,10.912981,-10.376473,0,0,5347
510000,500,1.9022683e-09,0.000255,11.426348,-10.89351,0,0,5347
511000,500,1.8978824e-09,0.0002555,11.912014,-11.378875,0,1,5346
512000,500,1.9490475e-09,0.000256,12.408624,-11.852532,0,1,5345
513000,500,1.8350438e-09,0.0002565,12.97056,-12.417487,0,0,5345
514000,500,1.382336e-08,0.000257,11.204453,-11.965614,0,15,5330
515000,500,6.0299521e-09,0.0002575,12.240113,-11.688801,0,0,5330
516000,500,6.2211418e-09,0.000258,12.705111,-12.114426,0,0,5330
517000,500,6.4712496e-09,0.0002585,13.190174,-12.582038,0,0,5330
518000,500,8.2792747e-09,0.000259,13.4701,-12.827433,0,2,5328
519000,500,2.0361619e-08,0.0002595,12.992019,-12.353586,0,6,5322
520000,500,2.1616541e-08,0.00026,13.005308,-12.317572,0,0,5322
521000,500,2.2373888e-08,0.0002605,13.032349,-12.313165,0,0,5322
522000,500,2.3082657e-08,0.000261,13.103849,-12.33202,0,1,5321
523000,500,2.0787363e-08,0.0002615,13.184108,-12.432062,0,1,5320
524000,500,1.8590072e-08,0.000262,13.312678,-12.559599,0,0,5320
525000,500,1.6380908e-08,0.0002625,13.462834,-12.737136,0,0,5320
526000,500,1.4267081e-08,0.000263,13.661154,-12.968098,0,0,5320
527000,500,1.2359714e-08,0.0002635,13.904549,-13.24076,0,0,5320
528000,500,1.0707621e-08,0.000264,14.188972,-13.544644,0,0,5320
529000,500,4.0993891e-08,0.0002645,12.235383,-9.1028963,0,20,5300
530000,500,3.423263e-09,0.000265,11.440508,-10.658171,0,0,5300
531000,500,2.2567022e-08,0.0002655,9.1550702,-9.6355846,0,13,5287
532000,500,7.8250345e-09,0.000266,9.7590199,-9.3849073,0,0,5287
533000,500,4.0238624e-09,0.0002665,10.283359,-9.8177638,0,0,5287
534000,500,3.1612213e-09,0.000267,10.790394,-10.34999,0,0,5287
535000,500,3.1975214e-09,0.0002675,11.305658,-10.888809,0,1,5286
536000,500,2.5957789e-09,0.000268,11.865326,-11.418503,0,0,5286
537000,500,2.2179035e-09,0.0002685,12.476807,-12.020002,0,0,5286
538000,500,1.7657786e-09,0.000269,13.103982,-12.676446,0,0,5286
539000,500,1.6206021e-09,0.0002695,13.822932,-13.35936,0,0,5286
540000,500,6.8522256e-07,0.00027,14.546741,-10.951586,0,16,5270
541000,500,6.6421555e-09,0.0002705,13.062263,-12.164675,0,0,5270
542000,500,2.3124042e-08,0.000271,11.529669,-11.652285,0,12,5258
543000,500,1.1581666e-08,0.0002715,12.026114,-11.661127,0,0,5258
544000,500,7.1949252e-09,0.000272,12.514633,-12.068547,0,0,5258
545000,500,4.4903375e-09,0.0002725,13.101139,-12.577764,0,0,5258
546000,500,3.0561719e-09,0.000273,13.749942,-13.17715,0,0,5258
547000,500,2.701328e-09,0.0002735,14.423283,-13.836836,0,0,5258
548000,500,4.0772796e-09,0.000274,15.129952,-14.578676,0,0,5258
549000,500,2.6138502e-09,0.0002745,15.856001,-15.273117,0,0,5258
550000,500,2.5673451e-09,0.000275,16.599372,-16.016257,0,0,5258
551000,500,2.4723562e-09,0.0002755,17.26327,-16.680494,0,4,5254
552000,500,2.4121561e-09,0.000276,18.03111,-17.446446,0,0,5254
553000,500,2.3775719e-09,0.0002765,18.803651,-18.216062,0,0,5254
554000,500,2.4396954e-09,0.000277,19.599944,-19.004222,0,0,5254
555000,500,9.5179718e-09,0.0002775,14.837718,-15.416476,0,37,5217
556000,500,3.1572374e-09,0.000278,16.131477,-15.557096,0,0,5217
557000,500,3.0936694e-09,0.0002785,16.905436,-16.298411,0,0,5217
558000,500,4.142851e-09,0.000279,17.635912,-16.869015,0,0,5217
559000,500,5.975781e-09,0.0002795,17.9506,-16.968204,0,0,5217
560000,500,4.3812849e-09,0.00028,18.534658,-17.796913,0,0,5217
561000,500,4.2191704e-09,0.0002805,19.287468,-18.60704,0,0,5217
562000,500,4.3013491e-09,0.000281,20.045635,-19.386492,0,0,5217
563000,500,6.9828915e-09,0.0002815,18.618514,-17.977224,0,14,5203
564000,500,5.2502061e-09,0.000282,19.236449,-18.585457,0,0,5203
565000,500,4.9263755e-09,0.0002825,19.90939,-19.243145,0,0,5203
566000,500,4.8313995e-09,0.000283,20.601823,-19.930726,0,0,5203
567000,500,1.4116885e-07,0.0002835,19.166911,-19.851027,0,11,5192
568000,500,6.367275e-08,0.000284,18.690003,-18.426104,0,17,5175
569000,500,3.8772234e-08,0.0002845,18.430738,-17.94347,0,0,5175
570000,500,5.8903634e-08,0.000285,16.843845,-16.035298,0,11,5164
571000,500,3.5017967e-08,0.0002855,15.682379,-15.314819,0,0,5164
572000,500,2.4971646e-08,0.000286,15.180867,-14.782296,0,0,5164
573000,500,1.9288131e-08,0.0002865,14.868278,-14.46165,0,0,5164
574000,500,1.5489182e-08,0.000287,14.728576,-14.306459,0,0,5164
575000,500,1.3393952e-08,0.0002875,14.728494,-14.311438,0,0,5164
576000,500,1.1837051e-08,0.000288,14.829514,-14.386077,0,0,5164
577000,500,1.0352636e-08,0.0002885,15.030683,-14.536995,0,0,5164
578000,500,8.9216161e-09,0.000289,15.319652,-14.784122,0,0,5164
579000,500,2.4465611e-08,0.0002895,14.903853,-14.023198,0,8,5156
580000,500,5.9312656e-08,0.00029,9.802171,-11.852652,0,22,5134
581000,500,2.7769074e-08,0.0002905,9.8370975,-9.8765526,0,0,5134
582000,500,2.3459375e-08,0.000291,9.7495462,-9.307241,0,0,5134
583000,500,2.1327883e-08,0.0002915,9.7881202,-9.1668589,0,0,5134
584000,500,2.0799079e-08,0.000292,9.7821466,-9.1221534,0,0,5134
585000,500,2.0666907e-08,0.0002925,9.756923,-9.0783544,0,0,5134
586000,500,2.0731023e-08,0.000293,9.7267488,-9.0289888,0,0,5134
587000,500,2.1299772e-08,0.0002935,9.7359393,-8.9873509,0,0,5134
588000,500,2.1798622e-08,0.000294,9.7036561,-8.9565119,0,0,5134
589000,500,2.2145336e-08,0.0002945,9.6593564,-8.9214717,0,0,5134
590000,500,3.29087e-08,0.000295,8.0225189,-7.9074248,0,9,5125
591000,500,2.8128483e-08,0.0002955,7.737321,-7.4993427,0,0,5125
592000,500,2.3199103e-08,0.000296,7.5508618,-7.3412519,0,0,5125
593000,500,1.8301996e-08,0.0002965,7.6236255,-7.3622385,0,0,5125
594000,500,1.3007807e-08,0.000297,7.9886901,-7.5016392,0,0,5125
595000,500,9.7818188e-09,0.0002975,8.3942904,-7.8001746,0,0,5125
596000,500,8.3232035e-09,0.000298,8.7491786,-8.1546006,0,0,5125
597000,500,7.4322531e-09,0.0002985,9.1216417,-8.5398568,0,0,5125
598000,500,6.848801e-09,0.000299,9.4484967,-8.8805074,0,1,5124
599000,500,6.8671813e-09,0.0002995,7.8182236,-7.412151,0,12,5112
600000,500,6.4379574e-09,0.0003,8.2404759,-7.7445332,0,0,5112
