Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
428000,500,3.733406e-09,0.000214,4.374438,-3.8934079,0,0,5488
429000,500,3.7442626e-09,0.0002145,4.621759,-4.1448728,0,0,5488
430000,500,3.7916225e-09,0.000215,4.8775142,-4.4034444,0,0,5488
431000,500,3.8377689e-09,0.0002155,5.1399397,-4.668664,0,0,5488
432000,500,3.8756014e-09,0.000216,5.4132882,-4.952189,0,0,5488
433000,500,3.9043083e-09,0.0002165,5.7032569,-5.2484145,0,0,5488
434000,500,3.9421173e-09,0.000217,6.0040212,-5.5523062,0,0,5488
435000,500,5.548065e-09,0.0002175,5.8311113,-4.9276859,0,9,5479
436000,500,3.8949418e-09,0.000218,5.9605806,-5.4460788,0,0,5479
437000,500,3.733211e-09,0.0002185,6.2568683,-5.7845702,0,0,5479
438000,500,3.443025e-09,0.000219,6.6216962,-6.1596608,0,0,5479
439000,500,3.1616039e-09,0.0002195,7.0532857,-6.5865789,0,0,5479
440000,500,2.8661171e-09,0.00022,7.4952634,-7.0318226,0,1,5478
441000,500,2.6392929e-09,0.0002205,8.008232,-7.5318416,0,0,5478
442000,500,3.4767558e-07,0.000221,3.4193968,-7.2358563,0,29,5449
443000,500,2.3972906e-09,0.0002215,4.7557386,-4.7607189,0,0,5449
444000,500,1.8159266e-09,0.000222,5.2949067,-4.912509,0,0,5449
445000,500,1.4092797e-08,0.0002225,2.5877388,-3.9798651,0,14,5435
446000,500,2.8791929e-09,0.000223,2.8806691,-3.2553607,0,0,5435
447000,500,1.0029363e-09,0.0002235,3.5012507,-3.3101706,0,0,5435
448000,500,7.8700493e-10,0.000224,4.0400664,-3.6426852,0,0,5435
449000,500,6.8670889e-10,0.0002245,4.5807592,-4.1079795,0,0,5435
450000,500,6.4062532e-10,0.000225,5.1668008,-4.6666349,0,0,5435
451000,500,6.2279684e-10,0.0002255,5.7919941,-5.2826207,0,0,5435
452000,500,1.4250938e-08,0.000226,4.6523281,-4.2874864,0,14,5421
453000,500,5.3820881e-09,0.0002265,3.7673414,-4.0968118,0,10,5411
454000,500,3.2596465e-09,0.000227,3.6258522,-3.7981972,0,2,5409
455000,500,2.1004778e-09,0.0002275,3.7804743,-3.7484348,0,0,5409
456000,500,1.53168e-09,0.000228,3.9883791,-3.8463646,0,0,5409
457000,500,1.1898046e-09,0.0002285,4.2260023,-4.0257212,0,0,5409
458000,500,9.2959303e-10,0.000229,4.5444142,-4.2600248,0,0,5409
459000,500,8.5710876e-10,0.0002295,4.9825549,-4.5664409,0,0,5409
460000,500,8.3883428e-10,0.00023,5.4220099,-4.9394059,0,0,5409
461000,500,8.0301484e-10,0.0002305,5.8790852,-5.3662151,0,0,5409
462000,500,1.460802e-08,0.000231,4.1368622,-3.2461625,0,16,5393
463000,500,9.9427276e-09,0.0002315,3.9042409,-3.2878681,0,0,5393
464000,500,6.614791e-09,0.000232,3.9614505,-3.3344483,0,0,5393
465000,500,4.4045269e-09,0.0002325,4.0635416,-3.43993,0,0,5393
466000,500,3.5767075e-09,0.000233,4.2885689,-3.7164429,0,0,5393
467000,500,3.0624158e-09,0.0002335,4.546953,-4.0024045,0,0,5393
468000,500,2.5129448e-09,0.000234,4.7688812,-4.2932657,0,0,5393
469000,500,2.1335045e-09,0.0002345,5.0369418,-4.5731613,0,0,5393
470000,500,2.0383788e-09,0.000235,5.4352086,-4.9042636,0,0,5393
471000,500,2.078805e-09,0.0002355,5.9002798,-5.3160458,0,0,5393
472000,500,2.1095173e-09,0.000236,6.3805688,-5.7768047,0,0,5393
473000,500,2.1413745e-09,0.0002365,6.8768156,-6.2651668,0,0,5393
474000,500,2.1983396e-09,0.000237,7.3826002,-6.7617564,0,0,5393
475000,500,5.3859144e-09,0.0002375,5.7200959,-5.8312472,0,11,5382
476000,500,2.8061115e-09,0.000238,6.1127658,-5.6889341,0,0,5382
477000,500,2.7689574e-09,0.0002385,6.2386481,-5.8031714,0,2,5380
478000,500,2.6647674e-09,0.000239,6.5232068,-6.0228233,0,0,5380
479000,500,2.5735251e-09,0.0002395,6.5843715,-6.2637349,0,2,5378
480000,500,2.0327434e-09,0.00024,6.9208828,-6.5527403,0,1,5377
481000,500,1.5893258e-09,0.0002405,7.3308228,-6.9248441,0,0,5377
482000,500,1.3083318e-09,0.000241,7.7651606,-7.3527149,0,0,5377
483000,500,1.3801894e-09,0.0002415,8.2085548,-7.7962593,0,1,5376
484000,500,5.500219e-09,0.000242,6.1366715,-6.6738891,0,16,5360
485000,500,3.1573327e-09,0.0002425,6.8227939,-6.6393289,0,0,5360
486000,500,2.2963083e-09,0.000243,7.2192162,-6.954314,0,0,5360
487000,500,1.9265848e-09,0.0002435,7.6230611,-7.2963417,0,0,5360
488000,500,1.6791003e-09,0.000244,8.0218624,-7.6706635,0,0,5360
489000,500,1.5162438e-09,0.0002445,8.4453541,-8.0785259,0,0,5360
490000,500,1.4122706e-09,0.000245,8.8949341,-8.5156571,0,0,5360
491000,500,1.3469741e-09,0.0002455,9.3698285,-8.9799549,0,0,5360
492000,500,1.3076833e-09,0.000246,9.8670368,-9.4698176,0,0,5360
493000,500,5.5636627e-09,0.0002465,7.6663271,-7.8180038,0,27,5333
494000,500,3.716386e-09,0.000247,8.2649113,-7.9682772,0,0,5333
495000,500,3.8840044e-09,0.0002475,8.6698532,-8.3383634,0,0,5333
496000,500,5.0522373e-09,0.000248,8.9662424,-8.6669719,0,0,5333
497000,500,1.415724e-08,0.0002485,6.6467048,-5.9861518,0,10,5323
498000,500,5.1152937e-09,0.000249,5.9646605,-5.5192721,0,0,5323
499000,500,2.867703e-09,0.0002495,6.1503772,-5.7399682,0,0,5323
500000,500,1.9639113e-09,0.00025,6.4816284,-6.1025623,0,0,5323
501000,500,1.5248037e-09,0.0002505,6.945246,-6.5454693,0,0,5323
502000,500,1.2704084e-09,0.000251,7.499549,-7.0726196,0,0,5323
503000,500,1.1137446e-09,0.0002515,8.1238078,-7.6724944,0,0,5323
504000,500,9.9255396e-10,0.000252,8.7891067,-8.3242744,0,0,5323
505000,500,8.4997489e-10,0.0002525,9.5046641,-9.0412749,0,0,5323
506000,500,7.4844987e-10,0.000253,10.267609,-9.8035249,0,0,5323
507000,500,6.7395718e-10,0.0002535,11.07251,-10.607818,0,0,5323
508000,500,2.2204366e-09,0.000254,10.649678,-9.963972,0,13,5310
509000,500,2.2514705e-09,0.0002545,11.294921,-10.765,0,1,5309
510000,500,8.899214e-10,0.000255,11.878876,-11.379655,0,0,5309
511000,500,6.656342e-09,0.0002555,11.243948,-11.192162,0,13,5296
512000,500,4.1620306e-09,0.000256,11.747725,-11.27926,0,1,5295
513000,500,3.388927e-09,0.0002565,12.230483,-11.734394,0,0,5295
514000,500,8.4942973e-08,0.000257,12.676605,-12.253481,0,6,5289
515000,500,4.3063509e-09,0.0002575,6.8977301,-6.8231075,0,51,5238
516000,500,9.3119037e-09,0.000258,6.6173163,-5.7547519,0,11,5227
517000,500,5.5437464e-09,0.0002585,6.573609,-6.0229289,0,0,5227
518000,500,4.5107582e-09,0.000259,6.7541693,-6.2577534,0,0,5227
519000,500,3.9251016e-09,0.0002595,7.0230985,-6.5285259,0,0,5227
520000,500,3.4707277e-09,0.00026,7.3388836,-6.8457047,0,0,5227
521000,500,4.4296674e-09,0.0002605,5.4440564,-5.5896437,0,12,5215
522000,500,2.6632296e-09,0.000261,5.8198066,-5.5505278,0,0,5215
523000,500,7.9157523e-09,0.0002615,5.0626386,-5.0192159,0,11,5204
524000,500,7.0422047e-09,0.000262,5.1514918,-4.9583395,0,0,5204
525000,500,6.425999e-09,0.0002625,5.250305,-5.0188925,0,0,5204
526000,500,5.635545e-09,0.000263,5.4185516,-5.1374354,0,0,5204
527000,500,4.8843794e-09,0.0002635,5.450099,-5.1990814,0,0,5204
528000,500,5.1980367e-09,0.000264,4.9815567,-4.9012477,0,0,5204
529000,500,4.7594161e-09,0.0002645,4.7030658,-4.4305786,0,0,5204
530000,500,4.2010606e-09,0.000265,4.8666478,-4.3529226,0,0,5204
531000,500,3.4754699e-09,0.0002655,5.0748582,-4.5034003,0,0,5204
532000,500,2.7836136e-09,0.000266,5.3215169,-4.7557905,0,0,5204
533000,500,2.3322362e-09,0.0002665,5.6026074,-5.0534663,0,0,5204
534000,500,1.9835002e-09,0.000267,5.9223634,-5.378029,0,0,5204
535000,500,1.7951852e-09,0.0002675,6.2776537,-5.743304,0,0,5204
536000,500,1.7048542e-09,0.000268,6.6845787,-6.1368203,0,0,5204
537000,500,1.6922323e-09,0.0002685,7.1194174,-6.566268,0,0,5204
538000,500,1.7095816e-09,0.000269,7.5596841,-7.0015589,0,0,5204
539000,500,1.7371861e-09,0.0002695,7.9913257,-7.4163723,0,0,5204
540000,500,1.7558706e-09,0.00027,8.398125,-7.8041305,0,0,5204
541000,500,1.7432245e-09,0.0002705,8.7952896,-8.1994813,0,0,5204
542000,500,7.7846369e-09,0.000271,5.7118886,-6.0862849,0,19,5185
543000,500,3.5954703e-09,0.0002715,6.1946593,-5.7518093,0,0,5185
544000,500,3.1937417e-09,0.000272,6.4495436,-5.9165423,0,0,5185
545000,500,2.8593524e-09,0.0002725,6.6910746,-6.1456868,0,0,5185
546000,500,2.6000293e-09,0.000273,6.9426248,-6.3960112,0,0,5185
547000,500,2.4018972e-09,0.0002735,7.2020129,-6.6572018,0,0,5185
548000,500,2.2606062e-09,0.000274,7.4719768,-6.9276567,0,0,5185
549000,500,2.1662277e-09,0.0002745,7.7509322,-7.2064707,0,0,5185
550000,500,2.1080358e-09,0.000275,8.0364893,-7.4924521,0,0,5185
551000,500,2.1185735e-09,0.0002755,8.3333153,-7.7913842,0,0,5185
552000,500,2.1273898e-09,0.000276,8.6210301,-8.0894856,0,0,5185
553000,500,2.1729784e-09,0.0002765,8.9225348,-8.3866919,0,0,5185
554000,500,2.2240936e-09,0.000277,9.2498193,-8.7034779,0,0,5185
555000,500,2.2767966e-09,0.0002775,9.5874663,-9.0347775,0,0,5185
556000,500,2.3474222e-09,0.000278,9.9320872,-9.3749552,0,0,5185
557000,500,2.4518477e-09,0.0002785,10.297309,-9.72747,0,0,5185
558000,500,2.5554427e-09,0.000279,10.672814,-10.09698,0,0,5185
559000,500,2.5959838e-09,0.0002795,11.078679,-10.515654,0,0,5185
560000,500,2.6917859e-09,0.00028,11.559235,-10.995749,0,0,5185
561000,500,2.8253088e-09,0.0002805,12.071613,-11.507032,0,0,5185
562000,500,2.9765048e-09,0.000281,12.601239,-12.036632,0,0,5185
563000,500,3.1448994e-09,0.0002815,13.142488,-12.575571,0,0,5185
564000,500,1.5860498e-08,0.000282,11.287073,-11.537848,0,15,5170
565000,500,8.1176735e-09,0.0002825,11.445955,-11.099461,0,0,5170
566000,500,7.0770032e-09,0.000283,11.728134,-11.247496,0,0,5170
567000,500,7.6234891e-09,0.0002835,12.068248,-11.561666,0,0,5170
568000,500,8.2953896e-09,0.000284,12.397181,-11.883363,0,0,5170
569000,500,8.9655712e-09,0.0002845,12.641914,-12.136768,0,2,5168
570000,500,6.7548242e-08,0.000285,9.3160349,-11.043086,0,23,5145
571000,500,1.8469512e-08,0.0002855,9.7121246,-9.7272245,0,0,5145
572000,500,1.232504e-08,0.000286,9.7792687,-9.5084523,0,0,5145
573000,500,9.7206565e-09,0.0002865,9.9355477,-9.5501953,0,0,5145
574000,500,7.9161442e-09,0.000287,10.140601,-9.6952953,0,1,5144
575000,500,6.6546434e-09,0.0002875,10.426355,-9.9819199,0,0,5144
576000,500,7.7874237e-09,0.000288,9.3687065,-8.5321206,0,12,5132
577000,500,4.6460503e-09,0.0002885,9.4860371,-8.9864008,0,0,5132
578000,500,4.7936918e-09,0.000289,9.7504479,-9.3592473,0,0,5132
579000,500,4.3470131e-09,0.0002895,10.197562,-9.7279043,0,0,5132
580000,500,4.4761192e-09,0.00029,10.581253,-10.117976,0,0,5132
581000,500,4.5945976e-09,0.0002905,10.969938,-10.50906,0,0,5132
582000,500,4.629752e-09,0.000291,11.349214,-10.892676,0,0,5132
583000,500,4.5103265e-09,0.0002915,11.725473,-11.264258,0,1,5131
584000,500,4.4473528e-09,0.000292,12.138327,-11.674358,0,0,5131
585000,500,4.5642754e-09,0.0002925,12.570714,-12.122703,0,0,5131
586000,500,4.7855408e-09,0.000293,13.008993,-12.562777,0,0,5131
587000,500,5.0033877e-09,0.0002935,13.466007,-13.010234,0,0,5131
588000,500,2.7728821e-08,0.000294,11.207774,-12.033491,0,26,5105
589000,500,1.954281e-08,0.0002945,11.368133,-11.084533,0,0,5105
590000,500,2.0353703e-08,0.000295,11.071102,-10.74853,0,0,5105
591000,500,2.1479997e-08,0.0002955,9.5234926,-8.7462546,0,13,5092
592000,500,1.9172493e-08,0.000296,9.0759414,-8.516094,0,0,5092
593000,500,2.2443582e-08,0.0002965,8.6645067,-8.2465889,0,0,5092
594000,500,1.7441146e-08,0.000297,8.4639217,-7.9278205,0,0,5092
595000,500,1.6258404e-08,0.0002975,8.2269104,-7.6899473,0,0,5092
596000,500,1.5267218e-08,0.000298,7.9752092,-7.4665019,0,0,5092
597000,500,1.3972994e-08,0.0002985,7.719481,-7.2413174,0,0,5092
598000,500,1.3358241e-08,0.000299,7.5881013,-7.0842009,0,0,5092
599000,500,1.2668617e-08,0.0002995,7.4738694,-7.0170505,0,0,5092
600000,500,1.1947151e-08,0.0003,7.3840278,-6.9996832,0,0,5092
