timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
695000,1000,5760,116,10,0.492,0.492,0.8,0.48477721327254364,0.874041413450094,0.8086233696285243,0.4565080770422887,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
696000,1000,5760,116,10,0.492,0.492,0.8,0.4853544342137967,0.8740038481208122,0.8083989662141308,0.45657325495200535,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
697000,1000,5760,116,10,0.492,0.492,0.8,0.48591119193620397,0.8739672713528274,0.8081785170449245,0.4566514377564783,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
698000,1000,5760,116,10,0.492,0.492,0.8,0.48644867271332204,0.8739316831461394,0.8079620221209062,0.45674138323999025,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
699000,1000,5760,116,10,0.492,0.492,0.8,0.486967469681929,0.8738960949394515,0.8077494814420753,0.45684207793164117,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
700000,1000,5760,116,10,0.492,0.492,0.8,0.48746451830200427,0.8738614952940604,0.8075408950084318,0.45695226415669526,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
701000,1000,5760,116,10,0.492,0.492,0.8,0.48793329406898867,0.873828872771263,0.8073382399425697,0.45707096785164986,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
702000,1000,5760,116,10,0.492,0.492,0.8,0.4883711278673804,0.8737962502484657,0.8071434933670828,0.4571972172378726,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
703000,1000,5760,116,10,0.492,0.492,0.8,0.48877505401328886,0.8737665934095591,0.8069566552819709,0.45732898858787885,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
704000,1000,5760,116,10,0.492,0.492,0.8,0.4891426011034718,0.8737389136932463,0.8067777256872343,0.45745811749444415,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
705000,1000,5760,116,10,0.492,0.492,0.8,0.48947208858372465,0.873713211099527,0.8066096702667632,0.45757835645875017,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
706000,1000,5760,116,10,0.492,0.492,0.8,0.48976045191402695,0.8736904741896986,0.8064534775818549,0.457689155835916,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
707000,1000,5760,116,10,0.492,0.492,0.8,0.49001816984412566,0.8736716915250577,0.8063051933873217,0.45779094108929225,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
708000,1000,5760,116,10,0.492,0.492,0.8,0.4902554245553788,0.8736538974217138,0.8061628405605699,0.45788348588100314,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
709000,1000,5760,116,10,0.492,0.492,0.8,0.4904751817316769,0.8736380804409637,0.8060244419790055,0.4579677624245759,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
710000,1000,5760,116,10,0.492,0.492,0.8,0.4906760573872046,0.8736242405828073,0.8058899976426287,0.45804521898030126,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
711000,1000,5760,116,10,0.492,0.492,0.8,0.4908603252129446,0.8736113892859476,0.8057604961127364,0.45811762252811566,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
712000,1000,5760,116,10,0.492,0.492,0.8,0.49102699664759997,0.8736005151116819,0.8056369259506254,0.4581876785159765,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
713000,1000,5760,116,10,0.492,0.492,0.8,0.4911769613963379,0.8735926066213068,0.805516321472405,0.4582572562644517,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
714000,1000,5760,116,10,0.492,0.492,0.8,0.491310318315288,0.8735856866922286,0.8054006598006691,0.4583271262470165,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
715000,1000,5760,116,10,0.492,0.492,0.8,0.4914269685483208,0.8735817324470411,0.8052899409354176,0.4583975664692894,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
716000,1000,5760,116,10,0.492,0.492,0.8,0.4915277029444738,0.8735787667631504,0.8051841648766507,0.4584687278704988,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
717000,1000,5760,116,10,0.492,0.492,0.8,0.49161341120891394,0.8735797553244472,0.805083331624368,0.4585404808716712,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
718000,1000,5760,116,10,0.492,0.492,0.8,0.49168300592421477,0.8735817324470411,0.804986452617273,0.458612742590321,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
719000,1000,5760,116,10,0.492,0.492,0.8,0.4917383653568406,0.8735866752535255,0.8048945164166623,0.45868778243568464,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
720000,1000,5760,116,10,0.492,0.492,0.8,0.4917792917945317,0.8735935951826037,0.8048075230225362,0.45876667519514996,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
721000,1000,5760,116,10,0.492,0.492,0.8,0.4918056863811586,0.8736034807955726,0.8047254724348946,0.4588468790303058,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
722000,1000,5760,116,10,0.492,0.492,0.8,0.4918184388218886,0.8736143549698383,0.8046463875311435,0.45892730437595797,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
723000,1000,5760,116,10,0.492,0.492,0.8,0.49181833996575886,0.8736281948279948,0.8045722454338768,0.4590077161839127,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
724000,1000,5760,116,10,0.492,0.492,0.8,0.4918051921005102,0.8736450003700419,0.8045040347043916,0.45908818607019297,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
725000,1000,5760,116,10,0.492,0.492,0.8,0.4917799837874396,0.8736627944733858,0.8044378010975001,0.4591683351556618,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
726000,1000,5760,116,10,0.492,0.492,0.8,0.4917473612646423,0.8736825656993236,0.8043745331744993,0.45924691863620887,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
727000,1000,5760,116,10,0.492,0.492,0.8,0.49171246505086214,0.8737023369252613,0.8043092881289047,0.45932335571219446,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
728000,1000,5760,116,10,0.492,0.492,0.8,0.49167450429706167,0.873723096712496,0.8042430545220132,0.4593981199897466,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
729000,1000,5760,116,10,0.492,0.492,0.8,0.491634665276797,0.8737428679384338,0.8041768209151215,0.4594713745552336,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
730000,1000,5760,116,10,0.492,0.492,0.8,0.491592750277809,0.8737626391643716,0.8041095987469332,0.45954338262617705,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
731000,1000,5760,116,10,0.492,0.492,0.8,0.49154856158783816,0.8737833989516062,0.804040399456151,0.4596153971350783,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
732000,1000,5760,116,10,0.492,0.492,0.8,0.4915020003507547,0.8738041587388409,0.8039721887266659,0.4596927566965387,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
733000,1000,5760,116,10,0.492,0.492,0.8,0.4914530665665587,0.8738239299647785,0.8039029894358837,0.4597737159444331,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
734000,1000,5760,116,10,0.492,0.492,0.8,0.4914028476526768,0.8738446897520132,0.8038328015838047,0.4598565384630558,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
735000,1000,5760,116,10,0.492,0.492,0.8,0.49134906991812605,0.8738634724166541,0.8037616251704287,0.4599403340228797,116.0,0.07758620689655173,0.6293103448275862,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
736000,1000,5758,118,10,0.492,0.492,0.8,0.4912917333629065,0.8738842322038888,0.8036904487570526,0.46003852149909563,118.0,0.07627118644067797,0.6186440677966102,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
737000,1000,5758,118,10,0.492,0.492,0.8,0.49123330939026055,0.8739049919911234,0.8036192723436767,0.4601459693397035,118.0,0.07627118644067797,0.6186440677966102,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
738000,1000,5758,118,10,0.492,0.492,0.8,0.49117191973372376,0.8739247632170611,0.8035480959303009,0.4602422706240251,118.0,0.07627118644067797,0.6186440677966102,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
739000,1000,5758,118,10,0.492,0.492,0.8,0.49111003579653856,0.8739445344429989,0.8034759309556279,0.46033539667860063,118.0,0.07627118644067797,0.6186440677966102,0.3507949304459282,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
740000,1000,5744,132,11,0.492,0.49,0.8181818181818182,0.4910463724490189,0.8739623285463429,0.8034027774196583,0.4608670773584164,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
741000,1000,5744,132,11,0.492,0.49,0.8181818181818182,0.4909819182524618,0.873980122649687,0.8033306124449854,0.46080042120800957,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
742000,1000,5744,132,11,0.492,0.49,0.8181818181818182,0.490915486933311,0.8739979167530308,0.8032564703477189,0.4606555194219959,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
743000,1000,5744,132,11,0.492,0.49,0.8181818181818182,0.4908491544702898,0.874014722295078,0.8031833168117491,0.46066173807641214,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
744000,1000,5744,132,11,0.492,0.49,0.8181818181818182,0.4907818334459717,0.8740295507145314,0.8031071975918888,0.46072164430725415,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
745000,1000,5744,132,11,0.492,0.49,0.8181818181818182,0.490713425004227,0.8740453676952816,0.8030330554946221,0.4607943036806762,132.0,0.06818181818181818,0.6136363636363636,0.3672693044585683,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
746000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.49090856700423274,0.8740275735919375,0.7899217670139952,0.46087193710445673,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
747000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.49188289301844557,0.8741056699343918,0.7901807700737798,0.460952957580544,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
748000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.493380266814842,0.874111601302173,0.790171873022108,0.46103661342377755,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
749000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.49490186036301226,0.8741066584956887,0.7901076165378103,0.46112287929228196,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
750000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.49626073672171456,0.8740938071988291,0.790020623143684,0.46121224688020684,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
751000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.4974432537450521,0.8740690931664068,0.7899138585236202,0.46130159546977895,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
752000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.49848144081904394,0.8740374592049065,0.7897932540453999,0.4613971716179229,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
753000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.49940455935807815,0.873996928191734,0.7896588097090231,0.4614995898984893,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
754000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.5002310954584063,0.8739504658107803,0.7895144797596774,0.46160583827534846,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
755000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.5008825573530554,0.873900049184639,0.7893711383716286,0.4617314048887982,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
756000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.5012472376154775,0.8738644609779511,0.7892732708032367,0.46192074241050046,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
757000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.5015034727036308,0.8738466668746071,0.7892090143189389,0.46210309007341477,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
758000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.5017083026043461,0.873837769822935,0.789164529060579,0.46226585120074737,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
759000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.5018819928242093,0.8738348041390445,0.7891309179764849,0.4624150040228994,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
760000,1000,5731,145,12,0.49,0.49,0.8333333333333334,0.5020351209690973,0.8738338155777474,0.7891042268214689,0.46255274060027346,145.0,0.06206896551724138,0.6206896551724138,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
761000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.502179450918443,0.8738338155777475,0.7890805013503436,0.4627126603628792,146.0,0.06164383561643835,0.6164383561643836,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
762000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.5023109295709292,0.8738338155777474,0.7890547987566244,0.4628605751898778,146.0,0.06164383561643835,0.6164383561643836,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
763000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.5024325226104464,0.8738357927003412,0.7890350275306867,0.46299255161517944,146.0,0.06164383561643835,0.6164383561643836,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
764000,1000,5730,146,12,0.49,0.49,0.8333333333333334,0.5025455151666806,0.8738367812616382,0.789014267743452,0.4631211885392166,146.0,0.06164383561643835,0.6164383561643836,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
765000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5026409113318303,0.8738397469455288,0.7889935079562174,0.4642342934664488,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
766000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5024837300856252,0.8737557192352934,0.7888462123229809,0.46411395784548,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
767000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5025037978799519,0.8736983826800738,0.7887434019481047,0.46408467404847686,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
768000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5025871335972796,0.8736637830346827,0.7886692598508381,0.46412960927336355,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
769000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5026792675101496,0.8736410461248543,0.7886119232956186,0.46421094389168716,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
770000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5027681391707398,0.8736192977763227,0.7885575524242897,0.46431167835279075,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
771000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5028477183551393,0.873599526550385,0.7885012044303671,0.4644235459425113,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
772000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5029000132477447,0.8735787667631504,0.7884418907525539,0.46453738277365486,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
773000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5029324380582826,0.8735530641694312,0.7883815885134436,0.46464946319796363,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
774000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5029526047087391,0.8735253844531184,0.788317332029146,0.46476176367853694,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
775000,1000,5715,161,13,0.49,0.488,0.8461538461538461,0.5029663457107659,0.873494739052915,0.7882501098609576,0.46487690404488474,161.0,0.062111801242236024,0.6024844720496895,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
776000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.503722990527404,0.8733029581613186,0.7878635823938742,0.46933262776978435,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
777000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.503925052456488,0.8730706462565498,0.7874345467910249,0.472254875622552,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
778000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5041461936186019,0.8728304258614061,0.7870084768720661,0.47491675372024256,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
779000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5043759352639986,0.8725832855371841,0.7865794412692166,0.47738893074665945,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
780000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5046087414494158,0.8723302138451806,0.7861444742985858,0.4796978763311208,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
781000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5048428327645189,0.8720731879079897,0.7857085187666583,0.4818459067772829,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
782000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.505080384044161,0.8718131962869082,0.7852715746734337,0.4838011213044398,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
783000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5053169467625064,0.8715522161045298,0.7848375962640998,0.4855613684407388,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
784000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5055533117685924,0.8712922244834482,0.784403617854766,0.4871406837763231,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
785000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5058076685902816,0.8710312443010698,0.7839716165680258,0.4885578365401072,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
786000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5060872337250416,0.8707752069251757,0.7835445580877702,0.48982516127072606,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
787000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5063849883876642,0.8705241123557661,0.7831254080978896,0.49095179107084985,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
788000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.506699252023945,0.8702819148380286,0.7827191094048687,0.49192411680494136,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
789000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5070334845984229,0.870048614371963,0.7823246734474103,0.49273431780642646,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
790000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5073828421607431,0.8698261880801632,0.7819450659094053,0.4933868721377209,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
791000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5077466327179979,0.869614635962629,0.7816830971657299,0.4938898461685496,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
792000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5081180351972387,0.8694159351419545,0.7815180074291496,0.4942695899527683,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
793000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.508488053690664,0.8692281084955458,0.7813548948151631,0.4945743911460237,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
794000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5088459128801376,0.8690521445846997,0.7811967250076609,0.4948310599229362,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
795000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5091903276359734,0.8688870548481196,0.7810434980066433,0.4950545582238073,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
796000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5095231762246356,0.868730862163211,0.7808971909347039,0.49525491309709213,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
797000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5098384284222132,0.8685825779686779,0.7807578037918427,0.4954384638032631,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
798000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5101358865164468,0.8684441793871135,0.7806253365780595,0.49560990242826264,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
799000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5104052694698488,0.868316654979815,0.7805057206611362,0.49577306328094295,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
800000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5106429196056208,0.8682009933080791,0.7803959903571815,0.4959274863003176,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
801000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5108474529379469,0.868096205810609,0.7802991113500866,0.4960719828966984,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
802000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5110204511649022,0.8679973496809201,0.7802121179559605,0.4962052279063827,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
803000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5111626062793948,0.8679093677254971,0.7801340216135063,0.4963258550044531,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
804000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.511278169095001,0.8678253400152617,0.7800658108840209,0.49643498111267326,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
805000,1000,5701,175,14,0.49,0.486,0.8571428571428571,0.5113696110149631,0.8677492207954013,0.7800064972062077,0.49653974776597687,175.0,0.05714285714285714,0.56,0.38399081879543046,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
806000,1000,5684,192,15,0.49,0.484,0.8666666666666667,0.5116302946289525,0.8677373580598386,0.7799175266894877,0.4978495150576347,192.0,0.052083333333333336,0.5572916666666666,0.43292312014944584,0.813638835368286,0.8758821145848996,minor_spall_or_early_damage
