Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
430000,500,3.8454386e-09,0.000215,9.7897458,-9.2799324,0,0,5573
431000,500,3.6974812e-09,0.0002155,10.37265,-9.9125037,0,1,5572
432000,500,3.8440277e-09,0.000216,11.122027,-10.59928,0,0,5572
433000,500,1.3429625e-08,0.0002165,8.114658,-8.2452335,0,14,5558
434000,500,1.1597044e-08,0.000217,8.2117111,-8.0411373,0,0,5558
435000,500,1.0820952e-08,0.0002175,8.286415,-8.046353,0,0,5558
436000,500,8.836016e-09,0.000218,8.4238367,-8.1407135,0,0,5558
437000,500,4.7035789e-09,0.0002185,8.8592529,-8.4449137,0,0,5558
438000,500,2.4270272e-09,0.000219,9.4402123,-8.9624554,0,0,5558
439000,500,1.478021e-09,0.0002195,10.119596,-9.6101199,0,0,5558
440000,500,6.6439322e-08,0.00022,8.2535603,-4.1761294,0,23,5535
441000,500,6.4223845e-09,0.0002205,5.3687961,-3.941353,0,0,5535
442000,500,2.470871e-09,0.000221,5.1600836,-4.2274787,0,0,5535
443000,500,1.3908987e-09,0.0002215,5.3811306,-4.6895618,0,0,5535
444000,500,8.8824249e-10,0.000222,5.7984308,-5.2700313,0,0,5535
445000,500,8.46753e-10,0.0002225,6.3499217,-5.8432883,0,0,5535
446000,500,8.832169e-10,0.000223,6.9640491,-6.4527096,0,0,5535
447000,500,9.1933063e-10,0.0002235,7.6145251,-7.0993649,0,0,5535
448000,500,9.5166715e-10,0.000224,8.2951416,-7.7779483,0,0,5535
449000,500,9.9893552e-10,0.0002245,9.0146926,-8.4881881,0,0,5535
450000,500,1.0436683e-09,0.000225,9.7740654,-9.2401591,0,0,5535
451000,500,1.0796747e-09,0.0002255,10.561119,-10.024071,0,0,5535
452000,500,1.1075998e-09,0.000226,11.382678,-10.836756,0,0,5535
453000,500,2.0587719e-08,0.0002265,8.6609948,-7.6403929,0,16,5519
454000,500,1.0964838e-08,0.000227,8.8788028,-8.2195958,0,0,5519
455000,500,6.5185804e-09,0.0002275,9.4000526,-8.8876619,0,0,5519
456000,500,3.8008832e-09,0.000228,10.183547,-9.6867382,0,0,5519
457000,500,2.2042862e-09,0.0002285,11.053884,-10.54651,0,0,5519
458000,500,1.3336492e-09,0.000229,11.953574,-11.438711,0,0,5519
459000,500,9.0407485e-10,0.0002295,12.906948,-12.380164,0,0,5519
460000,500,7.107097e-10,0.00023,13.915269,-13.371926,0,0,5519
461000,500,6.4390808e-10,0.0002305,14.974292,-14.421169,0,0,5519
462000,500,6.298427e-10,0.000231,16.071131,-15.515571,0,0,5519
463000,500,6.152764e-10,0.0002315,17.195759,-16.645235,0,0,5519
464000,500,6.2710856e-10,0.000232,18.259242,-17.70512,0,1,5518
465000,500,1.3923795e-08,0.0002325,12.345369,-11.144815,0,24,5494
466000,500,6.5842242e-09,0.000233,12.498336,-11.670842,0,0,5494
467000,500,4.4971831e-09,0.0002335,12.97498,-12.196444,0,0,5494
468000,500,3.2489036e-09,0.000234,13.550619,-12.812966,0,0,5494
469000,500,2.4348083e-09,0.0002345,14.213684,-13.508722,0,0,5494
470000,500,1.8124526e-09,0.000235,14.951245,-14.273297,0,0,5494
471000,500,1.4593891e-09,0.0002355,15.743303,-15.082188,0,0,5494
472000,500,1.2592488e-09,0.000236,16.575222,-15.925134,0,0,5494
473000,500,1.1428121e-09,0.0002365,17.438672,-16.795859,0,0,5494
474000,500,1.073696e-09,0.000237,18.328068,-17.690008,0,0,5494
475000,500,1.0542781e-09,0.0002375,19.129099,-18.49381,0,1,5493
476000,500,1.1223808e-09,0.000238,20.007184,-19.341152,0,1,5492
477000,500,8.5487028e-09,0.0002385,19.233164,-17.841633,0,15,5477
478000,500,7.6597551e-09,0.000239,12.590316,-11.266379,0,35,5442
479000,500,1.9693112e-09,0.0002395,12.667881,-12.021403,0,0,5442
480000,500,1.4628435e-09,0.00024,13.322957,-12.719254,0,0,5442
481000,500,1.2687017e-09,0.0002405,14.062809,-13.465587,0,0,5442
482000,500,1.1174451e-09,0.000241,14.848352,-14.253334,0,0,5442
483000,500,1.0485224e-09,0.0002415,15.670625,-15.075348,0,0,5442
484000,500,1.0097714e-09,0.000242,16.518528,-15.924381,0,0,5442
485000,500,9.9830838e-10,0.0002425,17.394326,-16.796896,0,0,5442
486000,500,9.9572426e-10,0.000243,18.292574,-17.692363,0,0,5442
487000,500,1.0002406e-09,0.0002435,19.21091,-18.608177,0,0,5442
488000,500,1.0095403e-09,0.000244,20.145393,-19.541381,0,0,5442
489000,500,2.1374283e-07,0.0002445,16.951917,-20.384469,0,15,5427
490000,500,1.5813924e-09,0.000245,19.237973,-18.662596,0,0,5427
491000,500,1.290329e-09,0.0002455,20.092228,-19.509431,0,0,5427
492000,500,1.212673e-09,0.000246,20.936721,-20.350032,0,0,5427
493000,500,1.1899258e-09,0.0002465,21.778869,-21.200327,0,0,5427
494000,500,6.8183224e-07,0.000247,15.328979,-20.157474,0,32,5395
495000,500,3.6555783e-08,0.0002475,12.047811,-11.45829,0,22,5373
496000,500,2.0048075e-08,0.000248,11.508964,-10.965335,0,0,5373
497000,500,1.2453493e-08,0.0002485,11.434873,-10.96627,0,0,5373
498000,500,8.2791339e-09,0.000249,11.562579,-11.123658,0,0,5373
499000,500,5.7583871e-09,0.0002495,11.820558,-11.390917,0,0,5373
500000,500,4.1672563e-09,0.00025,12.162485,-11.737647,0,0,5373
501000,500,3.1321219e-09,0.0002505,12.570654,-12.148638,0,0,5373
502000,500,2.4487642e-09,0.000251,13.034471,-12.614099,0,0,5373
503000,500,2.5779369e-09,0.0002515,13.349931,-12.992108,0,1,5372
504000,500,6.875703e-09,0.000252,12.955986,-12.780842,0,4,5368
505000,500,4.3853098e-09,0.0002525,13.232959,-12.841922,0,1,5367
506000,500,2.991119e-09,0.000253,13.635387,-13.233244,0,1,5366
507000,500,1.8716111e-09,0.0002535,14.188879,-13.773883,0,0,5366
508000,500,1.2770879e-09,0.000254,14.793947,-14.382833,0,0,5366
509000,500,9.7699368e-10,0.0002545,15.444117,-15.037943,0,0,5366
510000,500,8.7435705e-10,0.000255,16.136921,-15.729486,0,0,5366
511000,500,3.4228901e-08,0.0002555,13.550994,-13.137363,0,23,5343
512000,500,1.3969107e-08,0.000256,11.881682,-11.952903,0,1,5342
513000,500,9.3445355e-09,0.0002565,11.14256,-11.482323,0,3,5339
514000,500,4.9403013e-09,0.000257,11.399213,-11.255062,0,0,5339
515000,500,8.8639881e-09,0.0002575,9.5230511,-9.224425,0,13,5326
516000,500,3.3080227e-09,0.000258,9.6392923,-9.3604967,0,0,5326
517000,500,1.6476554e-09,0.0002585,9.986905,-9.6828723,0,0,5326
518000,500,1.0085424e-09,0.000259,10.45204,-10.125986,0,0,5326
519000,500,4.803065e-08,0.0002595,8.7921864,-7.3992167,0,16,5310
520000,500,2.9115948e-08,0.00026,7.6341307,-7.144684,0,1,5309
521000,500,2.2625604e-08,0.0002605,7.33905,-6.8996499,0,0,5309
522000,500,1.7931942e-08,0.000261,7.1990309,-6.8011131,0,0,5309
523000,500,1.5243565e-08,0.0002615,7.1862989,-6.7873458,0,0,5309
524000,500,1.2896825e-08,0.000262,7.3482618,-6.9207641,0,0,5309
525000,500,1.1247442e-08,0.0002625,7.5939886,-7.1511914,0,0,5309
526000,500,1.0496536e-08,0.000263,7.8928042,-7.4389516,0,0,5309
527000,500,1.0886888e-08,0.0002635,8.2128985,-7.7338583,0,0,5309
528000,500,9.4195468e-09,0.000264,8.5522634,-8.0888962,0,0,5309
529000,500,8.5227915e-09,0.0002645,8.9703782,-8.4793043,0,0,5309
530000,500,7.732231e-09,0.000265,9.4042891,-8.898444,0,0,5309
531000,500,7.0474678e-09,0.0002655,9.8485621,-9.3432922,0,0,5309
532000,500,6.7151241e-09,0.000266,10.314467,-9.8245526,0,0,5309
533000,500,6.5757767e-09,0.0002665,10.784811,-10.298899,0,0,5309
534000,500,9.79364e-09,0.000267,11.190121,-10.561949,0,0,5309
535000,500,1.0952541e-08,0.0002675,11.448603,-10.978029,0,0,5309
536000,500,9.5582129e-09,0.000268,11.885184,-11.408126,0,0,5309
537000,500,7.306357e-09,0.0002685,12.393582,-11.972829,0,0,5309
538000,500,5.7335673e-09,0.000269,13.042601,-12.64435,0,0,5309
539000,500,4.1882797e-09,0.0002695,13.807277,-13.406318,0,0,5309
540000,500,4.0161405e-09,0.00027,12.572958,-12.733729,0,13,5296
541000,500,2.0008679e-09,0.0002705,13.739441,-13.326413,0,0,5296
542000,500,1.1761737e-08,0.000271,11.712982,-11.35037,0,11,5285
543000,500,6.7097175e-09,0.0002715,12.140198,-11.728885,0,0,5285
544000,500,3.9861628e-09,0.000272,12.711842,-12.278414,0,0,5285
545000,500,2.5293946e-09,0.0002725,13.402025,-12.954573,0,0,5285
546000,500,1.7447112e-09,0.000273,14.181408,-13.72219,0,0,5285
547000,500,2.5531525e-08,0.0002735,14.161206,-13.603645,0,14,5271
548000,500,4.0283026e-09,0.000274,13.894706,-13.171429,0,0,5271
549000,500,1.209041e-08,0.0002745,13.012058,-11.759605,0,13,5258
550000,500,5.972802e-09,0.000275,12.964741,-12.311344,0,1,5257
551000,500,4.6570197e-09,0.0002755,13.439745,-12.843949,0,0,5257
552000,500,4.529255e-09,0.000276,14.014774,-13.408631,0,0,5257
553000,500,7.0168489e-09,0.0002765,12.499294,-11.753936,0,9,5248
554000,500,6.8365487e-09,0.000277,12.517126,-11.747254,0,0,5248
555000,500,4.7425476e-09,0.0002775,12.683962,-12.026224,0,0,5248
556000,500,6.7565951e-09,0.000278,10.739132,-9.7271569,0,15,5233
557000,500,4.1190392e-09,0.0002785,10.940791,-10.244596,0,0,5233
558000,500,3.3511345e-09,0.000279,11.367273,-10.719603,0,0,5233
559000,500,2.9305807e-09,0.0002795,11.834517,-11.207324,0,0,5233
560000,500,2.6982902e-09,0.00028,12.312316,-11.697723,0,0,5233
561000,500,2.5620213e-09,0.0002805,12.790798,-12.188926,0,0,5233
562000,500,2.4984816e-09,0.000281,13.271244,-12.680633,0,0,5233
563000,500,2.5168569e-09,0.0002815,13.750989,-13.170626,0,0,5233
564000,500,2.5913734e-09,0.000282,14.214028,-13.650961,0,0,5233
565000,500,2.7280422e-09,0.0002825,14.662989,-14.111064,0,0,5233
566000,500,2.9114571e-09,0.000283,15.105514,-14.561619,0,0,5233
567000,500,3.1392649e-09,0.0002835,15.537661,-15.001912,0,0,5233
568000,500,3.4159321e-09,0.000284,15.956955,-15.429338,0,0,5233
569000,500,4.2808746e-09,0.0002845,16.358911,-15.752914,0,1,5232
570000,500,2.6182737e-08,0.000285,14.038855,-15.336187,0,11,5221
571000,500,8.7975787e-09,0.0002855,14.829526,-14.534621,0,0,5221
572000,500,7.6858346e-09,0.000286,14.947809,-14.537141,0,1,5220
573000,500,8.2914566e-09,0.0002865,15.175712,-14.692752,0,0,5220
574000,500,9.6417894e-09,0.000287,15.382862,-14.866085,0,0,5220
575000,500,1.1261896e-08,0.0002875,15.518319,-14.983392,0,0,5220
576000,500,1.3247184e-08,0.000288,15.592698,-15.026613,0,0,5220
577000,500,1.4939959e-08,0.0002885,15.052936,-14.844591,0,0,5220
578000,500,1.3195574e-08,0.000289,14.64067,-14.184515,0,0,5220
579000,500,1.385919e-08,0.0002895,14.593057,-14.024421,0,0,5220
580000,500,1.4532202e-08,0.00029,14.52518,-13.917909,0,0,5220
581000,500,1.5484271e-08,0.0002905,14.499812,-13.844766,0,0,5220
582000,500,1.6471101e-08,0.000291,14.476818,-13.791308,0,0,5220
583000,500,1.731384e-08,0.0002915,14.439882,-13.731994,0,0,5220
584000,500,1.8202827e-08,0.000292,14.405181,-13.685115,0,0,5220
585000,500,1.9084533e-08,0.0002925,14.356499,-13.619397,0,0,5220
586000,500,1.9835415e-08,0.000293,14.287353,-13.531169,0,0,5220
587000,500,2.043772e-08,0.0002935,14.201023,-13.425567,0,0,5220
588000,500,2.0887425e-08,0.000294,14.099272,-13.30481,0,0,5220
589000,500,2.1174338e-08,0.0002945,13.986638,-13.172054,0,0,5220
590000,500,2.1326846e-08,0.000295,13.869548,-13.03321,0,0,5220
591000,500,2.1242454e-08,0.0002955,13.789997,-12.912948,0,0,5220
592000,500,1.9358437e-08,0.000296,13.779444,-12.923166,0,0,5220
593000,500,1.7387127e-08,0.0002965,13.820613,-12.982937,0,0,5220
594000,500,1.5794547e-08,0.000297,13.910568,-13.09707,0,0,5220
595000,500,1.463574e-08,0.0002975,14.041321,-13.238215,0,0,5220
596000,500,1.3862876e-08,0.000298,14.20365,-13.402883,0,0,5220
597000,500,1.3789297e-08,0.0002985,14.379187,-13.522421,0,0,5220
598000,500,1.3317987e-08,0.000299,14.558972,-13.746935,0,0,5220
599000,500,1.2270322e-08,0.0002995,14.800459,-14.083659,0,0,5220
600000,500,1.0637881e-08,0.0003,15.20725,-14.575037,0,0,5220
