timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
286000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8852892638860868,0.4381914598689515,0.8386726673700317,0.36050074896535367,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
287000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8854009713126351,0.4381306040355151,0.8385490972079208,0.3608464665378555,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
288000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8855186101069648,0.43806394534726595,0.8384195956780284,0.3612031785116936,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
289000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8856431688303726,0.4379978995670209,0.8382821856577609,0.36157884657377903,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
290000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8857756360441557,0.4379357586038985,0.8381378557084153,0.3619605725225961,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
291000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8859160117483138,0.4378772456607357,0.8379856172686945,0.3622675079899656,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
292000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8860593531363626,0.437815856004199,0.837999457126851,0.36249737505723995,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
293000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8862096144534896,0.43775879624614256,0.8380399881400233,0.3626827922793175,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
294000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8863618528932102,0.4376988993171641,0.8380577822433672,0.36286703549455374,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
295000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8864864116166182,0.43764324331614934,0.8380380110174296,0.3630641786408128,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
296000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.886576370694635,0.4375917293869685,0.8379905600751789,0.36326415101881115,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
297000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8866327186885578,0.4375430032006449,0.837919383661803,0.36345273055726807,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
298000,1000,5756,90,8,0.494,0.494,0.75,0.8867216892052775,0.43724568350499277,0.8078562460621391,0.36364761166933035,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
299000,1000,5756,90,8,0.494,0.494,0.75,0.8870281432073129,0.43736559599030533,0.8081083291928456,0.36402183156959417,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
300000,1000,5756,90,8,0.494,0.494,0.75,0.8872110270472372,0.43774180287744907,0.8082328879162535,0.3643624979015949,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
301000,1000,5756,90,8,0.494,0.494,0.75,0.88732767728027,0.4379810742537479,0.8083020872070357,0.3646533893167188,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
302000,1000,5756,90,8,0.494,0.494,0.75,0.8874117049905055,0.4381517790184945,0.8083485495879894,0.36490112271848735,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
303000,1000,5756,90,8,0.494,0.494,0.75,0.8874799157199907,0.4384170989849663,0.8083851263559743,0.36511557562673597,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
304000,1000,5756,90,8,0.494,0.494,0.75,0.8875431836429916,0.43866974856129587,0.8084197260013652,0.36530920038830644,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
305000,1000,5756,90,8,0.494,0.494,0.75,0.8876064515659925,0.4389273943264199,0.8084553142080533,0.36549405844992977,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
306000,1000,5756,90,8,0.494,0.494,0.75,0.8876736737341808,0.4392040639651412,0.808493868098632,0.3656766107922068,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
307000,1000,5756,90,8,0.494,0.494,0.75,0.8877458387088537,0.4395047259865381,0.8085353876731013,0.3658571814927502,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
308000,1000,5756,90,8,0.494,0.494,0.75,0.8878249236126047,0.4398341828213907,0.8085808614927581,0.3660357570838917,90.0,0.08888888888888889,0.5777777777777777,0.7710155322110106,0.30940634034846587,0.8738530925230369,minor_spall_or_early_damage
309000,1000,5725,121,10,0.494,0.49,0.8,0.8879089513228402,0.44019234352205977,0.8086312781188993,0.36817161973382495,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
310000,1000,5725,121,10,0.494,0.49,0.8,0.8879998989621539,0.44057935162764555,0.8086846604289313,0.3681438039815509,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
311000,1000,5725,121,10,0.494,0.49,0.8,0.8880938122853583,0.4409816948892054,0.808731122809885,0.3682592340782658,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
312000,1000,5725,121,10,0.494,0.49,0.8,0.8881709200665155,0.441339001472914,0.808758802526198,0.36840450806011227,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
313000,1000,5725,121,10,0.494,0.49,0.8,0.8882243023765475,0.4416262180721119,0.8087785737521358,0.3685518963935955,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
314000,1000,5725,121,10,0.494,0.49,0.8,0.8882569248993448,0.4418635597767592,0.8087963678554798,0.3686918126056301,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
315000,1000,5725,121,10,0.494,0.49,0.8,0.888281638931767,0.4420982481828855,0.8088200933266051,0.3688310788151201,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
316000,1000,5725,121,10,0.494,0.49,0.8,0.8883033872802986,0.4423472934647267,0.8088477730429179,0.3689734800301625,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
317000,1000,5725,121,10,0.494,0.49,0.8,0.8883271127514238,0.442613421085778,0.8088803955657152,0.36912007258396706,121.0,0.0743801652892562,0.5371900826446281,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
318000,1000,5724,122,10,0.494,0.49,0.8,0.8883498496612523,0.44289902791176006,0.8089169723337001,0.36930585945374816,122.0,0.07377049180327869,0.5327868852459017,0.7710155322110106,0.3549583057758372,0.8738530925230369,minor_spall_or_early_damage
319000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8883715980097839,0.4432038798513576,0.8089575033468724,0.3714927849829742,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
320000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8883943349196123,0.4435276139048625,0.8090019886052324,0.3715753355446493,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
321000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884160832681438,0.4438718250170712,0.8090524052313737,0.3717747171904819,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
322000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884378316166753,0.44423613555756813,0.8091057875414056,0.37205192239092755,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
323000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884585914039099,0.4446221539155835,0.8091660897805157,0.3724076693876615,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
324000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884793511911446,0.44502853762487604,0.8092293577035168,0.372824173506168,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
325000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8884971452944886,0.4454559322159726,0.8092995455555957,0.3732989895354649,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
326000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885149393978325,0.445904996070697,0.8093746762141593,0.3738348882590508,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
327000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885317449398797,0.44637640141073104,0.8094537611179103,0.374437962699374,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
328000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.888546573359333,0.44686988132452465,0.8095407545120363,0.37510320521872964,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
329000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885594246561926,0.4473851689005276,0.8096307135900532,0.3758257404339603,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
330000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885702988304583,0.4479230253309385,0.8097285811584451,0.3765870989547556,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
331000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885791958821303,0.4484832825603368,0.8098313915333215,0.37737674253839065,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
332000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885861158112085,0.4490658120757541,0.8099401332759792,0.3781535764970532,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
333000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885890814950992,0.4496695462309896,0.8100538178251213,0.37887240283538576,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
334000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885910586176929,0.4502944850260433,0.8101734337420449,0.37951546640052386,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
335000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885880929338023,0.4509406778889802,0.8102979924654528,0.3800825805953112,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
336000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885831501273179,0.4516072845426977,0.8104284825566419,0.38058947197824444,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
337000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885752416369428,0.45229255523370054,0.8105629268930187,0.381048468674688,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
338000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885623903400832,0.45299680630160366,0.8107023140358799,0.3814613171033865,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
339000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.88854756192063,0.45371840662026713,0.8108456554239288,0.38182857768184914,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
340000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885544818497082,0.4543720334641565,0.8109415458697269,0.3821580807672994,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
341000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8885940243015837,0.45489501204704924,0.8109781226377117,0.38245707869496665,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
342000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8886602579084751,0.455319826493161,0.8109781226377117,0.3827323517729691,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
343000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8887502169864919,0.4556695201663221,0.8109534086052895,0.382989200902939,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
344000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8888579701678528,0.4559641015471818,0.8109079347856327,0.38323310767723107,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
345000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8889825288912607,0.45621908116248816,0.8108466439852257,0.3834697222992041,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
346000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8891219160341219,0.45644604495064073,0.8107734904492558,0.3837039121353069,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
347000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8892761315964365,0.4566550268088029,0.8106894627390204,0.38393851658942635,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
348000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8894412213330167,0.4568544196223852,0.810596537977113,0.3841751731772766,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
349000,1000,5700,146,11,0.494,0.486,0.7272727272727273,0.8896191623664567,0.45705073801033425,0.8104957047248302,0.3844155731583236,146.0,0.06164383561643835,0.541095890410959,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
350000,1000,5686,160,12,0.494,0.484,0.75,0.8898089661354591,0.45724649291834396,0.8103869629821726,0.3848077854466043,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
351000,1000,5686,160,12,0.494,0.484,0.75,0.8900116212013212,0.45744903924246333,0.8102703127491399,0.3851946257401949,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
352000,1000,5686,160,12,0.494,0.484,0.75,0.890225150441449,0.45766174797671483,0.8101477311483257,0.38559000156242895,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
353000,1000,5686,160,12,0.494,0.484,0.75,0.8904505424171395,0.457882473943084,0.8100053783215738,0.3859894571276777,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
354000,1000,5686,160,12,0.494,0.484,0.75,0.8906808771993144,0.45809768373741655,0.8098304029720247,0.38640072882348203,160.0,0.05625,0.54375,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
355000,1000,5685,161,12,0.494,0.484,0.75,0.8909082462975987,0.45831280456123236,0.8096396106417252,0.3868507899131563,161.0,0.055900621118012424,0.5403726708074534,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
356000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8911306725893984,0.4585284394369225,0.8094409098210507,0.38760702617740056,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
357000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8913461789521202,0.4587452309293301,0.8092352890712979,0.38802862591756043,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
358000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8915537768244667,0.4589639006882017,0.8090267026376546,0.38841216105141296,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
359000,1000,5672,174,13,0.494,0.482,0.7692307692307693,0.8917514890838443,0.4591837567206296,0.8088141619588236,0.3887270654117555,174.0,0.05172413793103448,0.5344827586206896,0.7710155322110106,0.38361417694131605,0.8738530925230369,minor_spall_or_early_damage
360000,1000,5654,192,14,0.492,0.482,0.7857142857142857,0.8918819791750334,0.45885367610359873,0.7995918736201546,0.38896871061007404,192.0,0.046875,0.5416666666666666,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
361000,1000,5654,192,14,0.492,0.482,0.7857142857142857,0.8920737600666298,0.45931029256663136,0.7994851090000907,0.38914871549075214,192.0,0.046875,0.5416666666666666,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
362000,1000,5652,194,14,0.492,0.482,0.7857142857142857,0.892168661951131,0.45982216960615996,0.7993358362442606,0.38928876861864314,194.0,0.04639175257731959,0.5360824742268041,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
363000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8922605981517416,0.46019703204993995,0.7992270945016029,0.3896630158676392,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
364000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8923624199653211,0.4605021020661596,0.7991371354235861,0.3902601333339788,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
365000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8924681960240881,0.4607707930266538,0.7991786549980554,0.3909426688602803,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
366000,1000,5647,199,14,0.492,0.482,0.7857142857142857,0.8925779263280427,0.4610179333508758,0.7993575845927922,0.39175867886077687,199.0,0.04522613065326633,0.542713567839196,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
367000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8926896337545911,0.4612517280975899,0.7995473883617947,0.39269143589114364,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
368000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8928033183037332,0.4614749452384272,0.7997451006211723,0.3937105331335704,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
369000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8929160142915783,0.46168007170753145,0.7999003047447837,0.3947440571575486,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
370000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930010305631108,0.46182370966396924,0.799916121725534,0.39549320366325247,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
371000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930583671183303,0.4619304742840332,0.7998528538025331,0.39596830970470287,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
372000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8930929667637214,0.4620103500368218,0.7997371921307972,0.39631363154811083,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
373000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8931117494283622,0.46206491862041,0.7995809994458889,0.3966784813776677,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
374000,1000,5646,200,14,0.492,0.482,0.7857142857142857,0.8931206464800343,0.46209249948059317,0.799403058412449,0.39711642285393256,200.0,0.045,0.54,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
375000,1000,5634,212,15,0.49,0.482,0.8,0.8932946332682865,0.46155640268929077,0.794492874450806,0.3975929722694522,212.0,0.04245283018867924,0.5377358490566038,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
376000,1000,5634,212,15,0.49,0.482,0.8,0.8935872474121654,0.46180472928706906,0.7949041159503113,0.3980776106956201,212.0,0.04245283018867924,0.5377358490566038,0.7710155322110106,0.45004500181154766,0.8738530925230369,minor_spall_or_early_damage
377000,1000,5619,227,16,0.49,0.48,0.8125,0.8937721083746836,0.4620711465565804,0.7950504230222508,0.3987283126458209,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
378000,1000,5619,227,16,0.49,0.48,0.8125,0.8938600903301065,0.4622050966123088,0.795039548847985,0.40008594169999384,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
379000,1000,5619,227,16,0.49,0.48,0.8125,0.8938976556593884,0.46227281306114554,0.7949436584021868,0.4011249892291575,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
380000,1000,5619,227,16,0.49,0.48,0.8125,0.8939164383240292,0.4623237239679353,0.7948111911884037,0.4020232413322829,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
381000,1000,5619,227,16,0.49,0.48,0.8125,0.8939283010595919,0.46237196575922346,0.7946658726777612,0.4028255499385477,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
382000,1000,5619,227,16,0.49,0.48,0.8125,0.8939421409177483,0.4624284126092758,0.7945165999219311,0.403553845878127,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
383000,1000,5619,227,16,0.49,0.48,0.8125,0.8939579578984985,0.46249029654646095,0.794368315727398,0.4041948066478838,227.0,0.039647577092511016,0.5418502202643172,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
384000,1000,5617,229,16,0.49,0.48,0.8125,0.8939816833696238,0.46266141650695225,0.7939382915632517,0.40476614545744083,229.0,0.039301310043668124,0.537117903930131,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
385000,1000,5609,237,16,0.49,0.48,0.8125,0.8941438074223134,0.4631383973327008,0.7914639226371407,0.4052878216822158,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
386000,1000,5609,237,16,0.49,0.48,0.8125,0.89435140529466,0.4634376348372688,0.7912118395064343,0.4057759499314725,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
387000,1000,5609,237,16,0.49,0.48,0.8125,0.8945135293473496,0.46412003870051066,0.7909686534273997,0.40624378551901874,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
388000,1000,5609,237,16,0.49,0.48,0.8125,0.8946529164902107,0.4646699753499695,0.7907343644000374,0.40670927612306274,237.0,0.0379746835443038,0.5316455696202531,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
389000,1000,5604,242,16,0.49,0.48,0.8125,0.8947735209684311,0.46508833449081255,0.7905119381082376,0.4073799604240237,242.0,0.0371900826446281,0.5289256198347108,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
390000,1000,5603,243,16,0.49,0.48,0.8125,0.89487237709812,0.46537511612303983,0.7903023631132973,0.40822295425638505,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
391000,1000,5603,243,16,0.49,0.48,0.8125,0.8949356450211208,0.46551707352527294,0.7901184907120761,0.4090144757622564,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
392000,1000,5603,243,16,0.49,0.48,0.8125,0.8949682675439182,0.46552369688596207,0.7899642751497615,0.40974491900520355,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
393000,1000,5603,243,16,0.49,0.48,0.8125,0.894986061647262,0.46547515852628485,0.7898268651294941,0.4103967515550888,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
394000,1000,5603,243,16,0.49,0.48,0.8125,0.8950018786280123,0.46544530397511885,0.7896874779866327,0.4109606667326014,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
395000,1000,5603,243,16,0.49,0.48,0.8125,0.8950176956087625,0.4654415474421907,0.789544136598584,0.41142972642078096,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
396000,1000,5603,243,16,0.49,0.48,0.8125,0.8950325240282158,0.4654609232436097,0.7893978295266446,0.41185787647057986,243.0,0.037037037037037035,0.5267489711934157,0.7710155322110106,0.4750536255002227,0.8738530925230369,minor_spall_or_early_damage
